day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
98 352 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 1 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 29 0 1 0 0 0 0 0 4 1 2 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 10 0 2 0 0 0 0 0 0 0 0 0 0 44 0 0 0 5 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 131 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 8 4 0 0 11 1 0 0 4 0 0 0 
99 362 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 4 28 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 5 0 6 0 0 0 0 0 0 0 0 0 0 61 0 0 0 0 0 0 2 1 0 0 0 0 0 0 3 0 0 0 1 0 4 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 143 1 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 9 3 0 0 14 1 0 0 4 0 0 0 
100 784 0 0 0 0 0 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 22 0 0 0 0 0 1 0 14 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 7 1 6 0 0 0 0 0 0 0 0 0 3 274 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 1 1 0 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5 0 0 326 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 0 0 0 7 0 0 0 
101 1008 0 0 0 0 0 0 130 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 25 0 0 0 0 0 0 2 18 0 7 1 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 11 6 2 5 0 0 0 0 0 0 0 0 0 1 532 1 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 2 0 0 0 0 0 3 3 0 0 156 0 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 4 0 12 0 0 0 7 0 1 0 
102 1314 0 0 0 0 0 0 200 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 8 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 1 58 0 12 0 0 0 0 0 0 18 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 2 0 12 0 0 0 0 0 0 0 0 0 0 796 1 0 0 0 0 0 4 3 0 0 0 0 0 0 2 1 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 1 21 0 0 0 0 0 1 1 0 0 0 0 3 7 0 0 51 0 0 0 0 0 0 0 0 0 9 4 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 0 5 1 0 1 8 2 0 0 
103 1715 0 0 0 0 0 0 253 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 16 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 3 28 0 1 0 0 0 1 1 27 0 8 0 0 0 0 0 0 10 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 22 1 1 9 0 0 0 0 0 0 0 0 0 0 1179 1 0 0 0 0 0 2 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 2 1 0 0 0 0 4 17 0 0 45 0 0 0 1 0 0 0 3 0 8 5 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 1 0 7 1 0 3 8 1 0 0 
104 1956 0 0 0 1 0 0 328 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 33 0 13 0 0 0 0 2 34 0 16 0 0 0 0 1 1 20 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 9 0 0 0 0 1 0 0 0 0 0 1322 0 0 0 0 0 0 5 2 0 0 0 0 0 0 2 0 1 1 1 0 4 0 0 0 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 14 0 0 0 0 0 0 0 0 0 0 0 1 12 0 0 27 0 0 0 0 0 0 0 0 0 3 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 8 3 0 12 1 0 1 2 1 0 0 
105 2009 0 0 0 0 0 0 321 0 0 0 0 0 0 0 0 0 0 2 0 0 10 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 1 0 1 0 1 0 0 1 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 31 0 25 0 0 0 0 1 28 0 7 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 2 0 17 1 0 0 0 0 0 0 0 0 0 1404 4 0 0 0 0 0 6 3 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 2 10 0 0 14 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 4 1 0 1 8 0 0 0 
106 1795 0 0 0 0 0 0 272 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 25 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 48 0 20 0 0 0 0 3 39 0 5 0 0 0 0 0 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 15 0 0 0 0 1 0 0 0 0 0 1202 1 0 0 0 0 0 4 0 0 0 0 0 1 1 3 0 1 0 2 0 4 0 0 0 1 0 0 0 0 1 0 0 0 0 2 0 2 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 1 0 3 1 0 0 0 0 1 17 0 0 25 0 0 0 0 0 0 0 0 0 10 6 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 9 0 0 4 2 0 1 2 1 0 0 
107 1716 0 0 0 0 0 0 282 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 3 52 0 14 0 0 0 1 1 29 1 4 0 0 0 0 0 1 17 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 17 0 0 14 0 0 0 0 1 0 0 0 0 0 1100 1 1 0 0 0 0 5 0 0 0 0 0 0 0 4 0 1 0 1 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 8 0 0 0 0 0 0 4 0 0 0 0 3 13 0 0 28 0 0 0 0 0 0 0 0 0 2 19 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 1 0 11 2 0 2 5 0 0 0 
108 1670 0 1 0 0 0 0 215 0 0 1 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 0 42 0 0 0 0 0 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 58 0 1 0 1 0 0 1 20 0 7 0 0 0 0 0 0 28 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 18 1 0 18 1 0 0 0 0 0 0 0 0 0 1067 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 1 0 0 0 5 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 2 0 0 0 0 0 3 1 0 0 0 0 4 18 0 1 49 0 0 0 0 0 0 0 0 1 10 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 13 2 0 3 15 1 1 0 
109 1516 0 0 0 0 0 0 206 0 0 1 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 27 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 72 0 6 0 0 0 1 3 23 1 9 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 2 1 11 0 0 0 0 0 0 0 0 0 0 945 0 1 0 0 0 0 6 0 0 0 0 0 0 0 2 4 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 16 0 0 1 0 0 1 2 0 0 0 0 1 14 0 0 48 0 0 0 0 0 0 0 1 0 7 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 0 5 1 0 4 11 2 1 0 
110 1446 0 0 0 2 0 0 217 0 0 0 0 1 0 0 0 1 0 0 0 0 9 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 3 0 0 0 0 0 0 2 0 64 0 14 0 0 0 0 0 19 0 4 1 0 0 0 0 0 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 12 4 3 13 0 0 0 0 0 0 0 0 0 0 909 1 1 0 0 0 0 6 0 0 0 0 0 0 0 1 0 0 0 0 0 5 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 8 0 0 0 0 0 4 4 0 0 0 0 2 10 0 0 57 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 0 6 1 0 0 7 0 0 0 
111 1442 0 0 0 1 0 0 221 0 0 0 0 0 0 0 0 0 0 0 0 0 15 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 3 0 0 0 1 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 36 0 12 0 0 0 0 3 13 0 8 0 0 0 0 0 1 11 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 3 2 13 0 0 0 0 0 0 0 0 0 0 897 0 0 0 0 0 0 1 0 0 0 0 0 1 0 4 1 0 0 1 0 2 0 0 0 4 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 7 0 0 0 0 0 3 0 0 1 0 0 0 16 0 0 73 0 0 0 0 0 0 0 0 0 5 8 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3 3 1 0 4 0 0 4 4 1 0 0 
112 1601 0 0 0 0 0 0 302 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 27 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 2 20 0 19 0 0 0 3 1 33 1 18 0 0 0 0 1 1 24 0 0 0 0 0 1 7 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 11 1 2 16 0 0 0 0 0 0 0 0 0 0 916 3 1 0 0 0 0 2 0 0 0 0 0 0 0 5 3 8 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 2 8 0 0 0 0 0 2 1 1 0 0 0 0 10 0 0 70 1 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 7 1 0 4 6 2 0 0 
113 1612 0 0 0 1 0 0 278 0 0 0 0 0 0 0 0 1 0 0 0 1 16 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 22 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 2 4 11 0 6 0 0 0 4 2 18 0 3 0 0 1 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 9 4 5 13 0 0 0 0 0 0 0 0 0 5 1023 1 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 3 2 0 0 0 0 2 8 0 0 80 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 10 1 0 2 4 2 0 0 
114 1896 0 0 0 1 1 0 324 0 0 0 0 0 0 0 0 0 0 1 0 0 15 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 30 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 2 14 0 0 0 0 0 0 3 21 0 8 0 0 0 0 0 1 28 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 19 0 0 0 0 0 0 0 0 0 0 1234 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 2 0 0 0 0 3 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 2 10 0 0 0 0 0 2 6 0 0 0 0 4 19 0 0 66 1 0 0 2 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 2 0 3 2 1 2 2 1 0 0 
115 1912 0 0 0 0 0 1 325 0 0 0 0 0 0 0 0 0 0 0 0 0 30 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 20 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 1 0 0 0 0 0 4 0 0 0 1 0 0 1 22 0 8 0 0 0 0 0 1 17 0 0 0 0 0 3 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 19 0 0 0 0 0 0 0 0 0 0 1267 0 0 0 0 0 0 6 0 0 0 0 0 0 0 3 2 0 0 0 0 3 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 8 0 0 0 0 0 0 5 0 0 0 0 1 13 0 1 97 1 0 0 0 0 0 0 0 1 10 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 4 2 0 4 1 0 0 0 
116 1849 0 0 0 0 1 0 271 0 0 0 0 0 0 0 0 0 0 1 0 0 19 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 24 0 0 0 0 0 3 0 1 1 0 0 0 1 0 0 0 2 0 0 0 7 0 0 1 0 0 0 0 2 5 0 2 0 0 0 2 1 14 0 7 0 0 0 0 0 0 26 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 23 0 0 0 0 1 0 0 0 0 0 1236 1 0 0 0 0 0 6 1 0 0 0 0 2 0 2 3 0 0 0 0 3 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 9 0 0 0 0 0 0 2 0 0 0 0 3 23 0 0 90 0 0 0 1 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 4 1 0 3 1 1 1 0 
117 1421 0 0 0 0 0 0 251 0 0 0 1 0 0 0 0 1 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 15 0 0 0 0 0 0 0 1 1 0 5 0 0 0 0 3 13 0 11 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 5 0 16 0 0 0 0 0 0 0 0 0 0 877 2 0 0 0 0 0 2 0 0 0 0 0 0 1 2 7 0 1 0 0 4 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 1 0 0 0 0 2 13 0 1 64 1 0 0 1 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 2 0 1 0 0 
118 1019 0 0 0 2 0 0 122 0 0 0 0 0 0 0 0 0 0 0 0 1 35 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 27 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 1 8 0 1 0 0 0 0 2 7 1 4 0 0 0 0 0 0 28 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 13 1 0 0 0 0 0 0 0 0 0 621 1 0 0 0 0 0 6 1 0 0 0 0 1 0 1 0 0 0 1 0 5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0 0 0 0 4 6 0 0 70 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 1 0 1 1 0 1 2 0 0 0 
119 606 0 0 0 0 0 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 16 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0 10 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 4 2 0 3 0 0 0 0 0 0 0 0 0 0 303 0 0 0 0 0 0 5 0 0 0 0 0 0 0 2 2 0 0 1 0 7 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5 0 0 88 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 2 1 0 0 1 0 2 5 0 0 0 
120 427 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 1 1 2 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 4 0 0 0 0 0 0 0 0 0 0 153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 8 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 103 0 0 0 0 0 2 0 0 1 3 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 1 0 0 2 0 2 1 0 0 0 
121 327 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 13 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 1 0 0 0 0 0 0 0 0 0 0 80 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 0 0 2 0 3 9 0 0 0 
122 356 0 0 0 0 0 1 15 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 26 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 7 2 0 2 0 0 0 0 0 0 0 0 0 2 73 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 1 0 6 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 3 0 0 139 1 0 0 0 0 0 0 1 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 8 2 0 0 4 1 0 4 2 0 0 0 
123 394 0 0 0 0 0 0 11 0 0 2 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 24 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 5 0 4 1 0 0 0 0 0 0 0 0 0 120 0 0 0 0 0 0 3 2 0 0 0 0 0 0 1 1 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 3 0 0 135 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 0 0 4 1 0 3 5 0 0 0 
