day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
144 22552 0 4 2 5 2 7 17 0 0 6 1 5 0 0 0 25 0 1 0 0 4750 5 0 3 0 40 0 96 4 1 0 0 6 0 0 3 46 0 16 0 8 192 1 0 1 0 1 508 0 0 0 0 2 12 5 2 2 0 19 11 4 8 17 0 256 0 0 0 75 0 0 7 23 0 0 76 15 472 0 32 0 0 0 0 125 70 84 79 10 0 0 0 1 190 366 0 3 0 0 0 7 0 0 1 0 3 0 0 2 0 0 0 1 7 1 0 0 0 0 150 618 7 295 0 0 0 0 2 0 0 0 0 22 21 4 1 0 0 0 0 37 18 5 0 0 0 2 13 12 290 23 0 169 0 435 0 0 6 3 1 0 53 51 0 0 0 0 2 0 0 5 0 2 0 3 19 0 0 0 38 0 0 56 9 0 0 0 0 0 20 17 4 32 1 0 2 75 2 16 10170 103 0 0 1 2 0 0 14 13 115 5 1 0 0 0 0 0 0 224 0 0 0 7 12 0 0 26 1 5 0 0 0 1 2 1 3 5 0 0 0 1008 112 7 0 160 0 2 36 198 15 11 0 
145 15145 1 4 1 5 1 7 17 0 0 2 3 5 0 0 0 11 0 1 0 0 3139 3 0 0 0 26 0 27 0 0 0 0 1 0 0 2 17 0 7 0 5 181 2 0 1 1 0 225 0 0 0 0 0 9 12 0 2 0 14 1 2 8 17 0 115 0 0 0 34 2 0 3 15 1 2 40 15 402 0 13 0 0 0 0 70 38 44 41 4 0 0 0 0 114 171 0 0 1 0 0 7 0 0 0 1 0 3 0 0 0 0 0 3 1 0 0 0 2 0 92 412 5 154 0 0 0 0 1 0 0 0 0 13 10 0 1 0 0 1 0 20 18 1 0 0 0 0 3 7 226 29 0 142 0 273 0 0 0 9 5 0 42 60 0 0 0 0 1 0 0 4 0 0 0 4 8 0 0 0 23 0 0 18 13 0 1 0 1 0 21 5 1 50 0 0 3 29 2 6 7072 68 0 0 1 2 0 0 3 8 38 11 0 0 0 0 2 0 0 132 0 0 0 3 4 0 0 18 0 4 1 0 0 2 0 0 0 0 0 0 0 710 75 15 0 179 0 0 14 156 8 3 0 
146 22920 7 21 0 0 1 10 7 0 0 2 11 8 0 0 0 24 0 3 0 0 4265 8 0 10 0 64 0 13 0 0 0 0 3 0 0 3 31 0 14 0 2 234 1 0 0 0 0 154 0 0 0 0 0 3 20 6 2 0 9 9 2 10 12 0 125 0 0 0 21 0 0 9 24 0 0 63 30 630 0 11 0 0 0 0 67 50 90 43 13 0 0 0 1 231 139 0 3 0 1 0 3 0 0 3 0 0 2 0 0 1 3 1 2 4 2 0 0 0 2 186 665 9 75 0 0 0 0 1 0 0 0 0 25 5 1 0 0 26 0 0 25 27 14 0 0 0 0 1 5 343 17 0 184 0 505 0 1 0 9 0 0 55 65 0 0 0 0 0 1 0 39 0 0 0 12 13 0 0 0 53 0 0 54 6 0 0 0 3 0 28 17 1 59 0 1 3 32 1 5 11280 114 0 0 2 1 0 0 11 16 57 26 0 2 0 1 0 0 0 185 0 0 0 1 5 0 4 43 0 4 0 0 0 0 1 0 0 0 0 0 1 1180 126 3 0 392 6 0 14 293 2 20 3 
147 22988 1 21 0 19 1 7 4 0 1 1 5 14 0 0 1 25 0 3 0 0 2671 19 0 3 0 86 0 12 0 0 0 0 9 1 0 1 28 0 18 0 5 383 0 0 2 2 0 149 0 0 0 0 0 9 29 3 9 0 22 6 3 9 12 0 121 0 0 0 17 0 3 15 23 0 0 70 59 788 0 30 0 2 0 0 67 119 117 34 13 0 0 1 2 510 121 0 0 1 1 0 3 0 0 3 0 1 4 0 0 1 1 2 1 9 0 0 0 0 3 260 876 6 97 2 0 0 0 6 0 0 0 0 30 3 1 2 0 6 0 0 29 20 14 0 0 0 1 3 7 354 30 0 139 0 349 0 0 0 9 7 0 73 55 0 0 0 0 0 0 1 88 0 0 0 21 23 0 0 0 60 0 0 98 6 0 0 0 3 0 45 14 3 80 0 0 3 38 1 2 11636 114 0 0 15 0 1 0 17 23 90 24 0 4 0 0 0 0 0 281 0 0 0 1 3 0 9 82 0 2 0 0 0 0 7 0 0 1 0 0 0 973 122 3 0 626 13 2 6 274 8 43 1 
148 18420 3 20 0 3 3 5 13 0 0 4 2 14 0 0 0 22 0 10 0 0 1484 4 0 18 0 88 0 52 1 0 0 0 8 0 0 2 33 0 43 0 3 259 0 0 2 5 0 155 0 0 0 0 2 6 26 3 3 0 20 3 4 9 11 0 62 0 0 0 22 1 0 4 45 0 2 84 70 785 0 17 0 2 0 0 56 323 91 85 7 0 1 0 5 575 191 0 0 2 0 0 0 1 2 6 0 0 4 0 1 4 0 2 3 1 0 0 0 0 6 243 781 17 79 0 0 0 0 6 0 0 0 0 22 19 8 0 0 61 0 0 30 22 10 0 0 0 0 0 9 296 35 0 79 0 304 0 0 1 10 2 0 66 24 0 0 1 1 1 0 2 74 0 2 0 9 22 0 0 0 83 1 0 183 2 0 0 0 7 0 56 14 5 17 0 0 3 97 6 1 8347 56 0 0 6 0 3 0 25 12 158 39 0 5 0 0 0 0 1 299 0 0 0 0 2 0 0 85 1 2 0 0 0 0 6 1 0 0 0 1 0 553 181 12 0 671 8 5 6 351 22 35 3 
149 3702 0 16 0 1 1 2 1 0 0 2 0 2 0 0 0 8 0 3 0 0 173 0 0 1 0 33 2 14 0 0 0 0 0 0 0 1 7 0 12 0 0 64 0 0 0 2 0 51 0 0 0 0 1 6 7 0 1 0 9 0 0 3 0 0 17 0 0 0 1 0 0 5 3 0 1 13 16 163 0 1 0 0 0 0 14 98 12 32 4 0 0 0 1 114 77 0 1 0 1 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 3 56 186 2 42 0 0 0 0 5 0 0 0 0 7 8 2 0 0 0 0 0 10 4 1 0 0 0 0 0 2 41 9 0 8 0 65 0 0 0 0 1 0 14 2 0 0 0 0 0 0 0 14 0 0 0 1 5 0 0 0 8 0 0 21 2 0 0 0 3 0 0 4 1 1 0 0 2 19 0 2 1530 2 0 0 5 0 0 0 5 0 45 5 0 2 0 0 0 0 0 66 0 0 0 0 2 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 1 84 56 5 0 189 2 0 4 96 16 7 0 
150 9425 0 29 2 11 16 1 10 0 0 3 0 20 0 0 0 3 0 12 0 0 275 1 0 8 0 164 2 81 1 1 0 0 10 0 0 1 8 0 19 0 0 234 0 0 0 0 0 269 0 0 1 0 0 29 35 1 31 0 23 2 11 8 4 0 30 1 0 0 16 0 1 13 3 0 0 26 80 517 0 24 0 1 0 3 59 368 12 117 9 0 0 2 5 351 307 0 7 1 0 0 4 0 1 3 0 0 0 0 1 2 2 1 1 0 1 0 0 0 10 186 253 30 160 0 0 0 0 8 0 0 0 0 4 55 7 3 0 0 0 0 90 18 14 0 0 0 3 0 24 80 19 2 25 0 95 0 0 0 6 3 0 19 3 0 0 1 1 0 0 2 43 0 0 0 0 3 0 0 0 40 3 0 128 2 0 0 0 11 0 26 22 6 9 0 1 2 65 0 12 2881 13 0 0 8 0 1 0 15 3 236 9 0 5 1 0 1 0 2 188 0 1 0 0 7 0 0 102 0 0 0 0 0 1 8 2 0 4 0 0 0 98 103 6 0 666 11 1 20 196 24 19 2 
151 1449 0 4 0 0 1 0 3 0 0 0 0 0 0 0 0 3 0 6 0 0 35 0 0 0 0 22 0 15 0 1 0 0 5 0 0 1 1 0 4 0 0 34 0 0 0 1 0 84 0 0 0 0 0 1 1 0 0 0 9 0 8 0 1 0 13 0 0 0 9 0 0 2 1 0 0 4 19 62 0 4 0 1 0 1 14 43 3 26 1 0 0 0 0 56 123 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 18 15 3 68 0 0 0 0 1 0 0 0 0 0 10 3 0 0 1 0 0 15 2 0 0 0 0 1 0 4 2 2 2 2 0 7 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 8 1 0 12 0 0 0 0 0 0 3 1 2 1 0 0 0 13 0 2 356 0 0 0 6 0 0 0 3 0 56 3 0 0 0 0 2 0 0 25 0 1 0 0 2 0 0 8 1 0 0 0 0 0 0 2 0 0 0 0 0 6 16 1 0 79 1 0 2 34 4 3 1 
152 8302 0 39 0 13 23 0 32 0 0 1 0 10 0 0 0 1 0 5 0 0 387 0 0 15 0 128 2 98 0 0 0 0 6 0 0 4 0 0 52 0 0 192 1 0 1 1 0 599 1 2 0 1 0 30 11 1 7 0 31 0 12 3 0 0 101 0 0 0 24 0 1 14 1 0 0 2 65 449 0 39 0 5 0 1 66 374 5 202 19 7 1 1 10 318 731 0 8 0 0 0 3 0 0 2 0 1 5 0 3 1 5 2 2 0 1 0 0 0 3 154 24 8 370 0 0 0 0 14 0 0 0 0 2 65 7 8 0 0 0 0 90 16 3 0 0 0 1 1 56 11 18 8 1 0 36 1 1 2 15 10 0 2 2 0 1 0 0 1 0 1 90 0 0 0 5 0 0 0 2 46 6 0 95 0 0 1 1 4 0 19 30 6 2 0 0 7 111 0 21 1002 4 0 0 11 0 0 0 7 1 403 21 0 5 0 0 15 0 0 215 0 0 0 0 4 0 0 80 5 0 0 0 0 3 5 2 3 1 0 0 0 38 112 12 0 484 18 5 58 179 21 23 7 
153 8832 0 17 0 7 30 0 30 0 0 5 1 12 0 0 0 0 0 1 0 0 639 1 0 9 0 167 2 133 0 4 0 0 4 1 0 4 0 0 74 0 1 204 0 0 0 12 0 707 1 1 1 0 1 46 23 0 10 0 36 0 4 7 0 0 98 0 0 0 35 0 0 13 1 0 2 2 46 499 0 61 0 6 0 1 77 325 1 191 10 0 1 0 4 349 780 0 14 0 0 0 4 1 0 1 0 0 2 0 4 1 18 6 3 0 2 0 0 0 3 176 23 22 426 0 0 0 0 8 0 0 0 0 1 56 9 10 0 0 0 0 83 12 12 0 0 0 2 1 37 10 17 1 12 0 41 0 0 0 6 7 0 1 13 0 0 0 0 2 0 1 46 0 0 0 0 0 0 0 10 61 4 1 144 2 0 0 0 4 0 23 35 8 2 0 0 5 110 0 14 950 13 0 0 7 0 0 0 9 2 295 24 0 0 0 0 1 0 0 230 0 0 0 0 7 0 0 75 11 0 3 0 0 4 7 1 3 5 0 0 0 118 170 9 0 381 12 4 52 178 22 14 9 
154 9654 0 21 2 4 34 1 56 0 1 3 0 13 0 0 1 3 0 7 0 0 715 0 0 13 0 147 0 108 1 3 0 0 11 0 0 1 2 0 28 0 0 290 0 0 0 6 0 816 0 1 3 0 2 38 27 4 16 0 41 1 10 20 1 0 33 1 0 0 54 0 0 17 12 0 1 9 77 614 0 38 0 1 0 3 63 331 9 209 10 0 0 2 3 294 742 0 15 0 1 0 11 0 2 6 0 0 3 0 1 3 0 3 2 2 1 0 0 1 2 158 41 16 454 0 0 0 0 12 0 0 0 0 3 78 7 6 0 0 0 0 64 13 7 0 0 0 0 5 35 38 13 9 67 0 80 0 0 1 15 9 0 3 13 0 1 1 0 0 0 4 35 0 0 0 2 0 0 0 8 67 4 0 153 5 0 1 0 2 0 29 24 14 8 0 0 5 86 2 21 1246 11 0 0 12 0 0 0 8 2 354 9 0 7 0 0 1 0 0 239 0 1 0 0 14 0 1 64 8 0 0 0 0 1 6 1 1 4 0 0 0 183 124 6 0 377 12 4 49 207 22 24 1 
155 10190 0 21 0 5 23 1 28 0 1 3 1 16 0 0 0 5 0 10 0 0 846 3 0 12 1 166 1 119 1 0 0 0 10 0 0 5 7 0 31 0 2 282 0 0 0 2 0 608 0 0 0 0 1 35 11 3 9 0 36 1 5 16 1 0 92 0 0 0 44 0 1 28 4 0 0 9 54 588 0 56 0 1 0 1 69 310 23 211 5 0 1 3 2 325 714 0 12 0 0 0 7 3 2 4 1 2 6 0 3 4 0 1 2 0 1 0 0 0 3 176 93 16 386 1 0 0 0 6 0 0 0 0 2 67 6 8 0 0 4 0 68 16 5 0 0 0 3 1 20 71 33 2 82 0 95 1 1 1 18 6 0 4 21 0 0 0 1 3 0 2 31 0 0 0 1 10 0 0 10 53 5 0 113 8 0 0 1 0 1 25 36 6 17 0 0 6 119 1 8 1864 15 0 0 10 1 1 0 12 1 324 11 0 0 0 0 0 0 0 265 0 0 0 0 11 0 1 91 2 1 0 0 0 1 8 2 1 0 0 0 0 188 111 11 0 324 14 3 41 221 31 20 4 
156 10409 1 10 0 7 24 4 19 0 0 9 3 10 0 0 0 7 0 2 0 0 954 4 0 5 1 122 2 102 0 0 0 0 3 0 0 2 9 0 52 0 3 290 0 0 0 0 2 555 0 0 0 0 1 32 14 7 5 0 26 4 8 5 1 0 57 0 0 0 43 0 0 21 8 0 1 21 60 651 0 60 0 0 0 0 82 282 31 187 4 0 0 0 2 298 520 0 10 3 0 0 2 1 2 3 0 2 2 0 2 0 1 3 2 1 1 0 0 0 1 194 157 15 319 1 0 0 0 7 0 0 0 0 5 62 3 11 0 0 0 0 57 5 5 0 0 0 1 7 11 104 14 2 60 0 137 1 0 4 5 7 0 31 29 0 0 0 0 4 0 0 36 0 0 0 0 1 0 0 8 35 3 3 105 4 0 0 0 2 0 23 26 9 25 0 0 8 103 3 5 2394 26 0 0 13 2 1 0 22 4 301 13 0 3 0 0 2 0 0 201 0 0 0 0 8 0 0 90 2 0 1 0 0 2 7 1 3 5 0 0 0 202 66 3 0 350 11 2 78 205 25 25 5 
157 10436 3 15 0 7 26 3 12 0 0 5 0 7 0 1 0 8 0 2 0 0 1013 4 0 13 0 112 2 76 2 1 0 0 9 0 0 1 10 0 30 0 2 249 0 1 1 3 0 524 0 1 0 0 2 22 17 1 9 0 24 2 5 8 5 0 36 2 0 0 51 0 0 20 7 0 1 22 55 643 0 45 0 4 0 0 65 178 29 169 4 0 0 1 5 331 617 0 10 2 0 0 4 0 0 4 1 1 4 0 11 1 1 2 2 0 1 0 0 0 2 156 188 8 270 0 0 0 0 10 0 0 0 0 2 43 8 9 0 0 0 0 69 8 6 0 0 0 4 0 19 104 16 3 78 0 157 0 0 2 10 3 0 23 30 0 0 0 1 0 0 0 19 0 0 0 2 1 0 0 7 28 4 0 97 2 0 0 0 2 0 16 28 10 28 0 0 7 86 0 10 2795 27 0 0 11 0 2 0 22 3 244 13 0 1 0 0 1 0 1 222 0 2 0 2 10 0 0 71 3 0 0 0 0 1 6 0 0 6 0 0 0 222 52 4 0 318 14 5 24 164 23 18 1 
158 10530 1 4 0 12 16 5 29 0 0 5 0 9 0 1 0 5 0 6 0 0 1124 4 0 14 1 158 0 89 0 0 0 1 2 1 0 3 5 0 24 0 2 196 0 0 2 6 0 473 0 1 0 0 0 12 22 0 10 0 38 4 8 9 4 0 50 1 0 0 56 0 0 15 6 0 0 20 43 521 0 53 0 3 0 1 76 176 22 141 7 0 0 0 3 273 552 0 12 0 0 0 3 2 0 1 0 0 1 0 4 2 1 2 0 6 0 0 0 0 4 182 225 14 237 1 0 0 0 6 0 0 0 0 9 60 9 4 1 0 0 0 52 0 8 0 0 0 4 3 11 87 12 6 58 0 154 1 0 1 16 5 0 17 17 0 0 2 0 1 0 2 47 0 0 0 7 7 0 0 7 52 5 1 91 4 0 0 0 5 0 16 45 11 20 1 0 4 61 0 6 3061 19 0 0 13 1 1 0 11 3 257 22 0 2 0 0 2 0 0 195 0 1 0 0 11 0 0 42 2 0 0 0 2 2 5 2 2 4 0 0 0 240 25 14 0 326 46 4 24 164 24 30 6 
159 11231 4 14 0 12 18 2 36 0 0 1 0 13 0 0 0 8 0 4 0 0 1226 8 0 10 0 103 1 102 0 1 0 0 7 0 0 1 17 0 22 0 5 161 1 0 1 0 0 484 1 0 0 0 0 22 22 3 8 0 27 10 3 5 5 0 33 1 0 0 48 0 2 9 11 0 0 27 35 474 0 43 0 2 0 2 103 196 27 152 9 0 0 0 5 276 565 0 7 1 0 0 6 2 1 3 1 0 1 0 4 0 1 2 1 0 0 0 0 1 3 191 252 11 276 2 0 0 0 12 0 0 0 0 7 50 5 4 0 0 0 0 55 1 6 0 0 0 3 4 10 128 10 6 67 0 146 5 0 1 10 4 0 8 31 0 0 2 1 1 0 1 25 0 0 0 2 2 0 0 11 35 2 0 96 3 1 0 0 2 0 14 27 7 24 0 0 8 99 0 15 3552 26 0 0 11 4 1 0 12 5 308 20 0 1 0 0 4 0 0 188 0 1 0 1 7 0 1 56 2 3 0 0 1 6 9 1 2 3 0 0 0 261 22 10 0 347 12 1 42 160 21 17 1 
160 11801 7 13 0 17 15 9 57 0 1 2 1 9 0 1 0 8 0 3 0 0 1151 2 0 11 0 116 1 105 2 0 0 0 6 0 0 0 14 0 39 0 2 75 0 0 0 2 0 516 0 3 0 0 1 25 26 1 6 0 30 5 48 2 4 0 32 1 0 0 75 0 0 16 12 0 0 28 54 295 0 39 0 1 0 0 76 225 36 169 3 0 0 9 1 250 697 0 5 1 0 0 2 0 1 4 1 1 1 0 2 1 2 2 1 1 0 0 0 0 2 154 255 6 349 1 0 0 0 10 0 0 0 0 3 58 13 1 0 31 0 0 47 0 10 0 0 0 3 3 15 120 12 3 51 0 168 0 0 3 8 6 0 17 27 0 0 2 2 0 0 2 27 0 0 0 3 6 0 0 14 39 2 0 107 4 0 0 0 13 0 27 47 11 11 4 0 5 118 0 13 3842 26 0 0 9 1 0 0 8 7 411 17 0 1 0 0 9 0 0 174 0 0 0 3 2 0 7 79 1 1 0 0 0 1 5 4 2 0 0 0 0 289 9 7 0 422 18 3 31 147 20 22 3 
161 11490 2 18 0 3 17 2 34 0 0 1 2 20 0 0 0 6 0 2 0 0 1004 2 0 51 0 109 0 103 2 1 0 0 4 0 0 0 16 0 27 0 2 45 0 0 0 5 0 602 0 0 0 0 0 27 30 5 10 0 29 3 3 4 4 0 45 2 0 0 74 0 1 16 8 0 0 21 92 148 0 35 0 2 0 1 92 322 32 231 5 0 0 3 0 262 656 0 10 0 0 0 8 2 2 1 0 0 0 0 5 2 0 3 0 4 0 0 0 1 3 121 249 9 331 1 0 0 0 7 0 0 0 0 2 54 5 3 0 0 0 0 62 2 3 0 0 0 5 3 15 110 9 3 50 0 171 0 1 0 11 7 0 24 24 0 0 1 0 1 0 0 53 0 1 0 2 5 0 1 18 13 3 1 122 2 0 0 0 4 0 8 30 6 11 1 0 4 148 1 20 3699 25 1 0 15 1 0 0 4 10 397 6 0 4 0 0 0 0 0 136 0 0 0 0 8 0 0 77 1 2 0 0 0 3 9 2 6 2 0 0 0 407 11 9 0 415 13 2 36 95 35 27 2 
162 11487 0 29 0 3 15 5 68 0 0 2 1 27 0 4 0 7 0 4 0 0 1026 2 0 21 0 156 2 113 1 0 0 1 5 0 0 0 10 0 25 0 1 38 0 0 0 2 0 722 0 0 1 0 0 34 23 3 7 0 28 2 6 0 6 0 42 0 0 0 89 0 0 26 5 0 0 41 91 95 0 31 0 5 0 2 88 342 37 196 23 0 0 0 2 242 699 0 10 0 0 0 28 0 2 4 0 0 2 0 4 1 1 0 1 0 0 0 0 0 1 69 247 16 329 0 0 0 0 8 0 0 0 0 7 95 9 2 0 0 0 0 53 6 2 0 0 0 8 3 18 119 3 1 70 0 161 0 1 1 13 7 0 39 19 1 1 1 1 3 0 0 34 0 0 0 0 1 0 0 5 12 5 0 92 8 0 0 0 4 0 18 39 5 27 0 0 10 116 3 20 3782 26 0 0 13 0 0 0 5 7 459 3 0 8 2 0 3 0 0 75 0 0 0 5 13 0 0 68 2 0 1 0 0 6 5 1 4 4 0 0 0 316 13 12 0 239 12 2 41 66 28 34 3 
163 12169 0 6 0 11 15 4 52 0 1 1 1 21 0 1 0 7 0 6 0 0 1228 3 0 34 0 117 0 131 5 2 0 0 5 1 0 0 7 0 28 0 3 38 1 0 0 2 0 851 0 0 0 0 0 50 26 4 16 0 37 1 3 0 4 0 56 1 0 0 129 0 0 122 9 0 0 37 62 69 0 61 0 2 0 4 99 372 22 214 0 0 0 0 3 317 765 0 19 0 0 0 130 0 4 7 1 1 0 1 4 1 1 0 1 2 1 0 0 1 3 37 241 16 407 0 0 0 0 7 0 0 0 0 8 96 11 5 0 26 0 0 75 5 1 0 0 0 4 4 17 105 2 5 71 0 157 0 0 0 18 14 0 24 24 0 1 0 1 1 0 0 22 0 1 0 0 2 0 0 3 45 8 0 88 7 0 0 0 1 1 2 52 8 16 0 0 11 112 1 12 3758 19 0 0 12 3 0 0 2 7 556 2 0 8 2 0 2 0 1 46 0 0 0 0 9 0 0 71 2 2 1 0 0 4 5 3 2 1 0 0 0 267 32 19 0 122 15 7 44 51 40 27 3 
164 12154 0 2 0 6 15 1 37 0 0 1 2 23 0 4 0 7 0 8 0 0 1360 4 0 28 0 105 2 137 0 0 0 0 5 1 0 0 9 0 35 0 3 19 0 0 2 6 0 960 0 1 0 0 2 30 12 7 6 0 33 2 14 1 9 0 52 0 0 0 176 0 0 23 11 0 0 22 27 61 0 98 0 4 0 0 110 266 24 208 10 0 1 0 1 300 817 0 17 0 0 0 12 0 2 0 0 1 0 0 7 2 1 0 2 0 0 0 0 0 2 26 220 13 458 0 0 0 0 11 0 0 0 0 9 103 19 5 0 22 0 0 87 11 1 0 0 0 8 4 33 111 1 7 53 0 156 1 0 0 5 9 0 25 39 1 0 1 1 0 0 0 15 0 0 0 0 5 0 0 3 16 5 0 90 5 0 0 0 1 2 4 50 7 18 0 0 10 127 1 16 3852 24 0 0 7 3 0 0 4 2 446 0 0 3 1 0 1 0 0 44 0 0 1 0 18 1 1 62 2 2 0 0 0 4 11 3 0 3 0 0 0 332 42 17 0 65 7 9 92 58 33 25 5 
165 11573 0 7 0 5 13 2 29 0 0 3 3 11 0 4 0 10 0 8 0 0 1623 4 0 10 0 86 0 126 0 1 0 0 0 0 0 1 7 0 27 0 3 55 1 0 0 0 0 893 1 0 0 0 2 21 13 2 10 0 26 1 5 1 5 0 33 0 0 0 153 0 0 8 8 1 0 23 17 82 0 38 0 1 0 1 103 265 21 171 1 0 0 0 5 256 774 0 14 0 0 0 7 0 0 0 1 0 0 0 8 1 0 2 0 3 0 0 0 0 0 29 259 6 421 1 0 0 0 8 0 0 0 0 6 80 8 3 0 0 0 0 95 7 0 0 0 0 13 5 22 108 2 13 78 0 174 3 0 2 8 11 0 28 26 0 0 0 0 1 0 1 10 0 0 0 0 3 0 0 1 14 2 0 83 2 0 0 0 0 0 3 32 8 21 0 0 8 120 1 14 3786 38 0 0 3 2 1 0 3 10 306 0 0 8 0 0 0 0 0 22 0 0 0 0 9 0 1 52 0 0 0 0 0 4 7 1 3 8 0 0 0 287 54 6 0 59 1 5 53 38 10 33 3 
166 11389 0 0 0 2 6 4 20 0 0 0 3 14 0 1 0 9 0 3 0 0 1887 1 0 9 0 53 0 99 0 0 0 0 6 0 0 0 8 0 5 0 3 81 0 0 0 1 0 570 1 0 0 0 0 23 6 1 5 0 23 3 4 3 6 0 39 0 0 0 143 0 0 8 8 0 0 33 17 154 0 16 0 0 0 0 142 149 33 88 0 0 0 1 1 230 583 0 11 1 0 0 6 0 1 0 0 0 0 0 1 0 1 0 0 2 1 0 0 0 1 43 273 66 366 1 0 0 0 6 0 0 0 0 18 36 13 0 0 0 0 0 49 19 2 0 0 0 7 15 24 96 12 4 78 0 227 0 0 1 10 10 0 25 36 0 0 0 0 2 0 0 12 0 0 0 0 8 0 0 4 31 0 0 47 10 0 0 0 2 1 7 14 10 16 0 0 6 76 2 7 4145 55 0 0 4 0 0 0 2 9 239 0 0 0 0 0 0 0 1 35 0 0 0 0 7 0 0 45 1 2 1 0 0 2 2 0 4 4 0 0 0 305 89 9 0 29 3 4 65 64 13 22 2 
167 10793 1 0 0 2 5 0 10 0 0 0 4 2 0 1 0 10 0 1 0 0 2293 3 0 0 1 27 0 60 0 2 0 0 0 0 0 0 22 0 1 0 4 107 0 0 1 1 0 329 0 0 1 0 0 12 2 1 2 0 14 2 12 1 9 0 107 0 0 0 85 0 0 4 12 1 0 28 8 198 0 10 0 0 0 1 127 59 37 39 4 0 0 0 2 168 288 0 8 3 0 0 5 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 59 301 40 180 0 0 0 0 4 0 0 0 0 10 15 3 0 0 0 0 0 38 6 1 0 0 0 6 6 1 116 6 5 65 0 193 0 0 0 3 4 0 19 36 0 0 1 0 1 0 0 3 0 0 0 1 9 0 0 1 18 1 0 36 14 0 0 0 0 0 9 10 9 22 0 0 3 56 0 3 4309 68 0 0 2 1 0 0 2 12 135 8 0 2 0 0 0 0 0 77 0 0 0 0 8 0 0 27 0 0 0 0 0 0 2 1 0 1 0 0 0 422 74 3 0 44 0 2 25 103 0 8 0 
168 10996 0 3 0 1 0 4 6 0 0 4 5 4 0 1 0 12 0 1 0 0 2497 3 0 0 0 29 0 17 0 0 0 0 0 0 0 2 8 0 0 0 1 102 1 0 0 0 0 202 0 1 0 0 0 23 2 4 0 0 7 3 1 15 5 0 115 1 0 0 24 1 0 6 16 0 0 32 7 254 0 4 0 0 0 0 73 40 45 20 7 0 0 0 0 89 137 0 3 0 0 0 1 1 0 3 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 62 311 10 93 0 0 0 0 1 0 0 0 0 12 7 3 0 0 0 0 0 15 11 1 0 0 0 4 2 1 101 20 4 82 0 184 0 0 0 2 0 0 24 55 1 0 1 0 0 0 0 1 0 0 0 0 13 0 0 1 32 0 0 12 8 0 0 0 0 0 8 6 2 26 1 0 5 21 7 7 5111 58 0 0 0 4 1 0 4 6 55 4 0 1 0 0 0 2 0 88 0 0 0 2 8 0 1 16 0 0 0 0 0 2 0 0 1 1 0 0 0 363 71 2 0 73 1 2 13 95 0 6 0 
