day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
26 33212 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 32414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 6 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 89 0 0 0 5 0 0 8 0 13 0 0 0 0 0 0 0 0 6 6 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 54 0 10 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 5 1 0 0 0 0 0 1 28 0 0 17 0 23 0 0 0 0 0 0 6 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 8 0 0 6 0 0 0 240 24 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 126 2 0 0 1 4 0 6 1 1 0 0 
27 22290 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 21638 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 8 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 10 0 0 0 62 0 0 0 7 0 0 4 0 10 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 48 0 3 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 42 0 0 14 0 13 0 0 1 0 0 0 8 18 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 3 0 1 174 24 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 0 0 0 116 3 0 0 4 1 0 0 4 1 0 7 
28 13963 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 13376 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 6 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 7 0 0 0 40 0 0 0 2 1 0 3 1 26 0 1 0 0 0 0 0 4 2 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 6 47 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 1 0 0 0 0 0 2 17 0 0 9 0 23 0 0 5 2 0 0 10 16 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 4 0 0 3 6 0 0 160 28 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 0 72 4 0 0 10 0 0 0 2 0 0 9 
29 7722 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 7193 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 3 0 1 0 0 8 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 6 1 0 0 83 0 0 0 11 0 0 3 1 10 0 0 0 0 0 0 0 5 3 6 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 49 3 8 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 1 3 0 0 0 0 0 0 3 6 2 0 6 0 30 0 0 1 7 0 0 4 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 8 0 1 85 5 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 14 0 0 0 43 4 0 0 6 0 0 0 9 0 0 13 
30 4989 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 4042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 19 0 0 0 0 0 7 0 0 0 0 0 1 0 2 0 0 0 0 1 0 1 0 4 0 0 0 523 0 0 0 2 0 0 3 0 12 0 1 0 0 0 0 0 12 2 10 0 0 1 0 0 1 45 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 5 26 7 16 0 0 0 0 2 0 0 0 0 2 1 4 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 2 0 7 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 5 4 0 0 85 9 0 0 0 0 0 0 0 0 0 6 0 0 0 0 1 0 0 3 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 7 0 0 0 33 12 1 0 4 2 1 3 3 1 0 15 
31 5053 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3684 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 1 0 0 5 0 0 0 0 0 14 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 983 0 0 0 0 0 0 0 0 10 0 3 0 1 0 0 0 9 1 11 0 0 0 0 0 1 40 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 5 16 3 12 0 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 4 4 0 0 0 0 0 0 4 0 2 0 6 0 13 0 0 0 5 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 4 1 0 0 0 0 0 0 0 0 2 0 0 3 0 0 6 15 0 0 55 6 0 0 0 0 0 0 0 0 4 1 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 12 0 0 0 16 1 0 0 6 2 0 4 9 0 0 31 
32 10897 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 9870 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 3 0 1 0 0 8 0 0 0 0 0 13 0 0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 666 0 0 0 0 0 0 0 2 14 0 0 0 0 0 0 0 12 1 19 0 0 0 0 0 0 53 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 5 8 0 26 0 0 0 0 1 0 0 0 0 0 9 0 1 0 0 0 0 2 2 0 0 0 0 0 0 7 1 0 0 2 0 3 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 6 8 0 0 34 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 23 0 0 0 11 6 0 0 4 2 0 9 3 0 0 20 
33 14593 0 0 0 2 0 0 12 0 0 0 0 0 0 0 0 0 0 1 0 0 13583 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 9 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 642 0 0 0 1 0 0 2 3 10 0 1 0 0 0 0 0 6 1 13 0 0 1 0 0 0 59 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 8 8 0 32 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 5 0 0 0 0 0 0 5 0 1 0 1 0 4 0 0 0 5 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 8 0 0 24 4 0 0 0 0 0 0 1 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 15 0 0 0 22 2 0 0 1 6 0 7 4 2 0 32 
34 16268 1 0 0 0 0 0 5 0 0 0 1 0 0 0 0 0 0 0 0 0 15081 0 0 0 0 2 0 0 0 1 0 0 4 0 0 0 0 0 1 0 1 10 0 0 0 0 0 30 0 0 0 0 0 1 0 0 0 0 2 0 0 1 0 0 3 0 0 0 722 0 0 1 0 0 0 1 1 20 0 1 0 0 0 0 1 5 0 16 0 0 0 5 0 0 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 2 2 34 0 0 0 0 2 0 0 0 0 0 3 4 0 0 0 1 0 3 2 0 0 0 0 0 0 4 5 2 1 7 0 8 0 0 2 2 0 0 1 10 0 1 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 12 0 1 50 6 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 15 0 1 0 20 13 0 0 4 3 0 13 1 0 0 9 
35 18247 0 0 0 0 0 0 5 0 0 0 0 0 0 1 0 0 0 1 0 0 16960 0 0 0 0 3 0 2 0 0 0 0 7 0 0 0 0 0 3 0 0 10 0 0 0 0 0 14 0 0 0 0 0 3 0 0 1 0 0 0 0 0 1 0 5 0 0 0 751 0 0 0 2 0 0 3 0 18 0 1 0 0 0 0 1 5 1 28 0 0 0 5 0 1 80 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 7 7 1 32 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 1 0 0 0 0 0 0 6 7 2 0 11 0 5 0 0 0 0 0 0 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 1 2 0 0 2 13 0 0 80 14 0 0 0 0 0 0 1 0 6 1 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 40 3 1 0 4 1 0 16 4 0 1 15 
36 20089 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 18832 0 0 0 0 7 0 1 1 0 0 0 0 0 0 0 1 0 2 0 0 9 0 0 0 0 0 30 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 7 0 0 0 725 0 0 0 2 0 0 1 0 23 0 1 0 0 0 0 1 5 2 25 0 0 0 1 0 0 74 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 7 11 1 24 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 2 12 2 0 6 0 10 0 0 1 8 0 0 1 15 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 3 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 110 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 19 0 0 0 31 2 0 0 8 2 0 7 4 0 1 8 
37 20296 0 1 0 1 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 19081 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 7 0 0 0 0 0 11 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 6 0 0 0 599 0 0 0 1 0 0 4 1 23 0 1 0 0 0 0 1 4 3 36 0 0 0 4 0 1 141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 23 3 10 0 0 0 0 2 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 8 0 0 14 0 12 0 0 1 3 0 0 0 15 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 2 0 0 2 0 3 0 0 1 6 0 0 102 8 0 0 0 0 0 0 4 0 4 2 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 9 0 0 0 37 4 0 0 9 3 0 13 2 0 0 12 
38 21898 1 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 20692 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 8 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 6 0 0 0 567 0 0 0 1 0 0 3 0 26 0 0 0 0 0 0 0 6 3 15 0 0 0 1 0 1 114 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 29 1 22 0 0 0 0 1 0 0 0 0 1 4 3 0 0 0 0 0 3 0 0 0 0 0 0 0 4 15 0 0 18 0 15 0 0 0 6 0 0 2 18 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 1 0 0 1 8 0 0 119 20 0 0 0 0 0 0 3 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 8 0 1 0 56 2 2 0 6 1 0 6 4 1 0 5 
39 21393 0 0 0 1 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 20271 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 8 0 0 0 0 0 24 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 7 0 0 0 483 0 0 0 0 0 0 6 0 13 0 2 0 0 0 0 0 8 4 11 0 0 0 3 0 1 88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 8 36 0 20 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 13 0 0 15 0 21 1 0 0 3 0 0 2 13 0 4 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 2 3 0 0 0 2 0 3 2 0 3 0 0 3 7 0 0 127 20 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 11 0 0 0 65 0 0 0 7 4 0 11 3 0 0 10 
40 19365 1 2 0 0 0 0 3 0 0 0 1 0 0 0 0 1 0 1 0 0 18125 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 5 0 0 1 0 0 25 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 9 0 0 0 585 0 0 0 0 0 0 6 1 10 0 1 0 0 0 0 1 2 3 17 0 0 0 1 0 2 86 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 33 0 34 0 0 0 0 0 0 0 0 0 1 4 1 0 0 0 0 0 2 0 0 0 0 0 0 0 5 17 1 0 15 0 14 0 1 0 1 0 0 4 15 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 3 0 2 0 0 3 10 0 2 117 20 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 5 0 3 0 73 3 0 0 2 5 1 6 3 0 0 26 
41 18783 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 17422 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 6 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 12 0 0 0 733 0 0 0 0 0 0 6 0 6 0 2 0 0 0 0 0 6 5 23 0 0 0 0 0 0 80 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 2 34 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 7 3 0 0 0 0 0 0 11 11 1 0 12 0 18 0 0 1 0 0 0 2 12 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 2 0 0 4 8 0 2 136 9 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 7 0 0 0 0 0 0 0 1 0 11 0 0 0 68 4 2 0 9 2 0 3 1 1 0 5 
42 19946 0 0 0 0 1 0 5 0 0 0 1 1 0 0 0 0 0 0 0 0 18350 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 2 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 5 0 0 0 1002 0 0 0 1 0 0 4 0 4 0 1 0 1 0 0 1 5 3 22 0 0 0 0 0 0 73 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 30 4 25 0 0 0 0 1 0 0 0 0 1 8 0 0 0 0 0 0 0 1 1 0 0 0 1 0 3 12 0 0 9 0 8 0 0 0 0 0 0 3 15 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 3 0 0 0 0 1 20 0 0 133 24 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 17 0 0 0 52 1 2 0 7 3 0 4 1 0 0 9 
43 22106 0 0 0 1 1 0 4 0 0 0 3 0 0 0 0 0 0 0 0 0 20426 0 0 0 0 2 0 1 2 0 0 0 2 0 0 0 0 0 2 0 1 9 0 0 0 0 0 17 0 0 0 0 0 4 0 0 0 0 0 0 1 0 1 0 11 0 0 0 1064 0 0 0 1 0 0 5 0 4 0 2 0 0 0 0 1 4 3 21 0 0 0 0 0 2 77 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 32 0 28 0 0 0 0 2 0 0 0 0 2 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 3 11 0 0 9 0 17 0 0 2 1 0 0 1 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 2 0 0 1 20 0 0 125 18 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 1 0 0 15 0 0 0 61 0 1 0 1 4 0 5 0 1 2 20 
44 24586 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 22717 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 4 0 0 0 0 0 33 0 0 0 0 2 3 0 0 0 0 0 0 2 0 0 0 7 0 0 0 1182 0 0 0 0 0 0 3 1 2 0 6 0 0 0 0 0 5 3 21 0 0 0 0 0 0 90 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 34 2 36 0 0 0 0 3 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 2 2 11 9 0 0 20 0 15 0 0 3 0 0 0 2 15 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 1 0 0 0 17 0 0 168 18 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 16 0 0 0 51 1 2 0 2 4 0 9 0 1 1 18 
45 26471 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1 0 0 24300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 4 0 0 0 1491 0 0 0 1 0 0 3 0 4 0 3 0 0 0 0 2 8 8 22 0 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 2 35 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 2 1 0 0 0 0 1 0 18 13 0 0 17 0 30 0 0 11 1 0 0 4 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 1 0 3 0 0 1 9 0 0 133 16 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 0 0 0 0 0 0 0 0 22 0 0 0 65 3 5 0 1 5 3 3 0 8 1 17 
46 28285 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 26227 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 1 0 0 0 0 0 39 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 7 0 0 0 1396 0 0 0 3 0 1 5 0 4 0 3 0 0 0 0 1 1 2 25 0 0 0 0 0 0 68 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 38 0 31 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 15 0 0 12 0 20 0 0 1 2 0 0 3 19 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 1 1 0 0 1 23 0 0 125 11 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 17 0 2 0 84 4 0 0 2 4 0 4 2 6 0 24 
47 29735 0 0 0 0 0 0 1 2 0 0 6 0 0 0 0 0 0 0 1 0 28142 5 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 11 0 0 0 0 0 29 0 1 0 0 0 3 0 0 0 0 0 0 1 0 2 0 11 0 0 0 910 0 0 0 0 0 0 3 0 10 0 1 0 0 0 0 1 3 2 13 1 0 0 0 0 0 42 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 42 0 26 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 4 21 0 0 11 0 29 0 0 0 0 0 0 5 21 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 3 3 0 0 1 4 0 0 0 0 0 0 0 0 2 0 0 0 8 0 1 161 20 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 80 8 0 0 0 5 0 4 5 9 0 4 
48 30898 0 0 0 0 0 0 2 0 0 0 2 1 0 0 0 1 0 0 0 0 29558 6 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 18 0 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 9 0 0 0 700 0 0 3 0 0 0 6 0 8 0 4 0 0 0 0 1 1 1 22 0 0 0 6 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 50 0 35 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 15 3 0 11 0 22 0 0 1 0 0 0 3 19 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 8 0 0 0 3 0 0 188 28 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 0 0 0 86 5 0 0 1 0 0 1 3 1 0 0 
49 31342 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 30395 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 6 0 0 0 382 0 0 0 1 0 0 7 0 9 0 1 0 0 0 0 0 1 4 12 0 0 0 1 0 1 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 43 2 8 0 0 0 0 1 0 0 0 0 2 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 20 2 0 16 0 23 0 0 1 1 0 0 3 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 173 24 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 4 0 0 0 94 2 0 0 3 1 0 3 0 0 0 0 
50 29951 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 29147 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 6 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 253 0 0 0 3 0 0 1 0 15 0 0 0 0 0 0 0 0 5 6 2 0 0 7 0 0 8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 55 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 25 0 0 23 0 17 0 0 0 0 0 0 6 21 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 180 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 82 1 0 0 3 1 0 2 3 0 1 0 
51 22395 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 21795 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 11 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 7 0 0 0 104 0 0 0 3 0 0 4 0 17 0 0 0 0 0 0 0 0 2 5 0 0 0 9 1 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 38 0 4 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 1 3 1 0 0 0 0 0 0 8 0 0 16 0 14 0 0 0 0 0 0 2 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 0 2 0 0 160 9 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99 2 0 0 1 2 0 0 5 0 0 0 
