day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
52 14013 0 0 0 0 0 0 2 0 0 0 21 0 0 0 0 1 0 0 0 0 400 0 0 0 0 1 1 0 0 0 0 3 3 0 0 0 172 0 1 0 0 11 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 1 164 0 621 7 0 0 5 0 1 0 120 0 0 381 1 64 0 1 0 0 0 0 0 1 258 14 0 0 0 0 3 1 404 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 3594 1 16 1 0 0 0 0 0 0 0 0 129 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2 1323 1 0 578 0 38 0 0 0 2 0 0 234 127 1 0 2 0 0 0 0 1 0 0 0 0 35 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 100 0 0 0 6 0 1 1037 550 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 7 0 1 0 0 0 0 0 0 0 0 0 0 0 3471 7 0 0 9 1 0 0 25 0 1 2 
53 10645 0 0 0 0 0 0 0 0 0 0 10 1 0 0 0 0 0 2 0 0 255 0 0 0 0 3 0 1 0 0 0 0 5 0 0 0 156 0 3 0 1 10 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 1 2 0 103 0 264 6 0 0 4 0 0 0 82 0 0 245 0 58 0 3 0 1 0 1 0 7 174 25 0 0 2 0 1 0 635 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 17 2904 1 11 0 0 0 0 1 0 0 0 0 91 2 0 0 0 0 0 0 4 1 1 0 0 0 0 0 5 896 2 0 497 0 26 0 0 0 1 0 0 249 112 0 0 10 0 0 0 0 2 0 0 0 0 39 0 0 0 1 0 0 0 0 0 0 0 0 0 4 1 0 93 0 0 1 14 0 0 716 329 0 0 0 0 0 0 0 0 4 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 2494 2 0 0 6 0 0 1 17 0 1 0 
54 7879 1 0 0 2 0 0 1 0 0 0 6 0 0 0 0 0 0 1 0 0 131 0 0 0 0 1 0 1 1 0 0 0 5 0 0 0 95 0 17 0 0 11 0 0 0 0 0 14 0 0 0 0 0 0 1 0 0 0 0 0 1 1 28 0 188 12 0 0 6 0 0 0 62 0 0 175 1 67 0 1 0 0 0 2 2 13 88 36 0 0 0 0 0 1 1547 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 28 1918 0 26 2 0 0 0 0 0 0 0 0 63 4 1 0 0 0 0 0 6 3 1 0 0 0 0 0 7 389 1 0 251 0 14 0 0 0 1 0 0 172 29 0 0 0 0 0 0 0 1 0 0 0 0 22 0 0 0 3 0 0 1 0 0 0 0 0 0 3 3 0 29 0 0 0 11 0 0 500 243 0 0 0 0 0 0 0 0 101 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1465 12 1 0 11 0 0 1 16 0 2 0 
55 13219 1 0 0 0 0 0 12 0 0 0 5 1 1 0 0 1 0 3 0 0 213 0 0 1 0 9 0 2 2 0 0 0 5 0 0 0 64 0 12 0 1 36 0 0 0 0 0 59 0 0 0 0 0 1 1 0 0 0 0 0 6 4 37 0 191 15 0 0 34 0 0 1 52 0 0 186 1 128 0 17 0 0 0 0 1 16 125 96 4 0 0 0 0 1 5173 0 0 0 0 0 2 0 0 2 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 23 2177 6 89 1 0 0 0 1 0 0 0 0 66 12 7 0 0 0 0 0 5 5 1 0 0 0 0 0 10 465 8 1 306 0 29 0 0 0 3 0 0 180 53 0 0 3 0 1 0 0 14 0 0 0 1 26 0 0 1 3 0 0 1 0 0 0 0 1 0 3 6 0 42 0 0 1 33 0 0 607 306 0 0 2 0 0 0 4 0 13 3 0 1 0 0 0 0 0 5 0 1 0 0 4 0 0 2 7 0 0 0 0 0 0 1 1 1 0 0 0 2068 16 5 0 16 2 0 9 23 4 0 1 
56 14001 0 1 0 4 1 0 19 0 0 0 6 0 0 0 0 0 0 2 0 0 200 0 0 0 0 15 0 0 1 0 0 0 7 0 0 0 50 0 9 0 0 26 0 0 0 3 0 81 0 1 0 0 0 0 0 0 0 0 0 0 2 2 18 0 142 13 0 0 45 0 0 0 55 0 0 113 1 151 0 15 0 0 0 4 6 21 106 116 3 0 0 0 0 1 7371 0 0 0 0 0 4 1 1 0 0 0 1 0 1 0 10 0 0 0 0 0 0 0 2 52 1421 5 106 0 0 0 0 2 0 0 0 0 32 17 5 0 0 0 0 0 10 4 2 0 0 0 2 2 20 298 1 0 259 0 23 0 0 1 1 1 0 103 38 0 1 0 0 0 0 0 14 0 0 0 3 10 0 0 0 4 1 0 1 0 0 0 0 0 0 9 6 2 26 0 0 5 63 0 1 443 226 0 0 2 0 0 0 2 0 7 4 0 0 0 0 1 0 0 7 0 0 0 1 0 0 0 10 4 0 0 0 0 0 0 1 0 1 0 0 0 1986 9 7 0 30 1 0 10 32 7 14 1 
57 15268 0 2 0 3 2 0 33 0 0 0 7 2 0 0 0 0 0 2 0 0 317 0 0 0 0 12 0 2 0 1 0 0 13 0 0 0 23 0 4 0 1 23 0 0 0 0 0 122 0 0 0 0 0 5 0 0 1 0 3 0 0 3 21 0 316 8 0 0 65 0 0 2 42 0 0 91 3 141 0 15 0 2 0 0 4 21 76 118 0 0 0 0 0 2 8461 0 0 0 1 0 4 0 0 1 0 1 0 0 0 0 31 1 0 0 0 0 1 0 0 37 916 101 126 0 0 0 0 0 1 0 0 0 12 20 13 0 0 0 0 0 10 6 0 0 0 0 0 0 11 226 6 3 299 0 14 0 0 0 7 1 0 74 96 0 0 1 0 0 0 0 11 0 0 0 1 13 0 0 1 5 3 0 2 0 0 0 0 0 0 6 15 0 59 0 0 13 69 0 6 301 245 0 0 0 0 1 0 3 0 14 1 0 1 0 0 2 0 0 6 0 0 0 0 1 1 0 10 4 0 0 0 0 0 0 0 0 0 0 0 1 2354 21 7 0 29 7 2 15 23 2 14 0 
58 17304 0 0 0 4 1 0 40 0 0 0 22 0 0 0 0 0 0 3 0 0 439 0 0 0 0 6 0 4 0 0 0 0 21 0 0 0 36 0 16 0 0 31 0 0 0 0 0 133 0 0 0 0 1 6 8 0 0 0 1 0 8 4 9 0 606 12 0 0 108 1 0 0 64 0 0 106 1 177 0 25 0 0 0 4 3 16 84 95 3 0 0 0 2 3 9342 0 0 0 1 0 3 0 0 0 0 1 0 0 0 0 43 1 0 0 0 0 0 0 0 30 694 57 102 0 0 0 0 1 0 0 0 0 12 20 10 0 0 0 0 0 19 6 0 0 0 0 6 1 12 383 5 0 427 0 17 0 0 0 10 1 0 36 211 1 2 1 0 0 0 0 6 0 0 0 1 7 0 0 2 4 1 0 2 1 0 0 0 0 0 11 7 1 66 0 0 1 76 0 9 436 292 0 0 1 0 2 0 1 0 42 2 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 5 6 0 0 0 0 2 0 0 0 1 0 0 0 2636 27 2 0 33 6 0 15 19 5 2 3 
59 22001 0 0 0 3 0 0 15 0 0 1 24 1 0 0 0 0 0 14 0 0 567 0 0 1 0 17 0 1 0 0 0 0 7 0 0 0 51 0 15 0 0 16 0 0 0 0 0 129 0 0 0 0 0 6 4 3 1 0 1 0 9 2 27 0 974 12 0 0 126 0 0 0 92 0 0 210 0 199 0 15 0 0 0 2 4 19 211 128 2 0 0 0 1 5 10140 0 0 0 0 0 4 1 1 2 0 0 0 0 1 0 41 0 0 0 0 0 0 0 2 37 1026 20 146 1 0 0 0 8 0 0 0 0 17 20 4 1 0 0 0 0 15 6 0 0 0 0 0 0 22 1012 3 1 1104 0 18 0 0 0 9 0 0 45 367 0 2 13 0 0 0 0 6 0 0 0 0 24 0 0 0 7 0 0 3 2 0 0 0 1 0 12 7 0 159 0 0 3 50 0 3 643 281 0 0 3 0 0 0 3 1 75 3 0 0 1 0 3 0 0 5 0 0 0 0 0 1 0 8 3 0 0 0 0 0 0 0 0 3 0 0 0 3561 24 5 0 18 8 0 18 26 2 4 1 
60 25568 0 1 1 0 0 0 17 0 0 1 92 0 0 0 0 0 0 0 0 0 745 0 0 0 0 13 1 5 0 0 0 0 6 0 0 0 60 0 4 0 0 22 0 0 0 1 0 136 0 0 0 0 2 3 0 0 4 0 1 0 2 7 55 0 1124 23 0 0 111 0 2 1 127 0 0 345 2 162 0 11 0 2 0 3 4 20 301 119 1 0 1 0 0 4 9374 0 2 0 0 3 4 1 0 2 1 0 0 0 1 0 1 0 0 1 0 0 0 0 2 43 1770 19 118 1 0 0 0 5 0 0 0 0 42 25 8 0 0 0 0 0 24 3 0 0 0 0 2 0 27 1571 2 0 1358 0 36 0 0 0 9 0 0 111 349 1 2 59 0 0 0 0 5 0 0 0 3 59 0 0 2 11 3 0 3 3 1 0 1 0 0 10 6 0 336 0 0 5 83 0 4 908 608 0 0 2 0 0 0 2 0 119 4 0 1 0 0 2 0 0 5 0 0 0 0 0 0 0 9 4 0 1 0 0 0 0 0 1 4 0 0 0 4721 26 4 0 13 2 0 11 46 1 6 0 
61 26492 1 0 0 6 0 1 18 0 0 0 36 1 0 0 0 2 0 0 0 0 851 0 0 2 1 12 0 2 0 0 0 0 4 0 0 1 103 0 7 0 0 21 0 0 0 0 0 118 0 0 0 0 1 5 1 1 0 0 4 3 13 3 51 0 1269 18 0 0 83 0 0 0 207 0 0 443 4 162 0 10 0 0 0 1 7 17 408 114 0 0 0 0 0 8 7110 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 48 2871 21 98 2 0 0 0 5 1 0 0 0 66 29 5 0 0 0 0 0 9 2 1 0 0 0 0 3 19 1812 3 0 1672 0 38 0 0 0 11 1 0 206 412 0 0 19 0 0 0 0 7 0 0 0 1 64 0 0 2 5 2 0 2 4 0 0 0 0 0 7 12 0 316 0 0 5 68 0 3 1061 731 0 0 1 0 0 0 2 6 13 1 0 0 0 0 0 0 0 6 0 0 0 0 1 0 0 5 3 0 0 0 0 5 0 0 0 3 0 0 0 5529 16 5 0 22 5 0 16 57 4 3 0 
62 28304 0 0 0 2 0 1 11 0 0 0 36 1 0 0 0 3 0 0 0 0 943 1 0 0 0 5 0 2 0 0 0 0 6 0 0 1 159 0 7 0 0 32 0 0 2 0 0 154 0 0 0 0 0 2 0 2 0 0 3 1 7 5 44 0 1249 14 0 0 77 0 0 0 223 0 0 471 1 132 0 18 0 1 0 3 5 17 505 88 4 0 0 1 0 6 5889 0 1 0 2 0 5 1 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 2 63 3887 53 108 1 0 0 0 3 0 0 0 0 91 17 6 1 0 0 0 0 18 2 0 0 0 0 0 3 16 2129 21 1 1783 0 59 0 0 1 9 3 0 256 388 1 1 12 0 0 1 0 5 0 0 0 0 109 0 0 0 4 0 0 3 1 0 0 0 0 0 6 9 0 333 0 0 9 49 0 5 1315 759 0 0 0 0 0 0 2 1 11 1 0 1 0 0 0 0 0 14 0 0 0 0 0 1 0 13 3 0 0 0 0 1 0 0 1 1 0 1 0 6478 4 4 0 16 4 0 17 24 2 2 0 
63 30307 1 0 0 3 0 1 18 0 0 0 47 3 0 0 0 9 0 0 0 0 954 0 0 1 0 13 1 6 3 0 0 0 5 0 0 0 174 0 10 0 0 14 0 0 0 0 0 127 0 0 0 0 0 8 0 0 0 0 2 0 12 5 57 0 1332 17 0 0 81 0 0 1 212 0 0 522 5 115 0 14 0 1 0 0 3 17 566 99 0 0 0 1 0 2 5542 0 0 0 0 0 2 1 0 0 1 0 0 0 0 0 5 0 1 0 0 0 0 0 1 40 4537 9 141 3 0 0 0 1 0 0 0 0 134 23 8 0 0 0 0 0 17 1 1 0 0 0 0 2 23 2309 18 2 1813 0 68 0 0 1 10 1 0 346 366 0 3 15 0 0 0 0 4 0 0 0 0 109 0 0 3 1 3 0 0 0 1 0 0 0 0 4 17 1 326 0 0 4 42 0 1 1459 921 0 0 1 0 0 0 3 0 52 0 0 0 0 0 0 0 0 5 0 0 0 0 1 2 0 4 1 0 0 0 0 3 1 0 1 1 0 0 0 7342 7 6 0 17 2 0 8 31 2 2 0 
64 22186 1 2 0 1 0 0 16 0 0 0 19 1 0 0 0 0 0 1 0 0 613 0 0 0 0 4 0 1 0 0 0 0 1 0 0 0 149 0 6 0 0 9 0 0 0 0 0 71 0 0 1 0 0 1 0 0 2 0 1 0 4 2 49 0 841 7 0 0 54 0 0 0 162 0 1 387 4 45 0 14 0 0 0 0 5 9 373 78 0 0 0 1 0 1 4012 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 23 3402 17 83 2 0 0 0 1 0 0 0 0 126 15 5 0 0 0 0 0 12 0 0 0 0 0 1 0 13 1657 5 2 1598 0 49 0 0 0 3 1 0 242 271 0 0 14 0 0 0 0 1 0 0 0 0 45 0 0 1 0 0 0 1 0 0 0 0 0 0 6 8 0 205 0 0 3 19 0 2 1023 717 0 0 3 0 0 0 1 1 74 0 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0 7 4 0 0 0 0 0 0 1 0 1 0 0 0 5484 5 10 0 16 2 0 6 17 5 4 1 
65 33437 0 1 1 4 0 0 12 0 0 0 49 0 0 0 0 0 0 2 0 0 864 0 0 0 0 9 0 3 0 0 0 0 4 0 0 0 236 0 5 1 0 4 0 0 0 0 0 87 0 0 0 0 0 1 2 0 1 0 2 1 5 1 94 0 1364 13 0 0 82 0 1 2 237 0 0 576 2 43 0 19 0 0 0 1 3 19 528 152 0 0 1 0 0 7 6489 0 0 0 0 0 4 2 0 1 0 0 0 0 2 0 10 0 0 0 0 0 0 0 0 26 5406 20 122 4 0 0 0 8 0 0 0 0 201 16 5 2 0 0 0 0 7 2 0 0 0 0 1 0 18 2529 9 0 2088 0 51 0 0 2 4 3 0 383 392 0 0 21 0 0 0 0 8 0 1 0 0 83 0 0 0 2 0 0 6 1 0 0 0 0 0 5 20 0 331 0 0 13 57 0 4 1623 949 0 0 3 0 0 0 0 0 67 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 9 6 1 0 0 0 2 0 1 0 0 0 0 0 7876 3 13 0 12 1 0 13 19 8 5 5 
66 32977 1 0 0 4 0 0 26 0 0 0 34 5 0 0 0 1 0 5 0 0 1045 0 0 0 0 13 0 4 0 0 0 0 4 0 0 0 196 0 3 0 0 6 1 0 0 0 0 156 1 1 1 0 3 2 0 0 1 0 0 0 8 1 88 0 1444 9 0 0 104 0 0 0 240 0 0 609 3 26 0 24 0 1 0 0 4 23 479 114 1 0 0 1 0 23 7107 0 0 0 0 1 2 1 1 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 1 14 5263 35 122 1 0 0 0 6 0 0 0 0 219 22 6 1 0 0 0 0 11 4 0 0 0 0 3 1 15 2466 3 1 1818 0 52 0 0 1 3 4 0 395 316 0 0 34 0 0 0 0 10 0 0 0 0 94 0 0 1 5 1 0 10 3 1 0 3 1 0 2 10 0 279 0 0 1 49 0 7 1610 841 0 0 0 0 0 0 1 0 50 0 0 0 0 0 1 0 0 6 0 0 0 0 0 2 0 13 0 0 0 0 0 0 0 1 0 3 0 0 0 7231 4 5 0 16 3 0 11 12 4 2 0 
67 32534 1 1 1 0 0 1 25 0 1 0 49 1 0 0 0 2 0 0 0 0 1213 0 0 0 0 14 1 5 0 0 0 0 8 0 0 1 214 0 2 0 0 7 0 0 0 0 0 145 0 1 0 0 0 2 0 0 0 0 3 2 5 0 88 0 1343 20 0 0 148 0 0 1 258 1 0 553 3 12 0 18 0 1 0 0 1 29 447 118 0 0 1 1 0 6 7404 0 0 0 0 0 5 1 0 3 0 0 0 0 0 0 6 0 1 0 0 0 0 0 0 12 5217 18 137 4 0 0 0 5 0 0 0 0 188 29 8 0 0 0 0 0 15 5 0 0 0 0 0 2 17 2492 1 2 1720 0 57 0 0 0 6 4 0 386 343 0 0 10 0 0 0 0 11 0 0 0 0 71 0 0 2 1 1 0 7 1 0 1 2 0 0 3 10 0 264 0 0 8 55 0 8 1623 790 0 0 4 0 0 0 7 0 24 0 0 0 0 0 2 0 0 1 0 0 1 1 0 0 0 11 4 0 0 0 0 0 0 0 0 0 0 0 0 6673 7 5 0 23 1 1 17 5 7 5 3 
68 32754 1 0 0 1 0 0 19 0 0 0 49 5 0 0 0 0 0 0 0 1 1302 1 0 1 0 5 0 6 0 0 0 0 5 0 0 0 200 0 3 0 1 6 0 0 0 0 0 144 0 1 0 0 0 4 2 0 1 0 1 1 14 2 71 0 1359 12 0 0 165 0 0 1 221 0 0 549 4 13 0 20 0 0 0 1 5 16 495 131 0 0 0 3 0 4 7492 0 2 1 0 0 7 0 0 0 0 1 0 0 0 0 8 0 0 0 0 0 1 1 1 5 5211 15 122 5 0 0 0 3 0 0 0 0 137 19 24 0 0 0 1 0 18 8 0 0 0 0 2 2 18 2326 3 0 1950 0 79 1 0 0 5 0 0 336 381 0 0 14 0 1 0 0 5 0 0 0 2 92 0 0 0 1 0 0 3 1 0 0 0 0 0 2 8 0 293 0 2 1 61 0 2 1625 862 0 0 1 0 0 0 2 0 45 1 0 0 0 0 0 0 0 3 0 0 1 0 1 0 0 5 3 1 0 0 0 0 0 0 1 2 0 0 0 6595 7 5 0 7 2 0 21 3 5 12 5 
69 33326 0 0 0 0 0 0 28 0 0 1 51 0 0 0 0 0 0 0 0 0 1316 2 0 0 0 8 0 2 1 1 0 0 6 0 0 1 179 0 5 0 0 7 0 0 0 0 0 152 0 0 0 0 0 1 1 0 2 0 4 2 27 1 80 0 1495 13 0 0 140 0 0 0 247 0 0 700 4 14 0 21 0 0 0 2 8 8 541 122 1 0 0 1 0 2 6607 0 1 0 0 1 3 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 7 5282 16 143 1 0 0 0 1 0 0 0 0 174 20 3 0 0 0 0 0 11 4 0 0 0 0 2 0 18 2305 4 3 1804 0 60 0 0 0 3 0 0 390 527 2 0 13 0 0 0 0 0 0 0 0 0 80 0 0 0 6 1 0 1 1 0 0 0 0 0 2 9 0 247 0 0 8 39 0 7 1714 781 0 0 0 0 0 0 0 0 122 1 0 1 0 0 0 0 0 4 0 0 0 0 0 3 0 3 10 0 0 0 0 3 0 0 0 2 0 0 0 7603 15 4 0 3 1 0 13 3 3 6 2 
70 35817 0 0 1 2 0 1 13 0 0 0 46 1 0 0 0 0 0 2 0 0 1390 2 0 0 1 10 0 1 0 0 0 0 1 0 0 0 190 0 6 0 0 11 0 0 0 0 0 150 0 0 0 0 0 2 0 0 0 0 0 3 14 0 110 0 1488 12 0 0 120 0 1 0 300 0 0 696 0 25 0 12 0 0 0 0 6 8 585 101 1 0 0 0 1 2 5744 0 0 0 0 0 4 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 4 5785 41 136 3 0 0 0 2 0 0 0 0 168 26 3 0 0 0 0 0 11 8 0 0 0 0 2 0 19 2577 7 1 2333 0 67 0 0 0 3 0 0 387 701 1 0 17 0 0 0 0 0 0 0 0 1 84 0 0 0 3 1 0 2 3 0 0 0 0 0 0 2 1 329 0 0 5 37 0 2 1767 930 0 0 2 0 0 0 2 0 12 0 0 2 0 0 0 0 0 13 0 0 0 0 0 0 0 3 13 1 0 0 0 3 1 1 0 1 0 0 0 9155 22 6 0 1 1 0 7 6 2 9 0 
71 36965 1 0 0 0 0 0 9 0 0 0 49 0 0 0 0 2 0 0 0 0 1144 1 0 0 0 6 0 0 0 0 0 0 2 0 0 0 201 0 3 0 0 24 0 0 0 0 0 91 0 0 0 0 0 5 0 0 0 0 0 5 15 3 152 0 1769 12 0 0 89 0 0 1 318 0 0 615 0 51 0 9 0 0 0 1 6 3 744 63 0 0 0 0 0 0 3981 0 0 2 0 2 1 0 0 0 0 0 0 0 1 0 8 0 0 2 0 0 0 0 0 8 5898 33 96 1 0 0 0 2 0 1 0 0 179 7 4 0 0 0 0 0 4 7 0 0 0 0 0 0 15 2853 4 1 2148 0 67 0 0 0 4 0 0 399 664 0 3 11 0 0 0 0 0 0 0 0 2 88 0 0 2 2 0 0 1 0 0 0 0 1 0 5 9 0 409 0 0 5 34 0 2 1951 1208 0 0 1 0 0 0 1 0 14 0 0 0 0 0 2 0 0 1 0 0 0 0 0 2 0 1 3 0 0 0 0 1 0 0 0 1 0 0 0 11329 28 15 0 4 0 0 11 19 2 1 1 
72 38470 1 0 0 0 0 0 5 0 0 0 94 0 0 0 0 0 0 0 0 0 1315 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 253 0 7 0 0 28 0 0 0 0 0 75 0 0 0 0 0 2 0 0 0 0 3 1 2 6 96 0 1852 9 0 0 57 1 0 0 311 0 0 716 0 70 0 3 0 1 0 1 3 1 607 40 3 0 0 0 0 2 2549 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 7 0 0 0 0 0 0 0 0 23 6718 7 54 5 0 0 0 0 0 0 0 0 200 8 1 0 0 0 0 0 2 1 0 0 0 0 0 0 12 3353 5 0 2233 0 74 0 0 0 2 0 0 393 735 0 1 15 0 0 0 0 0 0 1 0 0 106 0 0 0 2 0 0 1 1 0 0 0 0 0 4 4 0 409 0 0 0 16 0 3 2317 1374 0 0 0 0 0 0 1 2 6 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 4 0 1 0 0 0 1 0 0 2 2 0 0 0 12151 23 3 0 2 1 0 8 23 0 0 0 
73 38425 1 0 1 1 0 0 4 0 0 0 87 1 0 0 0 1 0 0 0 0 1450 2 0 0 0 3 0 0 0 0 0 0 0 0 0 0 270 0 1 0 0 24 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 2 1 6 94 0 2006 14 0 0 57 0 0 1 315 0 0 735 1 85 0 1 0 0 0 0 4 2 638 18 1 0 0 0 0 3 1535 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 6939 1 42 0 0 0 0 2 0 0 0 0 193 3 0 0 0 0 0 0 5 2 0 0 0 0 0 1 2 3450 11 0 2563 0 72 0 0 0 2 0 0 439 747 2 1 7 0 0 0 0 1 0 1 0 0 112 0 0 0 3 0 0 0 3 0 1 0 0 0 3 0 0 485 0 0 1 15 0 1 2616 1280 0 0 1 0 0 0 1 2 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 11897 38 1 0 8 3 0 14 11 1 0 0 
74 36373 0 0 2 0 0 1 17 0 0 1 30 0 0 0 0 1 0 1 0 0 1340 2 0 0 0 3 0 1 0 0 0 0 0 0 0 1 277 0 1 0 0 23 0 0 0 0 1 20 0 0 0 0 0 0 0 0 0 0 0 0 0 1 124 0 1849 18 0 0 33 0 0 0 294 0 0 770 1 85 0 0 0 0 0 1 1 3 749 20 1 0 0 0 0 2 904 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 7060 0 20 2 0 0 0 0 0 0 0 0 230 5 0 0 0 0 0 0 4 3 0 0 0 0 0 0 3 3617 6 0 2566 0 100 0 1 1 4 0 0 609 683 1 0 10 0 1 0 0 1 0 0 0 1 125 0 0 0 8 0 0 0 1 0 0 0 0 0 8 0 0 564 0 0 1 13 0 1 2375 1280 0 0 0 0 0 0 2 1 3 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 10349 37 2 0 12 0 0 7 20 3 1 1 
75 32437 4 0 0 0 0 0 6 0 0 1 24 0 0 0 0 2 0 0 0 0 1116 0 0 0 2 6 0 0 0 0 0 0 3 0 0 0 330 0 2 0 0 39 0 0 0 0 0 16 0 0 0 0 0 0 1 0 0 0 0 1 0 10 135 0 1426 12 0 0 13 0 0 0 280 0 0 691 0 112 0 1 0 0 0 0 1 6 596 10 0 0 0 0 0 3 711 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 23 7270 1 17 2 0 0 0 0 0 0 0 0 284 2 1 0 0 0 0 0 3 5 0 0 0 0 0 0 3 2940 10 0 1907 0 73 0 0 0 1 0 0 590 516 0 0 8 0 0 0 0 0 0 2 0 0 112 0 0 0 15 0 0 0 0 0 0 0 0 0 5 1 0 452 0 0 4 4 0 0 2513 1122 0 0 1 0 1 0 1 1 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0 0 0 0 1 8896 22 0 0 8 1 0 11 19 0 2 1 
76 28280 1 1 0 0 0 0 0 0 0 0 24 0 0 0 0 3 0 0 0 0 834 1 0 1 0 1 0 2 0 0 0 0 5 0 0 0 300 0 1 0 0 20 0 0 0 0 1 19 0 0 0 0 0 0 0 0 1 0 0 0 0 11 133 0 1115 12 0 0 8 0 0 0 250 1 0 709 1 150 0 1 0 0 0 0 2 7 547 23 4 0 0 0 0 3 757 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 1 0 3 0 0 0 0 0 0 38 6879 5 20 1 0 0 0 0 0 0 0 0 260 5 0 0 0 0 0 0 0 4 1 0 0 0 0 0 4 2666 8 0 1395 0 58 0 0 0 1 0 0 620 313 1 0 1 0 0 0 0 1 0 0 0 0 119 0 0 0 3 0 0 1 0 0 0 0 0 0 4 1 0 233 0 0 1 7 0 0 1827 855 0 0 0 0 0 0 1 0 9 2 0 0 0 0 0 0 0 4 0 0 0 0 0 10 0 5 0 0 0 0 0 0 0 2 0 0 0 0 0 7844 38 1 0 14 3 0 2 33 1 1 0 
77 22133 0 0 0 0 0 0 2 0 0 0 31 0 0 0 0 0 0 1 0 0 559 0 0 0 0 4 0 1 1 0 0 0 4 0 0 0 206 0 3 0 0 22 0 0 0 0 1 19 0 0 0 0 0 0 0 0 0 0 0 0 0 4 92 0 712 18 0 0 10 0 0 0 191 0 0 660 1 140 0 0 0 1 0 0 3 12 344 49 3 0 0 0 0 3 999 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 24 6004 8 36 0 0 0 0 0 0 0 0 0 197 7 0 0 0 0 0 0 1 4 1 0 0 0 0 0 4 1781 9 1 901 0 70 0 0 0 1 0 0 384 159 0 0 5 0 0 0 0 2 0 0 0 0 62 0 0 0 4 0 0 3 1 0 0 0 0 0 2 0 0 177 0 0 0 10 0 1 1457 753 0 0 0 0 0 0 0 2 8 1 0 3 0 0 0 0 0 11 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5838 27 2 0 17 0 0 5 29 0 1 0 
