day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
98 7055 1 0 0 0 0 0 0 0 0 5 1 0 0 0 0 4 0 1 0 0 233 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 77 0 0 0 1 0 6 0 0 0 0 0 0 1 0 0 0 1 0 1 3 0 0 11 0 0 0 0 0 0 0 1 0 0 3 18 198 0 0 0 0 0 0 4 6 2 2 0 0 0 0 1 3 13 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2460 35 0 10 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 6 9 1 0 0 0 0 0 2 20 6 0 5 0 30 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 22 0 0 0 1 2 0 0 0 11 0 0 1 0 0 0 0 0 0 24 0 0 2 0 0 0 14 0 0 829 2 0 0 0 1 0 0 9 0 5 3 0 0 0 0 0 0 0 47 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 59 16 0 0 50 1 0 0 2738 0 3 0 
99 7494 0 3 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 1 0 0 145 0 0 0 0 7 0 1 0 0 0 0 0 1 0 0 2 0 2 0 0 70 0 0 0 0 0 3 0 0 0 0 0 1 2 0 5 0 0 0 1 2 0 0 5 0 0 0 0 0 1 0 4 0 0 10 26 243 0 0 0 0 0 0 11 8 2 2 2 1 0 0 1 9 11 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2771 38 0 7 0 0 0 0 2 0 0 0 0 1 1 0 0 0 0 0 0 4 6 0 0 0 0 0 0 1 13 4 0 10 0 14 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 32 0 0 0 1 0 0 0 0 11 0 1 2 2 0 0 0 0 0 31 0 0 2 0 0 0 14 0 1 403 10 0 0 0 0 1 0 11 1 9 3 0 0 0 0 0 0 0 74 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 2 0 67 22 1 0 89 11 0 1 3195 0 0 0 
100 8784 1 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 111 0 0 0 0 4 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 67 0 0 0 0 0 7 0 0 0 0 0 0 2 0 5 0 1 0 0 7 2 0 6 0 0 0 1 0 0 1 1 0 0 3 30 311 0 1 0 1 0 1 10 62 2 6 4 0 0 2 3 29 16 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 3754 51 0 8 0 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 15 6 3 0 0 0 0 0 0 7 6 0 7 0 15 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 27 0 0 0 1 0 0 0 0 12 0 0 15 2 0 0 0 1 0 41 0 2 2 0 0 0 14 0 0 395 5 0 0 0 0 1 0 16 1 22 4 0 0 0 0 0 0 0 125 0 0 0 1 0 0 0 17 0 0 0 0 0 1 1 0 0 0 0 0 0 49 13 1 0 129 23 1 0 3248 1 2 0 
101 9234 1 5 0 0 0 0 0 0 0 8 0 3 0 0 0 4 0 6 0 0 56 0 0 0 0 7 9 0 0 0 0 0 1 2 0 0 1 0 2 0 0 71 0 0 0 0 0 8 0 0 0 0 0 1 20 0 3 0 0 0 1 6 0 0 4 0 0 0 0 0 0 1 2 0 0 7 34 277 0 1 0 1 0 0 15 110 0 13 3 0 0 1 2 27 14 0 0 0 1 0 1 0 1 6 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 3776 31 1 10 0 0 0 0 0 1 0 0 0 1 5 0 1 0 0 0 0 36 2 0 0 0 0 0 0 3 7 7 0 0 0 21 0 0 0 1 0 0 0 2 0 0 0 1 1 0 0 34 0 0 0 1 0 0 0 0 22 0 0 10 3 0 0 0 0 0 55 0 1 0 0 0 0 22 0 0 367 2 0 0 3 0 2 0 13 0 37 6 0 0 0 1 0 0 0 152 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 1 0 24 32 0 0 161 31 0 2 3578 0 1 0 
102 9294 0 3 0 0 0 0 2 0 0 7 0 2 0 0 0 3 0 4 0 0 57 1 0 0 0 9 9 2 0 0 0 0 2 0 0 1 1 0 0 0 0 59 0 0 0 1 0 13 0 0 0 0 0 4 4 0 3 0 0 0 0 8 0 0 0 0 0 0 4 0 0 0 1 1 0 1 44 304 0 2 0 1 0 0 26 175 0 20 5 0 0 0 3 30 20 0 0 1 3 0 0 0 4 8 1 0 1 0 0 1 0 1 3 0 0 0 0 0 1 3941 19 0 34 0 0 0 0 1 0 0 0 0 0 15 0 1 0 3 0 0 53 3 3 0 0 1 0 0 6 2 10 0 0 0 8 0 0 1 3 1 0 0 0 0 0 0 1 0 0 0 51 0 0 0 1 0 0 0 0 10 0 0 13 1 0 0 0 0 0 32 1 1 0 0 0 0 19 0 0 168 1 0 0 2 0 0 0 16 0 44 6 0 3 0 0 0 0 0 161 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 1 0 1 0 10 22 0 0 152 44 4 2 3529 0 6 0 
103 9293 0 4 0 1 0 0 2 0 0 11 0 1 0 0 0 2 0 2 0 0 23 0 0 2 0 5 9 3 0 0 0 0 0 0 0 0 0 0 1 0 0 72 0 0 0 1 0 33 0 0 1 0 0 2 2 0 3 0 1 0 0 11 0 0 2 0 0 0 9 0 0 2 0 0 0 3 40 297 0 3 0 0 0 0 19 151 0 27 13 0 0 0 4 25 26 0 1 0 2 0 3 0 0 3 0 0 1 0 0 0 0 0 2 0 0 0 0 0 2 3918 5 1 38 1 0 0 0 1 0 0 0 0 0 12 0 0 0 0 0 0 58 3 1 0 0 0 2 0 4 2 7 1 2 0 7 0 0 0 3 0 0 0 0 0 0 0 2 0 0 0 64 0 0 0 4 0 0 0 0 16 0 0 16 5 0 0 0 1 0 40 1 4 0 0 0 2 16 0 2 120 2 0 0 6 0 2 0 13 1 59 9 0 1 0 0 0 0 0 176 0 0 0 0 0 0 0 14 0 0 0 0 0 1 4 0 1 2 0 0 0 3 22 0 0 167 46 4 1 3548 0 8 0 
104 9258 2 0 1 1 0 0 2 0 0 13 0 0 0 0 0 0 0 6 0 0 103 0 0 1 0 8 6 2 0 1 0 0 0 0 0 0 0 0 2 0 0 76 0 0 0 2 0 37 0 0 0 0 0 3 1 2 4 0 0 0 1 6 0 0 1 0 0 0 4 0 0 1 0 1 0 1 46 310 0 4 0 4 0 0 31 182 0 26 8 0 1 1 4 20 28 0 0 0 0 0 3 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 3 4066 3 4 27 0 0 0 0 2 0 0 0 0 0 9 1 0 0 0 0 0 43 9 1 0 0 0 3 2 7 0 8 0 0 0 4 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 53 0 0 0 0 0 0 0 0 32 0 0 11 11 0 1 0 0 0 44 2 1 0 0 0 2 13 0 10 62 0 0 0 3 0 1 0 5 0 58 14 0 0 0 0 0 0 0 161 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 6 27 0 0 126 53 2 0 3359 0 4 2 
105 9918 5 3 0 0 0 0 0 0 0 6 0 0 0 0 1 0 0 9 0 0 135 0 0 0 0 9 7 2 1 0 0 0 0 1 0 0 0 0 1 0 0 71 0 0 0 1 0 37 0 0 0 1 0 6 1 2 7 0 1 0 1 6 0 0 0 0 0 0 6 0 1 1 0 0 0 2 41 447 0 4 0 1 0 0 36 150 0 87 10 0 0 0 2 36 23 0 0 0 0 0 2 0 0 9 1 1 0 0 0 0 2 1 1 0 0 0 0 0 0 4289 2 4 48 0 0 0 0 1 0 0 0 0 0 10 3 1 0 0 0 0 58 12 2 0 0 0 2 2 3 0 7 0 1 0 2 0 1 0 3 1 0 0 0 0 0 0 0 1 0 0 54 0 0 0 0 0 0 0 0 28 0 0 13 1 0 0 0 0 0 55 1 3 0 0 0 0 22 0 0 69 0 0 0 4 0 0 0 19 0 77 13 1 1 0 0 0 0 0 125 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 1 0 0 0 0 2 41 1 0 148 80 3 4 3480 0 1 1 
106 10615 0 2 0 1 0 0 3 0 0 8 0 0 0 0 0 1 0 5 0 0 101 0 0 0 0 13 4 4 0 4 0 0 0 0 0 0 0 0 2 0 0 85 0 0 0 0 1 46 0 1 0 0 0 7 1 0 10 0 1 0 0 9 0 0 2 0 0 0 4 0 1 12 0 0 0 0 74 459 0 3 0 0 0 0 22 171 1 23 4 0 0 0 4 22 36 0 1 0 0 0 1 0 1 4 1 1 1 0 0 0 0 0 11 0 0 0 0 0 0 4382 5 1 62 0 0 0 0 5 0 0 0 0 0 3 3 3 0 0 1 0 51 6 5 0 0 0 4 2 3 0 9 0 1 0 7 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 49 0 0 0 1 0 0 0 0 27 0 0 11 2 0 0 0 0 0 76 5 1 0 0 0 1 24 0 0 73 3 0 0 0 0 2 0 12 0 71 10 0 1 0 0 0 0 0 181 0 0 0 0 0 0 0 10 0 1 0 0 0 0 0 0 0 1 0 1 0 15 19 7 0 127 56 1 3 4073 8 3 1 
107 10887 1 3 0 1 0 0 0 0 0 18 0 2 0 0 0 0 0 10 0 0 124 0 0 0 0 10 2 4 0 1 0 0 3 0 0 1 1 0 1 0 0 98 0 0 0 0 0 46 0 0 0 0 0 5 1 0 9 0 1 0 2 11 0 0 1 0 0 0 8 0 2 2 1 0 0 0 45 521 0 2 0 0 0 0 41 138 0 15 4 0 0 0 2 18 42 0 1 1 0 0 2 0 1 4 0 0 0 0 0 0 0 1 2 1 0 0 0 0 4 4617 11 1 74 0 0 0 0 2 0 0 0 0 0 9 0 1 0 0 0 0 38 8 3 0 0 0 3 2 1 3 10 2 4 0 12 0 0 0 1 0 0 0 6 0 0 0 1 0 0 0 28 0 0 0 0 0 0 0 0 19 0 0 23 5 0 0 0 0 0 72 3 2 1 1 0 1 22 0 0 90 1 0 0 2 0 2 0 10 0 71 10 0 0 0 0 0 0 0 165 0 0 0 1 3 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 27 26 1 0 147 46 2 17 4014 2 5 1 
108 10705 3 3 0 0 0 1 2 0 0 8 0 1 0 1 0 0 0 7 0 0 144 0 0 0 0 9 2 3 0 0 0 0 0 1 0 0 1 0 0 0 0 68 0 0 0 0 0 58 0 0 0 0 0 5 1 0 6 0 0 1 3 15 0 0 1 0 0 0 10 0 0 4 0 0 0 1 50 524 0 2 0 0 0 0 32 111 3 22 1 0 0 0 0 17 39 0 3 0 1 0 1 0 0 1 1 0 0 0 3 1 0 0 1 0 1 0 1 0 3 4890 16 5 41 0 0 0 0 1 0 0 0 0 0 6 0 1 0 0 0 0 53 5 2 0 0 0 4 0 4 1 6 2 4 0 19 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 48 0 0 0 7 0 0 0 0 14 1 0 10 4 0 0 0 1 0 51 8 4 0 0 0 0 14 2 2 145 1 0 0 2 1 0 0 32 0 56 2 0 0 0 2 0 0 0 111 0 0 0 0 0 0 0 19 0 1 1 0 0 0 0 0 0 0 0 0 0 18 24 1 0 138 37 2 6 3678 3 4 0 
109 10202 3 0 0 1 0 0 3 0 0 9 0 2 1 0 0 1 0 2 0 0 152 0 0 1 0 4 11 2 0 0 0 0 2 0 0 2 2 0 2 0 0 65 1 0 0 0 0 49 0 1 1 0 0 7 1 1 5 0 1 0 1 11 0 0 4 0 0 0 4 0 0 6 0 0 0 3 61 499 0 3 0 0 0 0 31 123 0 23 7 0 0 1 2 15 31 0 1 0 0 0 3 0 0 1 0 0 0 0 2 0 0 0 2 0 0 0 0 0 6 4409 19 3 34 0 0 0 0 0 0 0 0 0 0 8 4 1 0 1 0 0 43 2 6 0 0 0 3 1 2 2 19 0 7 0 11 0 0 1 2 1 0 3 0 0 0 0 1 0 0 0 49 0 0 0 0 0 0 0 0 27 0 0 21 13 0 0 0 2 0 60 2 1 0 0 0 1 18 1 1 157 2 0 0 1 0 0 0 24 1 85 6 0 0 0 0 0 0 0 77 0 0 1 0 0 0 0 19 0 1 1 0 0 0 4 0 0 0 0 0 0 13 25 1 0 148 53 2 8 3596 1 4 1 
110 9528 0 2 0 0 0 1 3 0 0 8 1 2 0 0 0 3 0 4 0 0 164 0 0 0 0 10 4 0 0 0 0 0 1 0 0 2 1 0 1 0 0 62 0 0 0 1 0 27 0 0 0 0 0 8 3 0 5 0 1 0 0 11 1 0 3 0 0 0 10 0 0 2 0 0 1 1 52 448 0 3 0 1 0 0 34 93 0 12 2 0 0 1 0 22 30 0 3 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 6 4262 18 2 28 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 36 2 4 0 0 0 5 0 1 7 5 0 8 0 15 0 0 0 4 3 0 1 2 0 0 0 3 0 0 0 46 0 0 0 0 1 0 0 0 19 0 0 16 3 0 0 0 0 0 59 5 0 1 0 0 0 25 1 1 203 2 0 0 2 0 0 0 21 0 66 12 0 0 0 0 1 0 0 42 0 0 0 0 1 0 0 16 0 0 0 0 0 0 1 1 0 0 0 0 0 20 17 0 0 140 33 3 4 3282 0 2 1 
111 8559 1 6 0 1 2 0 2 0 0 9 0 4 0 0 0 1 0 5 0 0 140 0 0 1 0 13 2 3 0 0 0 0 1 0 0 0 0 0 1 0 1 40 0 0 0 0 0 24 0 0 0 0 0 6 1 0 3 0 0 0 9 7 0 0 3 0 0 0 6 0 0 1 0 0 0 5 49 312 0 6 0 1 0 0 27 98 0 13 1 0 0 0 3 24 26 0 0 0 0 0 0 0 0 10 0 1 2 0 0 0 0 0 2 0 0 0 0 0 2 3890 21 1 51 1 0 0 0 4 0 0 0 0 0 6 3 1 0 0 1 0 49 1 3 0 0 0 2 0 9 9 12 0 2 0 11 0 0 0 1 0 0 1 4 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 32 1 0 25 2 0 0 0 0 0 52 3 1 2 0 0 1 14 0 0 229 2 0 0 3 0 0 0 9 0 57 11 0 0 0 0 0 0 0 22 0 0 0 0 2 0 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 18 9 1 0 146 29 2 3 2839 0 4 0 
112 7483 1 4 1 0 1 0 4 0 0 3 0 4 0 0 0 2 0 5 0 0 149 1 0 0 0 6 2 2 0 0 0 0 1 0 0 0 1 0 4 0 0 25 0 0 0 1 0 52 1 0 2 0 0 5 3 0 6 0 0 0 4 6 1 0 4 0 0 0 2 0 0 1 0 0 0 1 60 197 0 4 0 0 0 0 30 116 2 30 3 0 0 1 0 27 27 0 0 0 0 0 2 0 1 2 0 0 0 1 3 1 0 1 4 0 0 0 0 0 5 3392 22 3 46 0 0 0 0 3 0 0 0 0 0 6 0 0 0 0 0 0 41 0 0 0 0 0 3 1 7 4 11 0 11 0 16 0 1 5 1 1 0 3 3 0 0 0 0 0 0 0 35 0 0 0 0 0 1 0 0 16 0 0 28 11 0 0 0 0 0 36 2 1 2 0 0 1 33 0 0 258 4 0 0 2 0 0 0 14 1 87 3 0 1 0 1 0 0 0 19 0 0 0 0 1 0 0 23 0 0 0 0 0 1 0 0 1 0 0 0 0 28 2 1 0 166 31 3 0 2245 2 2 1 
113 5257 1 2 0 0 1 0 7 0 0 4 1 4 0 0 0 2 0 4 0 0 140 1 0 0 0 13 0 1 0 0 1 0 0 0 0 0 3 0 0 0 0 14 0 0 0 1 0 25 0 0 1 0 0 5 3 2 9 0 1 0 3 7 0 0 4 0 0 0 4 0 0 1 0 0 0 4 68 113 0 6 0 1 0 0 24 116 2 23 1 0 0 0 3 23 31 0 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 3 2 0 0 0 0 0 2 2289 21 1 39 1 0 0 0 3 0 0 0 0 1 14 0 0 0 0 0 0 34 1 1 0 0 0 5 3 2 5 7 1 10 0 16 0 0 1 1 2 0 2 2 0 0 0 0 0 0 1 54 0 0 0 1 0 0 0 1 7 1 1 28 5 1 0 0 2 0 26 5 3 1 0 0 1 20 0 1 264 2 0 0 2 0 0 0 2 0 83 19 0 0 0 1 0 0 0 26 0 0 0 0 1 0 0 20 0 0 0 0 0 0 0 0 1 1 0 1 0 30 1 3 0 160 46 3 2 1262 0 2 0 
114 3826 2 3 0 0 1 1 8 0 0 4 0 3 0 0 0 1 0 7 0 0 174 2 0 0 0 12 0 1 0 0 0 0 0 0 0 0 4 0 1 0 0 10 0 0 0 0 0 48 0 0 0 0 0 8 2 0 10 0 0 0 3 0 0 0 6 0 0 0 12 0 0 2 1 0 0 5 60 72 0 2 0 4 0 1 32 152 3 23 0 0 0 1 2 31 37 0 0 0 1 0 8 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 4 1197 29 1 61 0 0 0 0 0 0 0 0 0 2 10 1 3 0 0 0 0 59 1 3 0 0 0 5 0 5 5 10 3 3 0 31 0 0 0 3 1 0 4 4 0 0 0 2 0 0 0 53 0 0 0 2 0 0 0 1 6 2 0 15 15 0 0 0 0 0 13 8 1 0 0 1 0 22 0 2 262 3 0 0 3 0 0 0 5 0 150 1 0 0 0 0 0 0 0 6 0 0 0 0 1 0 0 27 0 0 0 0 0 0 0 1 0 2 0 0 0 17 2 1 0 106 54 1 3 807 5 5 0 
115 2539 0 3 0 0 1 0 3 0 0 0 0 3 0 0 0 2 0 9 0 0 189 0 0 0 0 7 0 3 0 0 1 0 0 0 0 0 3 0 0 0 0 21 0 0 0 1 0 54 0 0 0 2 0 8 0 1 3 0 1 0 0 0 0 0 5 0 0 0 11 0 0 0 3 0 0 4 34 33 0 3 0 4 0 0 35 142 2 19 0 0 0 2 3 17 44 0 0 0 0 0 6 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 509 25 1 52 0 0 0 0 4 0 0 0 0 0 6 0 0 0 0 0 0 66 2 0 0 0 0 5 0 9 6 1 0 5 0 15 1 0 0 3 2 0 2 5 0 0 0 0 1 0 0 47 0 0 0 0 0 0 0 0 2 0 0 18 10 0 0 0 0 0 12 3 3 1 0 0 1 22 0 4 243 0 0 0 8 0 0 0 0 0 105 4 0 0 0 0 0 1 0 5 0 2 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 1 0 0 0 28 4 2 0 58 24 1 2 485 0 3 0 
116 2155 0 2 0 0 2 0 8 0 0 0 0 0 0 0 0 2 0 5 0 0 180 1 0 1 0 10 0 8 0 0 0 0 0 1 0 0 1 0 0 0 0 22 0 0 0 1 0 47 0 0 0 0 0 4 2 1 7 0 1 0 6 0 0 0 3 0 0 0 22 0 0 1 0 0 0 4 36 30 0 7 0 0 0 0 42 119 3 33 1 0 1 0 1 17 38 0 0 0 0 0 5 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 3 370 30 4 62 0 0 0 0 0 0 0 0 0 28 10 2 0 0 0 0 0 41 3 2 0 0 0 11 0 3 7 0 0 5 0 8 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 30 0 0 0 1 0 0 0 0 3 1 0 16 7 0 0 0 0 0 4 5 1 1 0 0 1 16 0 1 209 2 0 0 8 0 0 0 0 0 96 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 28 8 2 0 12 29 2 3 364 1 0 1 
117 2285 0 3 0 1 0 0 4 0 0 3 0 1 0 0 0 3 0 5 0 0 218 0 0 0 0 9 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 35 0 0 0 0 0 44 0 0 0 0 0 4 4 0 6 0 0 0 3 0 1 0 5 0 0 0 27 0 0 2 1 0 0 4 27 44 0 5 0 1 0 0 58 93 1 35 0 0 1 0 0 9 65 0 0 0 0 0 1 0 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 307 28 0 75 0 0 0 0 1 0 0 0 0 1 5 1 0 0 0 0 0 37 0 1 0 0 0 3 0 3 5 3 0 6 0 18 0 0 0 1 3 0 2 8 0 0 0 0 1 0 0 14 0 0 0 0 0 0 0 0 4 3 0 14 11 0 0 0 0 0 3 7 5 1 0 0 1 14 1 0 233 3 0 0 5 0 0 0 1 1 55 0 0 0 1 0 0 0 0 4 0 1 0 0 1 0 0 12 0 0 0 0 0 1 0 0 0 0 0 0 0 20 15 3 0 19 13 0 4 559 0 1 0 
118 3090 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 4 0 1 0 0 304 2 0 1 0 3 1 5 0 0 0 0 1 0 0 0 2 0 1 0 0 46 0 0 0 0 0 21 0 1 0 0 0 4 0 0 1 0 0 0 1 0 0 0 7 0 0 0 20 0 0 3 3 0 0 5 12 84 0 0 0 0 0 1 66 75 2 17 2 0 0 0 0 6 47 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 570 31 3 57 0 0 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 38 9 0 0 0 0 4 2 2 8 3 0 7 0 18 0 0 0 0 1 0 3 5 1 0 0 0 0 0 0 10 0 0 0 1 0 0 0 0 4 0 0 12 3 0 0 0 0 0 15 5 1 0 0 0 1 10 0 1 264 3 0 0 2 0 0 0 1 2 42 0 0 0 0 0 0 0 0 12 0 0 0 1 0 0 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 31 18 2 0 10 5 0 7 1073 1 1 0 
119 4538 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 2 0 1 0 0 339 2 0 1 0 3 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 51 0 0 0 0 0 34 0 0 0 0 0 3 0 1 1 0 0 0 0 3 1 0 6 0 0 0 10 0 0 1 3 1 0 5 4 107 0 4 0 0 0 0 33 30 2 7 2 0 0 1 2 11 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1294 26 4 39 0 0 0 0 1 0 0 0 0 1 4 0 3 0 0 0 0 29 6 0 0 0 0 1 0 1 8 2 0 7 0 23 0 0 1 0 0 0 7 2 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 4 1 0 6 3 0 0 0 0 0 17 3 1 0 0 0 0 8 0 0 291 5 0 0 3 0 0 0 4 0 22 2 0 1 0 0 0 0 0 45 0 0 0 0 1 0 0 8 0 1 0 0 0 0 0 0 2 1 0 0 0 27 27 0 0 6 1 0 1 1860 0 1 0 
120 5555 0 1 0 0 0 0 0 0 1 5 1 0 0 0 0 4 0 0 0 0 358 0 0 0 0 7 0 0 0 0 0 0 0 1 0 2 3 0 0 0 0 36 0 0 0 0 0 25 0 0 0 0 0 1 0 0 0 0 0 3 1 3 0 0 4 0 0 0 6 0 0 0 1 0 0 4 8 159 0 1 0 0 0 1 22 21 2 3 4 0 0 0 0 1 30 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1945 26 0 18 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 27 5 1 0 0 0 1 1 2 8 7 1 10 0 27 0 0 0 0 0 0 4 7 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 6 0 0 2 3 0 0 0 0 1 26 1 0 3 0 0 1 6 0 0 350 7 0 0 0 0 0 0 1 1 12 2 0 0 0 1 0 0 0 96 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 40 15 2 0 19 1 0 2 2126 0 1 0 
121 6090 0 2 0 0 0 1 2 0 0 2 1 0 0 0 0 3 0 0 0 0 297 1 0 0 0 11 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 50 0 0 0 0 0 15 0 0 0 0 0 1 0 2 0 0 0 0 0 6 0 0 4 0 0 0 1 0 0 2 0 0 0 4 11 219 0 1 0 1 0 0 8 8 0 5 3 0 0 0 0 3 16 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2188 30 0 18 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 8 2 2 0 0 0 0 0 1 10 6 0 19 0 21 0 0 0 2 0 0 2 1 1 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 15 0 0 1 2 0 0 0 0 0 33 0 0 7 0 0 0 6 0 0 363 10 0 0 0 1 0 0 6 0 5 4 0 0 0 0 0 0 0 79 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 43 11 1 0 30 3 0 1 2429 0 1 0 
122 7174 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 276 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 67 0 0 0 0 0 7 0 0 0 0 0 0 0 1 1 0 0 0 1 9 0 0 7 0 0 0 0 0 1 0 0 0 0 5 15 194 0 2 0 0 0 0 5 8 1 0 9 0 0 0 0 3 9 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 4 2 0 0 0 0 0 2640 32 0 18 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 6 1 1 0 0 0 0 0 2 17 3 1 24 0 25 0 0 1 1 0 0 1 3 0 0 0 0 0 0 0 25 0 0 0 1 0 0 0 0 14 0 1 4 4 0 0 0 0 0 27 1 0 0 0 0 0 3 0 0 357 5 0 0 1 0 0 0 7 0 4 2 0 0 0 0 0 0 0 57 0 0 0 1 3 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 55 19 1 0 76 6 0 0 3051 0 1 0 
123 7823 0 1 0 0 0 1 0 0 0 8 1 0 0 0 0 2 0 0 0 0 170 0 0 0 0 4 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 73 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 0 8 0 0 0 2 0 0 0 2 1 0 5 41 262 0 1 0 2 0 0 5 24 1 6 4 0 0 1 0 11 13 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 2960 34 0 6 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 6 4 3 0 0 0 0 0 1 12 3 0 6 0 10 0 0 0 0 0 0 5 2 0 0 0 0 1 0 0 28 0 0 0 0 0 0 0 0 24 0 0 5 1 0 0 0 0 0 43 1 0 3 0 0 0 10 0 0 384 10 0 0 1 0 0 0 3 0 7 3 0 0 0 0 0 0 0 62 0 0 0 1 0 0 0 10 0 1 0 0 0 1 0 0 0 0 0 0 0 59 24 0 0 91 14 0 0 3295 0 0 1 
