day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
101 1142 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 9 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 22 0 1 0 0 0 0 3 15 1 7 0 0 1 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 9 7 4 10 0 0 0 0 5 0 0 0 0 0 6 3 0 0 0 0 0 2 1 0 0 0 0 0 0 52 1 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 4 0 0 1 0 0 1 2 0 1 0 0 3 751 0 4 74 1 0 0 0 0 0 0 1 0 5 3 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 11 5 54 0 9 0 1 0 3 0 0 0 
102 1663 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 0 0 0 6 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 5 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 22 0 2 0 0 0 0 2 13 1 4 2 0 0 0 0 0 19 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 7 2 2 19 0 0 0 0 6 0 0 0 0 0 7 4 0 0 0 0 0 1 5 0 0 0 0 0 0 84 2 2 0 0 0 7 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 3 0 0 0 0 0 0 1 0 0 0 0 7 1049 0 82 75 0 0 0 0 0 0 0 1 0 7 2 0 0 0 0 2 0 0 7 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 118 0 9 2 0 1 9 0 0 0 
103 2010 0 1 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 9 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 18 0 3 0 0 0 0 2 17 1 13 0 0 0 0 0 1 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 8 7 14 10 0 0 0 0 3 0 0 0 0 0 20 3 0 0 0 0 0 4 4 0 0 0 0 0 1 71 2 6 0 0 0 2 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 2 8 0 0 0 0 2 1429 0 6 55 0 0 0 1 0 0 0 1 0 8 2 2 0 0 0 2 0 0 3 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 1 0 2 9 154 0 4 0 0 2 8 1 0 0 
104 2147 0 0 0 1 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 10 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 39 0 4 0 0 0 0 1 12 0 15 0 0 0 0 1 1 20 0 0 0 0 0 4 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 10 2 2 36 0 0 0 0 1 0 0 0 0 0 14 3 0 0 0 0 0 4 6 0 0 0 0 0 0 69 0 5 0 0 0 5 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 17 0 0 0 0 0 3 6 0 0 0 0 2 1545 0 10 42 1 0 0 0 0 0 0 0 0 7 4 3 0 0 0 0 0 0 1 0 0 0 0 1 0 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 1 3 140 0 6 0 1 1 13 0 0 0 
105 2219 1 0 0 2 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 1 0 9 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 12 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 1 0 1 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 47 0 0 0 0 0 3 3 15 0 14 0 0 0 0 0 3 26 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 9 1 4 24 0 0 0 0 2 0 0 0 0 0 22 5 0 0 0 0 0 4 2 0 0 0 0 0 0 66 0 2 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 1 1609 0 9 38 1 0 0 0 0 0 0 0 0 15 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2 0 0 0 0 0 0 7 9 144 0 3 1 0 2 14 0 0 0 
106 1896 1 0 0 2 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 2 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 6 0 0 0 0 0 32 0 0 0 0 0 1 0 0 0 0 0 0 10 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 49 0 6 0 0 0 0 2 10 0 16 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 4 1 1 36 0 0 0 0 0 0 0 0 0 0 21 1 0 0 0 0 0 5 2 0 0 0 0 0 0 71 0 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0 3 1321 0 0 31 0 0 0 1 0 0 0 2 0 17 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 1 1 0 0 0 0 0 0 3 7 119 0 9 1 0 0 4 1 0 0 
107 2048 0 0 0 4 0 0 6 0 0 0 0 2 0 0 0 0 0 0 0 0 19 0 0 3 0 10 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 4 0 0 0 0 0 27 0 0 0 0 0 2 0 0 0 0 0 0 0 6 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 36 0 1 0 0 0 0 3 13 0 14 0 0 0 0 1 2 32 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 8 3 1 19 0 0 0 0 5 0 0 0 0 0 15 9 1 0 0 0 0 6 0 0 0 0 0 0 0 73 0 0 0 2 0 0 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 6 0 0 0 0 2 1464 0 24 40 0 0 0 0 0 0 0 2 0 10 2 0 0 0 0 3 0 0 3 0 0 0 0 0 1 0 4 0 0 0 0 0 0 1 0 0 0 0 0 0 5 5 102 0 9 0 0 3 11 0 0 0 
108 2203 0 0 0 1 0 0 4 0 0 0 1 2 0 0 0 0 0 1 0 0 16 0 0 1 0 4 0 0 0 0 0 0 0 0 0 2 0 0 4 0 0 16 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 2 0 0 0 5 0 0 1 0 0 0 0 1 38 0 3 0 0 0 0 2 10 1 16 0 0 0 0 1 1 26 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 4 0 11 0 0 0 0 3 0 0 0 0 0 30 1 2 0 0 0 0 6 0 0 0 0 0 1 0 53 1 2 1 1 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 2 6 1 1 0 0 1 1449 0 179 56 0 0 0 1 0 0 0 3 0 10 2 1 0 0 0 2 0 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 2 0 0 0 0 0 0 0 9 5 114 0 7 0 1 2 11 0 1 0 
109 1772 0 0 0 1 0 0 3 0 0 0 0 2 0 0 0 1 0 0 0 0 20 1 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 0 0 0 0 0 32 0 0 0 0 0 1 0 0 0 0 0 0 2 5 0 0 0 0 0 0 4 0 0 0 0 0 0 1 0 29 0 3 0 0 0 0 0 8 0 16 0 0 0 0 0 2 21 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 30 1 0 0 0 2 0 0 0 0 0 24 0 1 0 0 0 0 8 0 0 0 0 0 0 0 60 1 0 0 1 0 12 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 4 0 1 2 2 0 0 3 0 0 5 1 0 1 0 0 3 1113 0 91 63 0 0 0 0 0 0 0 1 0 15 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 1 2 0 0 0 0 0 0 7 3 90 0 10 1 0 3 8 0 1 0 
110 1543 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 28 0 0 0 0 4 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 4 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 1 0 3 4 0 0 1 0 0 0 5 0 0 0 0 0 0 1 3 31 0 4 0 0 0 0 3 7 1 11 1 0 0 0 1 1 24 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 16 0 0 0 0 4 0 0 0 0 0 20 1 0 0 0 0 0 5 0 0 0 0 0 0 1 54 1 0 0 0 0 10 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 2 0 0 0 0 1 970 0 0 81 1 0 0 0 0 0 0 1 0 10 1 0 0 0 0 2 0 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 13 4 123 0 7 0 0 0 10 0 0 0 
111 1681 0 1 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 6 0 2 4 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 3 0 2 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 2 30 0 2 0 0 0 1 7 6 0 13 1 0 1 0 0 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 8 6 1 12 0 0 0 0 3 0 0 0 0 1 16 1 0 0 0 0 0 2 0 0 0 0 0 0 1 44 2 0 0 1 0 10 1 0 1 4 1 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 0 0 0 2 6 0 1 0 0 1 1082 0 19 92 0 0 0 1 0 0 0 0 0 13 1 0 0 0 0 3 0 0 5 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 7 2 128 0 7 1 0 0 8 0 0 0 
112 1882 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 9 0 1 1 0 0 0 0 0 24 0 0 0 0 0 2 0 0 0 0 1 0 1 3 0 0 2 0 0 0 3 0 0 0 1 0 0 3 1 22 0 1 0 0 0 0 3 7 1 7 1 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 7 3 3 17 0 0 0 0 4 0 0 0 0 0 14 2 0 0 0 0 0 7 0 0 0 0 0 0 0 72 2 1 0 0 0 5 0 0 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 12 0 0 0 1 0 0 4 0 0 0 0 4 1155 0 165 79 0 0 0 1 0 0 0 0 0 13 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 13 2 113 0 5 1 0 3 5 1 3 0 
113 1699 0 0 0 0 0 0 8 0 0 1 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 26 0 0 0 0 0 0 0 1 0 0 2 0 6 0 1 0 0 0 0 0 4 0 0 0 0 0 0 1 1 12 0 1 0 0 0 0 1 14 2 17 0 0 0 0 0 1 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 3 3 0 16 0 0 0 0 2 0 0 0 0 0 18 0 0 0 0 0 0 4 1 0 0 0 0 0 2 63 4 0 1 2 0 6 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 1 4 0 0 0 0 2 1124 0 2 106 0 0 0 1 0 0 0 0 0 19 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 0 1 0 0 0 0 0 0 0 9 2 101 0 7 1 0 3 5 1 0 0 
114 1911 0 0 0 1 0 0 8 0 0 0 0 1 0 0 0 1 0 0 0 0 29 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 0 32 0 0 0 0 0 1 0 1 0 0 1 0 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 13 12 0 10 0 0 0 0 0 1 11 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 2 2 20 0 0 0 0 5 0 0 0 0 0 16 1 0 0 0 0 0 3 0 0 0 0 0 1 1 67 1 0 0 4 0 6 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 4 0 1 0 0 2 1235 0 78 110 0 0 0 2 0 0 0 0 0 27 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 10 4 116 0 3 0 1 3 3 2 1 0 
115 1888 0 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 4 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 11 0 0 2 0 0 0 0 4 5 0 4 0 0 0 0 5 14 0 12 0 0 0 0 1 2 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 19 0 0 1 0 2 0 0 0 0 0 24 3 0 0 0 0 0 7 0 0 0 0 0 0 0 76 1 2 0 0 0 3 0 0 0 4 1 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 5 0 0 0 0 0 0 1 0 0 0 0 4 1150 0 113 114 1 0 0 1 0 0 0 0 0 23 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 15 0 123 0 1 0 0 3 2 0 0 0 
116 1635 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 8 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 12 0 0 0 0 0 0 0 1 2 0 5 0 0 0 0 1 5 1 11 0 0 0 0 0 0 16 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 4 0 23 1 0 0 0 0 0 0 0 0 0 23 5 0 0 0 0 0 7 1 0 0 0 0 0 1 51 0 0 0 1 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 3 0 0 0 0 2 1054 0 0 120 0 0 0 1 0 0 0 0 1 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 8 2 124 0 2 0 0 2 1 0 0 0 
117 1571 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0 0 0 34 0 0 0 0 0 0 1 0 0 0 3 1 1 0 0 0 0 0 0 0 3 0 0 1 1 0 0 0 1 3 0 2 0 0 0 0 1 5 0 9 0 0 0 0 0 0 16 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 4 3 21 0 0 0 0 0 0 0 0 0 0 12 1 0 0 0 0 0 3 3 0 0 0 0 0 0 49 4 0 0 1 0 9 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 5 0 0 0 0 2 803 0 265 101 0 0 0 1 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 12 3 94 0 0 0 0 5 1 0 0 0 
118 1358 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 45 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 3 0 0 0 0 0 19 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 4 4 0 6 0 0 0 0 0 3 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 10 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2 3 0 0 0 0 0 0 31 3 0 0 2 0 9 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 3 0 0 0 0 0 0 2 0 0 0 0 1 615 0 348 103 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 12 3 63 0 0 0 0 1 0 0 0 0 
119 686 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 51 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 4 0 0 0 1 0 0 2 2 0 1 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1 2 0 0 0 0 0 0 9 2 1 0 2 0 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 347 0 8 115 1 0 0 0 0 0 0 0 2 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 25 5 30 0 0 1 0 1 0 0 1 0 
120 551 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 12 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 1 0 0 0 4 0 12 0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 0 6 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 4 0 0 0 0 0 0 8 2 1 0 0 0 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 2 0 2 0 0 0 205 0 0 128 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 17 6 11 0 1 1 0 0 4 1 0 0 
121 672 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 4 2 0 0 0 0 0 0 8 3 0 0 1 0 10 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 131 0 202 163 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 3 6 0 2 0 0 1 8 0 0 0 
122 410 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0 1 5 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 1 4 2 1 0 3 0 14 0 0 0 0 1 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 115 0 0 131 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 2 8 0 0 1 0 1 2 0 0 0 
123 516 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 28 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 1 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 6 5 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 3 0 0 0 0 0 0 18 1 2 0 2 0 7 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 206 0 0 113 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 22 5 11 0 1 0 0 0 7 0 1 0 
124 746 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 19 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 25 0 0 0 0 0 0 1 4 0 6 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 6 1 0 0 0 0 0 0 29 2 0 0 0 0 5 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 437 0 0 88 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 14 6 33 0 3 0 0 1 9 0 0 1 
125 1090 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 0 7 0 0 0 0 0 1 2 0 0 0 0 0 0 4 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 34 0 0 0 0 0 0 1 1 0 11 0 0 0 0 1 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 11 5 4 4 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 2 3 0 0 0 0 0 0 53 0 2 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 1 0 0 0 0 0 2 0 1 0 0 0 5 694 0 0 64 0 0 0 0 0 0 0 1 0 4 1 0 0 0 0 3 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 16 6 66 0 12 4 0 0 11 0 0 0 
126 1456 0 3 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 3 1 0 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 5 0 0 8 0 0 0 0 0 29 0 0 0 0 0 0 1 0 0 0 3 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 17 0 3 0 0 0 0 2 5 0 8 0 0 0 0 0 1 11 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 6 0 0 13 0 0 0 0 3 0 0 0 0 0 12 5 0 0 0 0 0 4 6 0 0 0 0 0 1 82 1 0 0 0 0 3 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 6 0 0 0 0 0 1 1 0 0 0 0 6 977 0 0 54 1 0 0 0 0 0 0 0 0 7 0 0 0 0 0 2 0 0 2 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 101 0 8 2 0 0 8 0 0 0 
