day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
124 3535 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 1 3 29 0 0 0 0 0 0 1 8 0 3 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 11 5 1 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 2 0 0 0 6 0 0 0 0 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 1 2 0 0 0 0 0 18 0 0 72 0 0 0 0 0 0 0 0 0 3230 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6 14 1 0 2 1 14 1 16 0 1 0 
125 6042 1 0 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 6 2 3 0 0 0 0 2 0 0 0 1 0 5 0 0 4 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 2 37 0 0 0 0 0 0 2 8 1 8 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 13 8 0 8 0 0 0 0 0 0 0 0 0 1 7 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 1 3 0 0 0 5 0 0 1 0 30 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 3 0 1 7 0 0 0 0 0 19 0 0 74 1 0 0 0 0 0 0 0 0 5620 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 10 5 0 11 2 26 0 11 2 0 0 
126 7562 0 1 0 4 1 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 6 0 0 1 0 8 0 1 0 0 0 0 1 0 0 0 1 0 5 0 0 4 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 2 27 0 4 0 0 0 0 0 13 0 8 0 0 0 0 0 7 3 0 0 0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 12 5 1 31 0 0 0 0 1 0 0 0 0 0 17 1 0 0 0 0 0 7 1 1 0 0 0 1 0 6 1 7 0 0 0 1 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 6 0 0 0 0 0 24 0 0 71 0 0 0 0 0 0 0 0 0 7064 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 2 12 15 0 10 1 33 0 12 0 0 0 
127 9072 0 0 0 15 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 2 2 0 3 0 0 0 0 2 0 0 0 0 0 12 0 0 2 0 0 0 1 0 22 0 0 0 0 0 1 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 24 0 1 0 0 0 0 1 18 0 11 0 0 0 0 0 3 8 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 19 0 0 23 0 0 0 0 1 0 0 0 0 0 21 3 1 0 0 0 0 4 1 0 0 0 0 0 0 8 1 7 0 1 0 1 0 0 0 1 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 0 0 0 0 1 0 2 5 0 0 0 0 1 52 0 0 43 0 0 0 0 0 0 0 0 0 8528 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 11 0 6 1 63 0 20 2 1 0 
128 9632 0 0 0 12 1 0 17 0 0 0 0 1 0 0 0 0 0 0 0 0 9 0 0 0 0 4 0 2 0 0 0 0 2 0 0 0 0 0 21 0 0 1 0 0 0 0 0 21 0 0 0 0 0 1 0 1 1 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 31 0 2 0 0 0 0 0 21 0 9 0 0 0 1 0 2 8 0 1 0 0 0 1 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 20 0 0 22 0 0 0 0 2 0 0 0 0 0 11 5 0 0 0 0 0 6 1 0 0 0 0 1 0 7 0 6 0 0 0 1 0 0 0 6 69 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 3 4 0 0 0 0 5 59 0 2 43 0 0 0 2 0 0 0 0 0 9042 1 0 2 0 0 0 0 0 3 0 0 0 0 0 0 0 9 0 0 0 0 0 0 2 0 0 0 0 0 0 0 14 16 0 9 1 37 3 13 0 2 5 
129 9589 0 0 0 6 4 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 6 0 0 3 0 0 0 0 0 31 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 5 27 0 5 0 0 0 1 1 16 0 7 0 0 0 0 0 6 8 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 14 0 0 27 0 0 0 0 1 0 0 0 0 0 9 6 0 0 0 0 0 3 0 0 0 0 0 2 0 11 0 2 1 1 0 5 0 0 0 2 66 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 3 0 0 0 0 3 0 1 10 1 1 0 0 4 73 0 1 25 0 0 0 0 0 0 0 0 0 8987 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 9 0 6 1 63 0 22 1 0 1 
130 15509 0 0 0 4 2 0 18 0 0 0 0 1 0 0 0 0 0 1 0 0 20 0 0 0 0 23 0 2 0 0 0 0 1 0 0 0 0 0 6 0 0 1 0 0 0 1 0 31 0 0 0 0 0 2 0 0 2 0 0 0 6 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 39 0 9 0 0 0 0 1 17 0 14 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 5 0 1 0 0 0 0 0 0 27 2 1 35 0 0 0 0 1 0 0 0 0 0 18 8 0 0 0 0 0 12 0 0 0 0 0 2 0 9 1 1 0 0 0 0 0 0 0 2 48 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 1 0 2 0 7 0 0 0 0 1 0 1 4 0 1 0 0 2 66 0 2 37 0 0 0 0 0 0 0 0 0 14848 3 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 3 13 4 0 12 0 38 0 11 4 1 0 
131 9175 0 0 0 2 1 0 6 0 0 1 0 0 0 0 0 1 0 0 0 0 37 0 0 0 0 16 0 2 2 0 0 0 0 0 0 1 0 0 9 0 0 7 0 0 0 11 0 34 0 0 0 0 0 0 0 2 0 0 1 0 9 1 0 0 0 0 0 0 4 0 0 6 0 0 0 2 4 41 0 8 0 0 0 1 1 7 0 15 0 0 0 0 0 12 7 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 31 1 0 29 0 0 0 0 0 0 0 0 0 0 21 6 0 0 0 1 0 6 0 0 0 0 0 0 0 3 1 1 0 3 0 8 0 0 0 1 38 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 5 0 1 0 0 0 67 0 1 34 0 0 0 1 0 0 0 0 0 8544 2 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 5 9 10 0 9 0 42 1 14 0 1 0 
132 7078 0 0 0 2 3 0 9 0 0 0 0 3 0 0 0 0 0 1 0 0 29 0 0 2 0 3 0 3 3 0 0 0 1 0 0 0 0 0 13 0 0 8 0 0 0 2 0 28 0 0 0 0 0 1 0 0 2 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 52 0 5 0 0 0 1 6 18 0 14 0 0 1 0 0 2 5 0 0 0 0 0 0 0 0 1 1 0 1 0 4 0 0 0 0 0 0 0 0 1 0 18 1 1 28 0 0 0 0 0 0 0 0 0 0 16 12 0 0 0 0 0 3 0 2 0 0 0 1 0 2 1 1 0 0 0 13 0 0 0 2 48 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 3 1 0 4 3 0 0 0 1 0 4 6 0 1 0 0 2 62 0 6 33 1 0 0 2 0 0 0 1 0 6462 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0 1 0 0 5 16 0 4 0 33 3 9 0 1 2 
133 7772 0 1 0 3 1 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 11 0 2 1 0 0 1 4 0 0 0 0 0 4 0 0 3 0 0 0 2 0 17 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 3 0 0 0 5 0 0 2 0 0 0 1 1 40 0 3 0 0 0 2 1 15 1 14 0 0 0 0 0 1 3 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 20 1 1 30 0 0 0 0 0 0 0 0 0 0 14 6 0 0 0 0 0 4 0 0 0 0 0 2 0 3 1 3 1 2 0 7 0 0 1 1 44 0 1 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 5 2 0 0 0 0 2 59 0 1 62 0 0 0 1 1 0 0 0 0 7192 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 6 0 0 0 0 0 0 2 0 0 0 0 0 0 4 1 7 0 7 0 30 0 16 2 2 1 
134 8127 0 1 0 3 2 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 8 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 29 0 0 0 0 0 0 0 0 0 0 1 1 5 1 0 0 1 0 0 0 3 0 0 3 0 0 0 0 1 34 0 6 0 0 0 0 1 7 0 9 0 0 0 0 1 3 8 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 19 4 1 26 0 0 0 0 2 0 0 0 0 0 13 2 0 0 0 0 0 4 0 0 0 0 0 1 0 4 0 4 0 1 0 9 0 0 0 3 54 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 0 4 2 0 0 0 1 0 1 1 1 0 0 0 2 64 0 0 56 1 0 0 0 0 0 0 0 0 7522 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 4 2 13 0 8 1 45 0 17 0 0 1 
135 7361 0 0 0 3 0 1 12 0 0 0 1 1 0 0 0 0 0 0 0 0 35 0 0 0 0 11 0 1 2 0 0 0 2 0 0 0 0 0 11 0 0 7 0 0 0 2 0 45 0 0 0 0 0 1 1 0 0 0 0 0 5 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 2 42 0 2 0 0 0 2 6 17 1 12 1 0 1 0 1 1 6 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 18 5 0 15 0 0 0 0 2 0 0 0 0 0 8 1 0 0 0 0 0 1 0 0 0 0 0 0 0 5 3 1 0 1 0 7 0 0 1 2 52 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 7 2 0 0 0 0 0 2 3 0 0 0 0 3 51 0 2 60 2 0 0 0 1 0 0 1 0 6757 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 10 0 0 0 0 0 0 1 0 0 0 0 0 0 6 6 5 0 7 0 45 0 8 0 0 0 
136 13736 0 1 0 8 3 0 14 0 0 0 0 1 0 0 0 0 0 0 0 0 58 0 0 1 0 15 1 1 2 0 0 0 3 0 0 0 0 0 7 0 0 0 0 0 0 2 0 42 0 0 0 0 0 2 0 1 2 0 1 0 7 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 2 25 0 6 0 0 0 0 0 13 0 3 0 0 1 0 0 3 9 0 0 0 0 0 0 0 0 0 0 0 1 0 4 1 2 0 0 0 0 0 0 0 0 10 3 1 29 0 0 0 0 0 0 0 0 0 1 24 3 0 0 0 0 0 6 0 1 0 0 0 0 0 13 1 1 0 2 0 9 0 0 0 4 31 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 4 0 0 0 0 0 8 5 0 1 0 0 3 42 0 0 65 0 0 0 0 0 0 0 0 0 13033 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 0 0 0 0 0 0 2 1 0 0 0 0 0 3 4 9 0 8 1 53 0 9 0 2 0 
137 14528 0 0 0 4 1 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 2 0 23 0 0 1 0 1 0 7 0 0 0 0 0 12 0 0 2 0 0 0 0 0 35 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 2 6 0 5 0 0 0 0 2 17 0 8 0 0 0 0 0 4 13 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 8 4 0 28 0 0 0 0 2 0 0 0 0 0 28 4 0 0 0 0 0 3 0 0 0 0 0 0 0 19 4 1 0 1 0 4 0 0 0 6 52 0 0 0 0 0 1 0 1 0 0 2 0 0 0 1 1 0 0 1 1 0 0 3 1 0 0 0 0 0 0 1 0 0 0 0 7 63 0 0 63 0 0 0 1 0 0 0 0 0 13791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 1 0 1 0 0 0 0 7 0 6 0 6 0 59 0 9 3 2 1 
138 17366 0 0 0 6 4 0 20 0 0 0 0 2 0 0 0 0 0 0 0 0 35 0 0 0 0 12 0 2 1 0 0 0 6 0 0 0 0 0 25 0 0 2 0 0 0 0 0 35 0 0 0 0 0 0 1 1 1 0 0 0 2 1 0 0 2 0 0 0 4 0 0 6 0 0 0 0 1 9 0 8 0 0 0 0 2 18 0 6 0 0 0 0 0 5 11 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 7 4 0 45 0 0 0 0 2 0 0 0 0 0 20 1 0 0 0 0 0 3 0 0 0 0 0 0 1 10 2 1 0 3 0 5 0 0 1 4 52 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 8 0 0 0 1 0 0 4 0 0 0 0 5 82 0 1 95 0 0 0 0 0 0 0 0 0 16508 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 7 0 0 0 0 0 0 1 0 0 0 0 0 0 5 4 9 0 6 1 60 2 2 1 1 0 
139 13046 0 0 0 3 2 0 20 0 0 0 0 1 0 0 0 0 0 0 0 0 44 0 0 1 0 12 0 2 0 0 0 0 5 0 0 0 0 0 25 0 0 0 0 0 0 1 0 31 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 5 1 0 0 0 0 2 0 8 0 1 0 0 7 16 0 14 0 0 0 0 0 9 8 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 1 0 1 0 0 0 0 0 0 2 2 1 33 0 0 0 0 0 0 0 0 0 0 22 2 0 0 0 0 0 1 2 0 0 0 0 1 0 28 0 0 0 2 0 8 0 0 0 2 76 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 0 9 3 0 0 0 0 0 0 4 0 0 0 0 7 77 0 1 87 1 0 0 2 0 0 0 0 0 12220 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 3 0 0 0 0 4 4 21 0 4 1 87 0 0 2 4 0 
140 10522 0 0 0 9 3 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 64 0 0 0 0 15 0 1 0 0 0 0 1 0 0 0 0 0 21 0 0 0 0 0 0 2 0 31 0 0 0 0 0 0 0 1 1 0 0 0 4 0 0 0 2 0 0 0 2 0 0 3 1 0 0 0 2 3 0 10 0 0 0 1 8 17 0 14 0 0 0 0 0 2 15 0 0 4 0 0 1 0 0 0 0 0 0 0 3 0 2 0 0 0 0 0 0 0 0 2 2 0 43 0 0 0 0 2 0 0 0 0 0 22 2 1 0 0 0 0 6 1 0 1 0 0 4 0 18 1 0 0 1 0 9 0 0 0 4 72 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 8 0 0 0 0 2 104 0 3 86 2 0 0 3 0 0 0 0 1 9649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 5 4 28 0 1 0 137 0 1 6 1 0 
141 9189 0 0 0 2 2 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 78 0 0 0 0 19 0 4 0 0 0 0 2 0 0 0 0 0 10 0 0 2 0 0 0 2 0 40 0 0 0 0 0 2 0 0 4 0 0 0 6 0 0 0 2 0 0 0 3 0 0 2 0 0 0 1 0 8 0 14 0 0 0 0 13 11 1 11 0 0 0 1 0 2 10 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 4 4 2 62 0 0 0 0 1 0 0 0 0 0 27 2 0 0 0 1 0 9 1 0 0 0 0 4 0 4 2 0 0 1 0 5 0 0 0 7 73 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 1 0 10 3 0 0 0 0 0 0 2 0 0 0 0 6 74 0 1 68 1 0 0 1 0 0 0 0 0 8414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 19 0 0 1 61 3 0 2 3 0 
142 6064 0 0 0 1 2 0 14 0 0 0 0 1 0 0 0 0 0 0 0 0 56 0 0 0 0 1 0 1 0 0 0 0 3 0 0 0 0 0 2 0 1 1 0 0 0 2 0 33 0 0 0 0 0 2 0 2 2 0 0 0 0 0 0 0 2 0 0 0 3 0 0 5 0 0 0 0 1 7 0 7 0 0 0 0 2 5 0 25 0 0 0 0 0 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 1 0 43 0 0 0 0 2 0 0 0 0 1 12 2 1 0 0 0 0 2 0 0 0 0 0 4 0 10 2 0 0 1 0 9 0 0 0 3 69 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 1 0 1 0 0 3 59 0 1 81 2 0 0 1 0 0 0 0 0 5479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 3 4 10 0 1 0 30 2 1 1 0 0 
143 3632 0 0 0 2 0 0 11 0 0 0 1 0 0 0 0 0 0 0 0 0 90 0 0 0 0 4 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 1 0 0 0 0 0 21 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 5 0 0 0 0 1 9 0 3 0 0 0 0 4 2 1 11 2 0 0 0 0 1 9 0 0 0 0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 4 3 1 32 0 0 0 0 0 0 0 0 0 1 7 0 0 0 0 0 0 1 1 0 0 0 0 0 0 9 0 5 0 2 0 9 0 0 0 7 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 6 0 2 0 0 3 26 0 2 110 0 0 0 2 0 0 0 0 0 3104 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 9 5 11 0 0 0 11 2 4 1 1 1 
144 1853 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 80 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 3 0 0 0 0 2 0 0 0 0 0 12 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 6 0 0 0 1 0 0 3 2 0 0 2 0 13 0 1 0 0 0 0 2 3 0 1 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 2 0 18 0 0 0 0 0 0 0 0 0 1 8 1 0 0 0 0 0 2 0 0 0 0 0 0 0 5 1 4 0 2 0 9 0 0 0 3 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 20 0 1 75 3 0 0 1 0 0 0 0 0 1490 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 2 2 0 2 0 6 0 5 0 1 0 
145 796 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 3 0 0 1 0 0 0 1 0 8 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 6 0 14 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 2 0 0 0 7 0 0 0 1 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 0 30 1 0 0 0 1 0 0 0 0 580 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 20 1 1 0 3 0 1 0 4 0 0 0 
146 932 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 80 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 2 1 0 0 0 0 17 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 11 0 0 6 0 6 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 69 0 0 0 0 0 0 0 0 0 635 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 17 4 0 0 2 0 3 0 24 0 1 0 
147 1403 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 9 0 0 0 0 0 1 1 0 1 0 0 0 1 2 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 24 0 1 0 0 0 0 2 5 1 1 3 0 0 0 0 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 9 0 3 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 3 2 0 2 0 7 0 0 0 0 7 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 3 0 0 88 2 0 0 0 0 0 0 0 0 1097 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 4 6 1 0 1 0 9 0 9 1 1 1 
148 2742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 3 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 1 0 0 0 2 1 22 0 0 0 0 0 0 0 7 0 0 0 0 2 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 6 0 7 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 1 0 0 0 3 0 0 0 0 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 13 0 0 76 1 0 0 0 0 0 0 0 0 2474 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 2 0 3 0 13 0 6 0 5 0 
149 843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 13 0 0 0 0 0 0 0 0 0 782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 2 0 1 0 3 0 0 0 
