day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
72 770 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 2 0 0 0 0 0 9 0 0 0 0 0 3 0 1 0 0 0 77 0 0 0 0 1 1 0 0 11 0 0 0 1 1 0 2 1 30 0 0 0 0 0 0 2 7 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 8 12 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 1 2 6 0 1 6 0 18 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 10 0 0 0 0 0 0 0 1 4 0 0 0 4 0 1 349 3 0 0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 2 0 18 4 1 0 2 0 0 2 6 0 0 0 
73 757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 65 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 6 0 0 0 0 0 3 0 0 0 0 0 88 0 0 0 0 3 0 0 0 4 0 0 0 0 0 0 0 0 31 0 1 0 0 0 0 2 1 2 5 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 10 18 0 10 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 3 1 0 1 0 18 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 362 4 0 0 1 1 0 0 0 0 6 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 2 0 13 5 0 0 3 0 0 2 11 0 0 1 
74 756 1 2 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 77 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 33 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 1 2 46 0 0 0 0 0 0 1 4 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 21 0 6 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 2 1 0 0 0 0 3 0 3 0 0 6 0 11 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 1 0 0 0 0 2 0 0 0 1 0 0 398 2 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 1 0 15 6 0 0 10 0 0 2 8 0 2 0 
75 735 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 53 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 21 0 1 0 0 5 0 0 0 1 0 0 0 0 0 0 2 2 52 0 0 0 0 0 0 2 5 0 2 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 16 20 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 3 1 0 8 0 11 0 0 0 0 0 0 11 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 1 0 0 5 0 0 0 2 0 0 388 1 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 13 4 0 0 10 5 0 0 15 0 0 0 
76 694 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 70 2 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 11 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 10 0 2 0 0 5 0 0 0 2 0 0 0 1 0 0 6 3 56 0 1 0 0 0 0 0 6 2 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 19 6 0 9 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 4 2 0 7 0 17 0 0 0 1 0 0 7 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 10 0 0 0 0 2 0 1 0 0 0 0 0 0 2 0 0 322 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 10 5 0 0 8 5 0 0 12 0 0 0 
77 670 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 39 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 9 0 2 0 0 1 0 0 0 3 0 0 0 0 0 0 1 6 48 0 0 0 1 0 0 1 23 1 1 0 0 0 0 0 1 9 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 1 1 2 0 0 0 0 1 27 7 1 6 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 3 2 0 0 0 0 0 0 0 5 1 0 1 0 17 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 5 5 0 0 0 0 0 2 0 1 1 0 0 0 1 0 0 291 1 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 10 0 0 2 1 0 0 0 4 0 0 0 0 0 0 1 1 0 0 0 0 0 11 9 1 0 16 2 0 0 18 0 0 1 
78 637 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 20 1 0 0 0 5 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 1 0 0 0 4 0 2 0 0 1 0 0 0 0 0 0 1 0 0 0 0 5 50 0 1 0 0 0 0 4 51 1 2 0 0 0 0 0 1 13 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 27 12 2 9 0 0 0 0 2 0 0 0 0 2 3 0 1 0 0 0 0 19 1 0 0 0 0 1 0 0 2 2 2 1 0 5 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 4 3 0 0 0 0 0 2 1 1 0 0 0 0 1 0 3 223 0 0 0 6 0 0 0 0 0 10 1 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 1 0 8 7 0 0 14 5 0 0 26 0 0 0 
79 598 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 19 0 0 0 0 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 12 0 0 0 1 0 3 0 1 0 0 0 6 0 1 0 0 2 0 0 0 1 0 0 0 0 0 0 2 6 59 0 1 0 1 0 0 3 44 0 3 0 0 0 0 1 1 11 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 25 7 7 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 1 1 0 0 0 2 2 0 2 2 1 0 0 11 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 6 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 165 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 5 0 1 0 0 0 1 0 0 0 0 0 0 0 8 1 0 0 15 2 0 0 18 0 1 0 
80 586 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 16 0 0 0 0 3 0 0 0 1 0 0 9 0 0 0 0 0 1 0 1 2 0 0 0 2 0 14 0 0 0 0 0 5 0 1 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 6 36 0 1 0 1 0 0 4 68 0 4 0 0 0 0 0 2 20 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 2 1 0 0 0 0 0 0 14 4 0 41 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 28 3 0 0 0 0 2 1 1 0 3 1 1 0 2 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 4 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 6 0 0 118 1 0 0 6 0 0 0 0 0 17 0 0 0 0 0 0 0 0 9 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 3 0 4 7 0 0 24 5 0 0 16 2 0 0 
81 564 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0 14 0 0 0 0 1 1 0 0 0 0 0 5 0 0 0 0 0 1 0 0 3 0 0 0 0 0 15 0 0 0 0 0 8 1 0 0 0 0 1 0 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 6 70 0 1 0 1 0 0 3 49 0 5 0 0 0 0 0 1 24 0 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 3 14 3 0 56 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 18 0 0 0 0 0 2 0 3 1 1 0 0 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 3 0 0 1 4 0 0 0 1 0 2 2 1 0 0 0 0 4 0 0 62 0 0 0 2 0 0 0 2 0 18 1 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 7 5 0 0 21 11 0 1 23 0 0 0 
82 600 0 0 4 0 0 0 5 0 0 0 0 0 0 0 0 0 0 2 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 21 1 0 0 0 0 6 1 0 0 0 0 2 0 0 0 0 2 0 0 0 3 0 0 0 0 0 0 2 3 75 0 1 0 1 0 0 2 49 1 4 0 0 0 0 0 3 20 0 0 0 0 0 1 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 1 41 0 0 0 0 1 0 0 0 0 0 2 0 2 0 0 0 0 22 0 0 0 0 0 2 0 3 2 3 4 0 0 4 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 11 0 0 0 0 0 3 5 1 1 0 0 0 2 0 2 79 0 0 0 3 1 1 0 0 0 33 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 1 9 3 0 18 4 0 3 20 1 0 0 
83 600 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 1 0 0 0 17 0 0 0 0 0 8 0 1 0 0 1 18 1 1 0 0 0 1 0 0 8 0 0 0 0 0 0 1 6 92 0 1 0 1 0 0 6 42 0 8 0 0 0 1 0 4 23 0 1 0 0 0 1 0 0 1 0 0 0 0 2 1 1 0 0 1 0 0 0 0 0 23 1 1 48 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 0 0 19 0 2 0 0 0 0 0 1 3 2 0 0 0 7 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 4 2 0 0 0 2 0 5 2 0 1 0 0 1 5 0 0 60 0 0 0 3 0 0 0 0 0 23 1 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 1 0 1 6 1 0 24 2 0 1 8 2 2 0 
84 560 0 0 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0 39 0 0 0 0 4 1 1 0 1 0 1 3 0 0 1 0 0 0 0 0 1 0 0 0 0 0 21 0 0 0 0 0 10 0 1 0 0 0 24 0 1 0 0 0 0 0 0 7 0 0 0 1 0 0 2 4 77 0 1 0 0 0 0 3 37 0 9 0 0 0 0 1 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 34 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 0 0 21 0 0 0 0 0 2 0 0 0 0 1 1 0 8 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 74 0 0 0 5 1 0 0 2 0 15 1 0 0 0 0 0 0 0 8 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 4 7 0 0 14 3 0 1 17 1 0 0 
85 740 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 42 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 5 0 0 1 0 0 31 0 0 0 0 0 3 0 0 1 0 0 18 2 0 0 0 5 0 0 0 2 0 0 1 0 0 0 0 5 81 0 0 0 3 0 0 6 41 1 2 0 0 0 0 0 2 14 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 37 2 1 47 0 0 0 0 1 0 0 0 0 0 2 1 0 0 0 0 0 15 0 1 0 0 0 1 1 3 3 0 0 1 0 3 0 0 2 3 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 16 0 0 0 0 0 1 2 1 6 0 0 0 5 0 0 133 0 0 0 5 0 0 0 0 1 31 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 9 0 1 0 0 0 0 0 0 1 0 0 0 0 30 5 0 0 25 8 0 5 23 1 1 0 
86 802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 52 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 34 0 0 0 0 0 5 1 0 0 0 0 37 0 1 0 0 2 0 0 0 5 1 0 0 0 0 0 0 7 76 0 1 0 2 0 0 9 48 1 5 0 0 0 0 1 2 7 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 36 9 1 44 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 23 0 0 0 0 0 2 1 2 3 2 1 3 0 11 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 0 0 7 0 0 0 0 0 3 1 1 4 0 0 0 2 0 1 194 0 0 0 2 0 0 0 0 1 29 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 5 0 1 0 0 0 0 0 0 0 0 0 0 0 12 2 0 0 22 4 0 3 26 1 0 0 
87 575 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 39 2 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 35 0 0 0 0 0 4 1 0 0 0 0 26 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 9 31 0 0 0 0 0 0 5 40 0 6 0 0 0 0 0 1 6 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 23 7 1 17 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 10 0 0 0 0 0 1 0 1 2 1 1 1 0 7 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 8 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 143 1 0 0 1 0 0 0 0 1 14 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 4 0 3 0 0 0 0 0 0 1 0 0 0 0 39 0 0 0 14 1 0 2 20 0 0 0 
88 538 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 2 0 0 0 0 42 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 7 0 0 0 0 0 29 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 1 26 0 0 0 1 0 0 3 61 0 4 0 0 0 0 0 0 9 0 2 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 10 6 0 25 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 6 0 0 0 0 0 1 0 2 2 0 0 3 0 8 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 8 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 175 2 0 0 2 0 0 0 0 0 18 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 4 0 2 0 0 0 0 0 0 0 0 0 2 0 5 0 0 0 13 2 0 1 8 0 0 0 
89 856 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 1 0 3 0 0 65 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 1 0 24 0 0 0 0 0 6 0 0 0 0 1 40 0 0 2 0 4 0 0 0 4 0 0 0 0 0 0 0 8 16 0 3 0 1 0 0 3 52 2 7 0 0 0 0 0 0 17 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 15 10 3 29 0 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 22 0 0 0 0 0 4 4 0 7 1 0 3 0 9 0 0 0 0 2 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 2 9 0 0 0 0 0 1 0 3 4 0 0 1 2 0 1 340 1 0 0 3 0 0 0 0 0 28 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 0 1 0 5 2 1 0 18 3 0 0 8 0 0 0 
90 822 0 1 0 0 0 0 3 0 0 0 0 2 0 0 0 3 0 1 0 0 59 0 0 0 0 3 1 0 0 1 1 0 0 0 0 0 1 0 0 0 3 0 0 0 1 1 0 22 0 0 0 0 0 3 2 0 0 0 0 20 0 0 1 0 1 0 0 0 8 0 0 0 0 0 0 1 4 8 0 1 0 0 0 0 12 41 1 10 0 0 0 0 1 1 17 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 14 0 38 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 13 0 0 0 0 0 5 1 3 3 1 0 3 0 9 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 1 1 0 0 0 15 0 0 0 0 0 0 1 3 2 0 0 0 2 0 1 352 3 0 0 3 1 0 0 0 3 20 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 11 4 0 0 11 2 0 0 
91 810 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10 6 0 0 0 0 0 21 0 0 0 0 0 10 0 0 1 0 0 36 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 4 7 0 1 0 0 0 0 5 39 2 10 0 0 0 0 1 3 26 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 7 0 0 0 0 1 3 14 1 47 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 9 0 0 0 0 0 1 0 0 3 0 1 3 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 1 12 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 310 0 0 0 9 1 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 13 1 1 0 2 4 0 3 5 0 1 0 
92 845 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 2 0 0 0 0 112 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 8 1 0 0 1 0 0 25 0 0 1 0 0 3 0 0 0 0 0 29 0 0 1 0 1 0 0 0 8 0 0 0 0 0 0 0 2 2 0 1 0 1 0 0 2 27 0 5 0 0 0 0 0 3 17 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 1 7 0 0 0 0 0 4 8 0 70 0 0 0 0 2 0 0 0 0 0 4 2 1 0 0 0 0 15 1 0 0 0 0 5 3 2 3 2 3 3 0 11 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 23 0 0 0 0 0 0 2 1 1 0 0 1 3 0 1 350 0 0 0 3 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 2 2 0 0 3 0 0 0 
93 787 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 63 0 0 0 0 5 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 16 0 0 0 0 0 7 0 1 0 0 0 32 0 0 0 0 3 0 0 0 8 0 0 1 1 0 0 2 3 11 0 2 0 0 0 0 8 20 0 2 0 0 0 0 1 1 28 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 16 0 34 1 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 18 0 0 0 0 0 3 1 0 3 2 2 4 0 12 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 35 0 0 0 0 0 1 2 1 2 0 0 0 5 0 1 329 3 0 0 3 1 0 0 0 1 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 1 0 8 2 1 0 2 0 0 1 6 0 1 0 
94 796 0 1 2 0 0 1 4 0 0 0 0 0 0 0 0 2 0 1 0 0 87 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 26 1 0 0 0 0 1 0 0 0 0 0 17 0 0 0 0 0 0 0 0 8 0 0 1 0 0 0 2 2 12 0 1 0 1 0 0 4 19 0 7 1 0 0 0 0 0 20 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 3 14 0 35 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 16 0 0 0 0 0 3 2 2 5 1 2 5 0 12 0 0 0 1 1 0 1 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 1 2 0 0 1 3 0 1 320 2 0 0 1 1 0 0 0 1 7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3 0 1 0 0 0 0 0 0 0 1 0 2 1 45 5 0 0 1 1 0 0 4 1 0 0 
95 776 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 105 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 1 0 0 11 0 0 0 0 0 1 0 0 0 0 0 45 0 0 1 0 2 0 0 0 11 0 0 0 1 0 0 4 1 20 0 0 0 0 0 0 5 6 0 3 0 0 0 1 0 1 14 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 7 11 0 32 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 1 0 3 0 0 0 0 0 2 0 1 3 3 1 3 0 10 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 11 0 0 0 0 0 2 1 0 3 0 0 0 2 0 0 364 3 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 16 5 0 0 1 3 0 0 6 0 0 0 
96 730 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 98 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 8 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 4 0 0 0 4 0 0 0 1 0 0 2 1 21 0 0 0 0 0 0 8 3 1 1 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 6 0 0 0 0 0 3 19 0 18 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 1 1 0 1 3 0 2 0 9 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 1 1 6 0 0 0 0 0 0 367 2 0 0 2 1 0 0 0 1 0 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 16 3 0 0 2 1 0 0 5 1 0 0 
97 793 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 3 0 0 0 0 105 1 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 40 0 1 0 0 5 0 0 0 3 0 0 0 0 0 0 0 0 32 0 1 0 0 0 0 2 2 3 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 9 12 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 3 1 0 2 0 14 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 10 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 427 4 0 0 0 0 0 0 0 3 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 21 4 0 0 4 0 0 1 9 0 0 0 
