day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
98 948 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 703 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 0 3 0 0 0 1 0 0 0 1 1 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 0 91 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 10 0 0 0 0 1 0 0 0 5 0 0 17 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 44 0 0 
99 1426 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73 0 1068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 0 0 6 0 0 0 0 1 0 0 0 0 0 8 0 0 0 0 0 0 0 6 0 0 0 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 30 0 0 0 0 0 0 0 0 4 0 0 33 0 0 0 0 0 0 0 0 0 3 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 1 0 0 2 0 50 0 0 
100 2338 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 150 0 1772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 0 2 0 0 0 5 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 1 0 0 0 52 0 0 0 2 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 1 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 8 0 0 3 0 0 0 0 43 0 1 0 0 0 0 0 0 5 0 0 40 0 0 0 0 0 0 0 1 0 3 1 0 5 0 0 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 1 3 0 0 5 0 0 0 1 159 0 0 
101 3272 0 0 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 209 0 2542 0 2 0 0 0 1 0 0 0 0 0 0 4 0 0 4 0 0 0 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 5 0 1 0 0 0 2 1 0 0 2 1 0 0 0 0 0 2 0 1 3 0 0 0 0 5 0 0 0 76 0 1 0 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0 20 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 11 0 0 1 0 0 0 0 49 0 0 1 0 0 0 0 0 3 0 0 33 0 0 0 0 0 0 0 1 0 5 0 0 8 0 0 0 0 0 6 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 6 0 6 0 0 185 0 0 
102 4326 0 0 0 5 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292 0 3238 0 1 3 0 0 0 0 0 0 0 0 0 2 0 0 12 0 0 0 8 0 4 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 3 0 13 0 0 0 3 1 1 0 4 0 0 0 0 0 0 7 0 0 4 0 0 4 0 6 0 0 0 72 0 2 0 0 0 0 0 0 0 0 0 0 0 2 14 4 0 0 0 0 36 0 0 0 0 0 30 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 12 0 0 0 4 0 0 0 7 3 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 5 2 0 1 0 0 0 0 61 0 1 1 0 0 0 0 0 31 0 0 51 0 0 0 0 0 0 0 1 0 7 0 1 14 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 5 2 0 10 0 8 0 2 295 0 0 
103 4585 0 2 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 268 0 3377 0 0 4 0 0 0 0 0 0 0 0 0 1 0 0 7 0 0 0 4 0 8 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 1 0 21 0 0 0 3 2 0 0 6 1 0 0 0 0 0 2 0 0 15 0 0 3 0 8 0 0 0 108 0 8 0 0 0 0 0 0 0 0 0 0 3 2 19 17 0 0 0 0 25 0 0 0 0 0 21 2 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 5 0 0 0 0 0 0 0 14 2 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 54 0 1 1 0 0 0 0 1 43 0 0 19 0 0 0 0 0 0 0 5 0 12 0 0 17 0 0 0 0 0 2 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 3 0 10 0 10 2 2 384 0 0 
104 4774 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 353 0 3529 0 4 2 0 0 0 4 0 0 0 0 0 4 0 0 9 0 0 0 2 0 33 0 0 0 0 0 0 0 0 2 0 0 0 4 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 1 0 26 0 0 0 3 5 0 0 7 0 0 0 0 0 0 8 0 0 13 0 0 6 0 11 0 0 0 83 0 6 0 1 0 0 0 0 0 0 0 0 5 6 27 3 0 0 0 0 33 0 0 0 0 0 25 2 0 0 0 0 0 0 3 0 0 0 0 0 0 2 0 8 0 0 0 0 0 0 1 9 7 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 47 0 1 0 0 0 0 0 0 22 0 0 23 0 0 0 0 0 0 0 0 0 6 0 0 15 0 0 0 0 0 4 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 0 7 0 6 0 1 355 0 0 
105 4940 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299 0 3642 0 4 2 0 0 1 0 0 0 0 0 0 9 0 0 6 0 0 0 4 0 25 0 0 0 0 0 0 0 0 2 0 0 0 11 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21 0 0 0 5 4 0 0 4 4 0 0 0 0 0 10 0 1 8 0 0 1 0 10 0 0 0 61 0 6 0 0 0 0 0 0 0 0 0 0 0 5 21 10 0 0 0 0 16 0 0 0 0 0 29 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 18 0 0 0 0 0 1 0 46 5 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 5 1 0 1 0 0 0 0 41 0 0 5 0 1 0 0 0 42 0 0 47 0 0 0 0 0 0 0 1 0 10 0 0 23 0 0 2 0 0 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 2 7 0 0 0 0 0 0 1 6 0 9 0 12 4 0 388 0 0 
106 4608 0 0 0 4 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257 0 3357 0 1 5 0 1 1 0 0 0 0 0 0 2 0 0 12 0 0 0 7 0 18 0 0 0 0 0 0 0 0 3 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 6 2 1 0 5 1 0 0 0 0 0 3 0 0 10 0 0 2 0 11 0 0 0 99 0 5 0 0 0 0 0 0 0 0 0 0 1 11 19 15 0 0 0 0 28 0 0 0 0 0 16 6 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 11 0 0 0 0 0 0 0 33 2 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 68 0 0 6 0 0 0 0 0 27 0 0 20 0 0 0 0 0 0 0 0 0 7 0 0 14 0 0 4 0 0 5 0 0 0 0 0 0 0 4 0 0 0 0 0 1 1 3 0 0 0 0 0 1 0 3 0 4 0 6 1 1 397 0 0 
107 4906 0 0 0 3 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290 0 3675 0 2 0 0 0 0 2 0 0 0 0 0 4 0 0 4 0 0 0 8 0 16 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 16 0 0 0 1 1 0 0 12 3 1 0 0 0 0 4 0 1 7 0 0 3 0 7 0 0 0 88 0 0 0 1 0 0 0 0 0 0 0 0 0 6 21 22 0 0 0 0 4 0 0 0 0 0 26 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 6 0 0 0 2 0 0 0 37 1 0 0 0 0 0 1 0 0 0 16 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 49 0 0 2 0 1 0 0 1 39 0 0 27 0 0 0 0 0 0 0 0 0 4 0 0 10 0 0 0 0 0 4 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 2 0 0 0 0 0 1 2 4 0 1 0 11 4 4 366 0 0 
108 4406 0 0 1 5 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 268 0 3230 0 0 4 0 0 1 0 0 0 0 0 0 5 0 0 9 0 0 0 0 0 14 0 0 0 0 0 0 0 2 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 22 0 0 0 6 2 0 0 3 3 0 0 0 0 0 7 0 2 6 0 0 1 0 16 0 0 0 134 0 2 0 1 0 0 0 0 0 0 0 0 0 1 9 11 0 0 0 0 9 0 0 0 0 0 15 3 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 18 0 0 0 1 0 0 0 41 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 10 3 0 1 0 0 0 0 71 0 2 1 0 0 0 0 1 41 0 0 21 1 0 0 0 0 0 0 1 0 11 0 0 6 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 4 0 18 1 0 311 0 0 
109 4385 0 0 0 4 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 312 0 3250 0 2 1 0 0 0 0 0 0 0 0 0 8 0 0 7 0 0 0 6 0 13 0 0 0 0 0 0 0 0 0 0 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 13 0 0 0 6 1 0 1 9 4 0 0 0 0 0 5 0 0 7 0 0 4 0 7 0 0 0 58 0 3 0 1 0 0 0 0 0 0 0 0 1 7 12 9 0 0 0 0 10 0 0 0 0 0 18 6 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 21 0 0 0 8 0 0 0 10 2 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 57 0 1 8 0 0 0 0 4 38 0 0 21 0 0 0 0 0 0 0 0 0 6 0 0 14 0 0 1 0 0 7 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 4 0 1 0 8 5 1 337 0 0 
110 4505 0 0 0 6 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 232 0 3443 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 6 0 0 0 1 0 10 0 0 0 1 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 19 0 0 0 9 1 0 0 2 2 0 0 0 0 0 10 0 0 7 0 0 2 0 8 0 0 0 81 0 1 0 0 0 0 0 0 0 0 0 0 2 17 13 9 0 0 0 0 9 0 0 0 0 0 14 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 11 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 44 0 0 3 0 2 0 0 10 25 0 0 38 0 0 0 0 0 0 0 2 0 11 1 0 14 0 0 0 0 0 5 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 5 0 0 0 9 2 2 310 0 0 
111 4366 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 278 0 3261 0 0 5 0 0 2 0 0 0 0 0 0 2 0 0 6 0 0 0 3 0 13 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 17 0 0 0 1 1 0 0 3 0 0 0 0 0 0 29 0 0 8 0 0 1 0 6 0 0 0 66 0 2 0 1 0 0 0 0 0 0 0 0 7 0 12 5 0 0 0 0 17 0 0 0 0 0 25 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 3 0 0 0 13 2 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 62 0 5 0 0 0 0 0 7 35 0 0 34 0 0 0 0 0 0 0 3 0 11 1 0 9 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 1 0 0 0 0 0 0 2 2 0 0 0 6 0 0 342 0 0 
112 4359 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293 0 3245 0 0 3 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 5 0 6 0 0 0 0 0 0 0 1 1 0 1 0 6 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 23 0 0 0 3 0 1 0 4 0 0 0 0 0 0 17 0 1 7 0 0 0 0 15 0 0 0 27 0 1 1 0 0 0 0 0 0 0 0 0 0 0 16 19 0 0 0 0 8 0 0 0 0 0 22 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 14 0 0 0 10 0 0 0 14 3 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 79 0 0 5 0 0 0 0 1 27 0 0 39 0 0 0 0 0 0 0 0 0 11 1 0 9 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 7 0 0 0 0 0 0 0 4 0 1 0 1 0 1 358 2 0 
113 4767 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 307 0 3576 0 1 6 0 1 2 0 0 0 0 0 0 7 0 0 0 0 0 0 9 0 5 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 12 0 0 0 9 1 0 0 5 2 0 0 0 0 0 13 0 2 6 0 0 0 0 4 0 0 0 21 0 5 0 0 0 0 0 0 0 0 0 0 0 0 4 12 0 0 0 0 10 0 0 0 0 0 16 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 0 19 0 0 0 13 6 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 1 5 0 0 2 0 0 0 0 66 0 0 3 0 0 0 0 2 41 0 0 45 0 0 0 0 0 0 0 2 0 12 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 8 4 0 1 0 10 2 1 427 2 0 
114 4963 0 0 1 10 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 433 0 3581 0 1 6 0 0 0 2 0 0 0 0 0 7 0 0 4 0 0 0 3 0 9 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 25 0 0 0 2 2 0 0 3 2 0 0 0 0 0 8 0 0 4 0 0 1 0 11 0 0 0 5 0 4 0 0 0 0 0 0 0 0 0 0 0 0 11 13 0 0 0 0 22 0 0 0 0 0 15 4 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 9 0 0 0 16 0 0 0 30 5 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 34 0 2 2 0 1 0 0 1 40 0 0 42 0 0 0 0 0 0 0 0 0 10 1 0 13 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 0 0 0 0 0 1 10 4 0 3 0 4 3 0 491 0 0 
115 4865 0 0 0 8 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 487 0 3438 0 0 2 0 0 0 1 0 0 0 0 0 3 0 0 2 0 0 0 6 0 5 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 20 0 0 0 6 2 0 0 10 0 0 0 0 0 0 12 0 3 3 0 0 1 0 10 0 0 0 1 0 4 0 2 0 0 0 0 0 0 0 0 1 0 12 10 0 0 0 0 22 0 0 0 0 0 22 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 8 0 0 0 8 0 0 0 16 2 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 0 1 0 0 0 0 0 3 35 0 0 61 0 0 0 0 0 0 0 0 0 10 0 0 15 0 0 0 0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 7 1 0 518 0 0 
116 3906 0 0 0 5 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 482 0 2656 0 3 2 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 2 0 6 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 27 0 0 0 1 2 0 0 12 0 0 0 0 0 0 14 0 0 1 0 0 0 0 0 0 0 0 2 0 9 0 0 0 0 0 0 0 0 0 0 0 2 18 7 0 0 0 0 12 0 0 0 0 0 17 4 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 3 0 0 0 4 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 18 0 0 2 0 0 0 0 0 28 0 0 32 0 0 0 0 0 0 0 0 0 9 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 8 1 0 1 0 3 8 0 451 0 0 
117 2994 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 317 0 1972 0 1 4 0 0 0 0 0 0 0 0 0 6 0 0 1 0 0 0 2 0 12 0 0 0 0 0 0 0 0 0 0 1 0 4 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 23 0 0 0 1 0 0 0 10 0 0 0 0 0 0 9 0 0 1 0 0 0 0 4 0 0 0 1 0 11 0 0 0 0 0 0 0 0 0 0 0 0 11 8 0 0 0 0 13 0 0 0 0 0 12 1 0 0 0 0 0 0 3 1 0 0 0 0 0 6 0 0 0 0 0 7 0 0 0 11 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 15 0 0 6 0 1 0 0 4 68 0 0 25 0 0 0 0 0 0 0 0 0 8 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 7 1 0 380 0 0 
118 2048 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 176 0 1397 0 0 2 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 2 0 14 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21 0 0 0 5 0 0 0 4 0 0 0 0 0 0 5 0 0 1 0 1 0 0 3 0 0 0 8 0 3 0 0 0 0 0 0 0 0 0 0 0 0 7 9 0 0 0 0 6 0 0 0 0 0 4 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 12 4 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 9 1 0 0 0 0 0 0 6 0 0 10 0 0 0 0 8 31 0 0 40 0 0 0 0 0 0 0 0 0 4 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 1 0 212 0 0 
119 1201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57 0 873 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 11 0 0 0 1 0 0 0 3 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 15 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 0 0 0 7 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 7 0 3 2 0 0 0 0 4 24 0 0 26 0 0 0 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 99 0 0 
120 879 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 672 0 0 1 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 5 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 5 0 1 0 0 0 0 0 0 12 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 35 0 0 
121 769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 13 0 571 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 1 0 1 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 5 0 2 0 0 0 0 0 0 6 0 0 45 0 0 0 0 0 0 0 2 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 16 0 0 
122 931 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 28 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 21 0 1 0 0 1 0 0 0 5 0 0 22 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 0 0 0 41 0 0 
123 1513 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 0 1153 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 8 0 0 1 0 0 0 0 3 0 0 0 62 0 0 1 0 0 0 0 0 0 0 0 0 0 1 3 10 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 42 0 1 0 0 0 0 0 0 3 0 0 27 0 0 0 0 0 0 0 8 0 1 1 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 7 0 0 2 3 50 0 0 
