day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
52 65275 22 24 1 7 2 20 17 0 2 16 5 15 0 3 2 81 0 15 1 0 602 27 0 4 1 53 5 2 3 1 0 0 26 0 0 31 11 0 21 0 1 263 2 0 0 0 0 860 1 1 0 0 5 17 9 0 3 0 2 4 6 51 13 0 37 2 0 0 17 4 4 9 19 1 5 40 119 2412 0 14 0 11 0 0 42 649 18 99 42 0 1 5 21 69 111 0 1 2 1 0 2 0 0 9 1 2 12 4 0 7 0 3 11 2 22 0 0 0 30 844 381 31 108 1 0 0 0 12 1 0 0 0 14 51 6 6 0 0 0 0 325 237 38 0 0 1 2 0 19 98 107 4 55 0 1924 3 1 4 36 7 0 69 9 1 0 2 0 1 16 1 179 0 0 0 4 3 0 2 0 65 0 0 34 7 0 2 0 1 1 262 24 6 36 0 1 15 64 1 17 49612 14 0 0 24 7 1 0 35 49 39 39 0 2 0 0 0 0 5 280 0 0 1 5 1 0 1 101 0 5 3 0 0 2 6 2 0 3 0 1 0 132 1206 8 0 1716 29 3 80 522 20 26 1 
53 55958 14 68 2 24 5 13 34 0 0 16 5 20 0 6 3 86 0 38 2 0 394 17 0 1 3 74 5 5 4 1 0 0 23 0 0 20 13 0 40 0 3 311 0 0 0 7 5 1477 1 0 0 0 6 35 28 4 20 1 5 2 15 54 16 0 18 2 0 0 8 1 3 6 30 0 2 96 177 2427 0 33 0 23 0 4 39 1057 17 143 26 0 2 6 33 76 116 0 1 1 2 0 6 0 0 14 0 5 4 2 0 5 9 14 13 4 14 0 0 0 60 986 306 45 137 3 1 1 0 24 1 0 0 0 8 101 8 11 0 22 3 0 493 230 25 0 1 0 1 1 44 57 106 3 32 0 1387 0 1 5 56 12 3 30 7 0 0 1 4 3 5 0 306 0 1 1 32 3 0 5 7 71 4 0 43 0 1 0 2 4 0 321 59 7 27 0 0 27 145 0 3 38069 11 0 1 15 5 1 0 38 23 76 51 1 4 2 0 3 0 0 366 0 1 0 5 6 2 0 164 0 3 0 0 0 5 2 7 1 0 0 0 4 117 1335 24 0 2231 38 0 72 542 18 17 3 
54 48090 6 30 0 13 2 2 72 0 0 14 2 26 0 1 0 121 0 36 0 0 200 12 0 3 0 79 4 6 3 0 0 4 44 0 1 22 18 1 43 0 1 276 0 2 0 1 0 3511 1 3 2 3 4 101 17 1 21 0 7 3 17 67 6 0 11 2 0 0 35 2 5 16 10 1 3 36 227 2258 0 27 0 39 0 5 52 1399 19 201 24 0 4 4 40 92 267 0 2 0 2 0 18 2 3 11 1 3 7 0 3 5 3 8 20 1 19 0 0 1 62 975 231 48 269 2 0 0 0 37 0 0 1 0 12 166 19 14 1 33 1 0 829 262 29 0 0 0 2 6 64 35 108 3 21 0 920 1 0 4 18 17 1 18 3 0 0 2 10 2 0 0 355 0 0 0 20 1 0 7 9 96 4 0 62 1 1 3 0 3 0 277 79 10 6 0 0 37 237 0 6 27375 7 0 0 51 2 3 0 32 26 189 43 0 8 0 1 5 3 0 379 0 0 0 1 1 5 0 234 2 2 0 0 0 3 5 3 0 2 0 3 2 68 1494 36 0 2095 30 3 174 546 19 44 7 
55 86770 28 90 3 45 5 15 215 0 1 20 3 47 1 5 2 83 0 97 2 0 311 20 0 10 1 183 24 20 14 3 0 6 61 0 1 56 14 0 99 0 3 531 1 8 0 12 1 13181 3 0 2 0 15 297 61 9 53 0 28 5 45 214 5 0 2 5 0 3 112 1 8 25 13 2 10 20 446 4582 0 129 0 70 0 14 95 3215 17 720 82 4 8 17 84 229 631 3 3 2 5 0 16 4 3 8 0 11 4 3 16 12 21 26 35 1 35 0 1 10 151 2060 244 112 642 0 0 0 0 103 3 0 2 2 3 401 78 59 5 0 0 0 1773 550 37 0 0 0 12 7 134 61 234 14 7 0 1270 2 0 10 51 48 0 31 5 5 2 8 15 1 0 1 686 0 0 0 24 6 0 8 19 172 16 1 197 4 2 1 3 7 2 580 206 28 14 1 1 115 696 1 5 38316 10 0 0 115 4 3 0 75 27 275 73 1 14 1 0 10 1 3 674 0 2 0 4 6 11 4 568 2 4 0 0 0 18 28 12 2 6 0 3 4 65 2807 70 0 3940 60 7 672 1015 55 66 7 
56 80736 18 119 0 51 10 9 259 0 0 47 1 86 0 2 4 50 0 85 3 0 385 7 1 11 0 197 12 28 9 3 0 5 82 0 0 78 9 0 108 0 1 564 0 1 0 12 0 17636 0 2 11 0 12 409 76 6 37 0 35 1 56 242 2 0 15 2 0 0 202 0 11 35 3 2 11 14 481 4939 0 140 0 61 0 29 143 3224 11 720 55 0 10 12 69 242 868 0 10 1 3 0 21 3 2 12 1 15 3 1 6 8 27 30 34 1 14 0 0 21 184 1948 187 147 846 1 0 1 0 126 5 2 1 1 7 575 101 48 3 1 1 0 1920 542 42 0 0 0 18 16 151 49 259 12 7 0 926 1 1 4 71 38 0 12 3 4 1 1 10 6 1 2 780 0 0 0 22 3 0 3 17 180 12 3 210 4 2 5 2 6 2 534 210 31 9 1 3 121 767 2 11 26229 13 0 0 96 0 2 0 82 30 342 88 0 14 2 0 16 12 3 673 0 3 0 2 9 4 0 572 1 4 0 0 1 43 43 10 5 6 0 3 3 81 2592 90 0 3745 54 4 1006 1093 43 95 10 
57 78733 28 122 1 100 11 9 313 0 1 27 9 96 0 1 3 22 1 92 0 0 426 6 1 12 0 191 19 27 19 3 0 1 60 0 0 61 7 0 166 0 0 509 2 2 5 17 3 20754 0 5 8 3 6 450 54 20 35 0 41 2 80 118 2 0 18 9 0 0 186 1 8 24 3 1 9 11 543 5710 0 165 0 72 0 24 166 3216 10 759 56 0 17 11 73 238 975 2 2 6 9 0 32 6 2 20 2 7 9 2 6 6 46 21 26 2 19 0 1 18 158 1964 128 94 1016 1 0 0 0 135 4 0 0 2 1 591 88 52 3 0 2 0 2030 567 27 0 0 0 11 11 164 56 257 10 15 2 825 0 0 11 102 62 2 11 7 0 5 17 24 7 0 3 763 0 1 0 32 0 0 1 19 195 12 0 300 5 1 7 0 14 0 588 242 31 16 3 1 133 858 1 37 19289 6 0 0 106 1 4 0 81 21 392 81 1 26 1 2 16 10 14 659 0 0 0 2 8 2 1 647 3 3 1 0 0 29 37 8 5 0 0 3 14 102 2644 111 0 3461 76 9 1281 1114 50 86 10 
58 80375 27 91 0 42 19 11 241 0 5 39 2 79 0 4 7 21 2 87 0 4 636 7 4 11 1 179 12 44 13 1 3 0 65 0 0 58 7 0 141 0 2 516 4 0 0 15 2 21171 2 2 19 7 4 427 82 12 37 0 27 19 62 120 2 0 33 8 0 0 265 2 10 27 2 0 13 30 499 6371 0 172 2 64 0 15 150 3063 17 674 94 0 15 12 110 307 1000 0 2 2 3 2 32 6 2 13 2 23 9 4 8 11 45 11 17 1 27 0 0 16 118 2162 106 116 983 2 0 1 0 123 6 0 1 1 2 613 109 65 1 1 0 0 2074 431 47 0 0 0 35 8 140 80 239 11 12 0 1090 5 2 11 107 66 0 6 20 13 2 7 20 2 3 2 670 0 0 0 32 1 0 2 21 198 13 0 340 55 0 4 0 11 1 640 262 40 28 8 1 132 972 5 24 18955 5 0 0 108 3 5 0 64 43 516 92 0 19 2 4 13 2 7 671 0 0 0 2 11 3 5 598 4 6 3 4 1 32 20 10 7 3 0 5 6 79 2671 120 1 3380 72 5 1492 1189 51 106 5 
59 89910 40 70 2 33 8 39 271 0 6 44 8 66 0 9 5 110 0 110 3 2 924 42 0 15 2 183 11 39 14 2 0 1 78 0 0 68 15 0 130 5 2 475 2 0 1 14 7 20603 2 1 19 1 5 537 87 43 35 0 29 3 59 147 4 0 35 6 0 0 281 1 15 53 7 1 3 19 472 6719 0 248 0 80 0 7 150 2876 23 599 65 1 3 12 68 316 1087 3 2 4 0 0 35 9 4 29 1 11 6 1 39 24 21 8 21 0 25 0 0 13 140 2451 147 80 889 2 0 0 0 112 2 0 0 1 3 554 103 66 1 0 7 0 1880 329 66 0 0 0 22 15 146 97 188 4 35 1 1781 4 1 2 73 64 0 13 17 9 5 12 10 5 2 1 505 0 7 0 20 5 0 0 22 168 15 0 322 39 0 2 1 7 3 681 252 33 40 1 1 117 845 0 26 28439 13 5 0 91 41 9 0 65 76 540 88 0 6 2 3 18 2 2 623 0 0 0 4 11 5 7 536 1 15 6 0 1 32 16 6 13 7 0 8 2 121 2408 98 0 3337 64 6 1341 1349 49 80 6 
60 106542 24 97 1 29 4 62 230 0 4 27 5 57 1 7 4 164 2 63 1 0 1035 35 4 6 0 184 7 18 16 4 0 3 94 0 0 52 15 0 100 12 4 482 9 1 0 11 2 20134 5 3 19 1 11 586 68 19 44 0 30 5 76 107 6 0 43 9 0 1 286 14 8 46 16 0 3 28 512 6227 1 180 0 124 0 12 164 2890 21 725 78 0 11 11 50 257 1045 0 6 3 3 1 42 7 12 10 3 11 6 1 15 20 26 10 23 2 14 0 0 12 133 2336 225 159 794 6 0 0 0 144 0 0 0 2 5 578 129 64 0 0 0 0 2128 112 77 0 0 0 32 15 128 87 177 20 59 0 2681 1 0 3 92 68 0 33 33 14 4 14 12 2 1 1 489 0 1 0 23 3 0 2 23 172 16 5 358 20 0 3 2 12 4 590 294 45 48 8 1 116 797 2 13 45752 27 1 0 85 22 2 0 66 89 559 85 0 20 0 2 17 7 3 554 0 0 0 5 11 3 9 504 2 24 11 1 0 36 18 11 9 7 0 3 5 128 1589 128 0 3287 74 13 1377 1344 57 95 20 
61 116901 42 75 0 48 10 60 195 0 3 39 4 56 2 3 4 209 1 56 0 0 1263 55 1 12 4 194 15 24 8 2 2 1 84 0 0 33 19 0 114 0 4 462 4 0 0 9 2 19419 3 0 19 4 9 552 58 13 67 0 25 9 76 89 4 0 40 8 0 0 235 13 13 22 15 0 2 72 449 6093 0 157 0 76 0 23 205 2628 20 517 47 0 4 3 88 322 869 0 0 2 3 2 35 6 2 14 3 6 9 0 20 9 25 18 33 3 10 0 0 14 151 2429 352 137 661 2 0 0 0 114 0 3 1 0 10 538 137 87 0 0 2 0 2243 85 89 0 0 0 34 15 117 108 185 13 73 0 3219 1 0 1 95 54 0 60 23 2 3 20 12 2 0 0 571 0 1 0 14 2 0 4 13 188 18 1 359 20 0 4 1 12 2 570 247 27 36 9 2 112 707 2 14 57595 34 1 1 71 32 2 0 58 140 476 66 0 17 0 0 11 1 9 412 0 2 1 10 6 5 9 484 0 41 8 0 3 30 46 15 3 7 0 2 2 141 1095 101 0 3442 94 10 1242 1340 60 80 10 
62 126386 23 85 1 32 8 91 186 0 13 31 4 64 1 5 0 216 0 38 0 0 1316 75 4 16 6 199 15 31 18 0 0 1 82 0 0 33 14 0 101 1 9 354 8 1 1 13 3 18756 1 2 16 2 16 455 52 9 43 0 28 9 45 171 3 0 54 9 0 0 216 9 9 25 17 1 1 116 430 5898 0 147 0 68 0 23 136 2474 24 523 60 0 8 40 65 283 823 2 3 4 3 1 21 5 1 24 2 5 8 2 19 22 36 17 20 8 9 0 0 24 114 2328 371 64 679 8 0 2 0 123 0 5 1 1 14 481 123 49 0 0 1 0 1773 75 68 0 0 0 36 17 112 140 187 8 81 0 3805 1 2 4 72 53 0 41 23 8 2 7 8 3 1 0 547 0 0 0 19 6 0 2 16 134 2 1 379 24 1 2 1 6 7 575 240 38 40 6 4 109 571 3 27 69771 35 0 0 63 15 4 0 55 107 462 70 1 9 0 0 22 1 1 395 1 0 1 12 5 8 4 425 0 25 14 0 4 33 23 13 4 8 0 0 0 204 763 70 0 3175 57 7 1203 1043 41 92 7 
63 135966 25 170 1 40 4 89 211 0 9 43 9 78 3 2 2 202 0 62 0 1 1292 76 2 12 4 177 23 28 9 1 0 1 65 0 0 26 20 0 107 0 3 276 1 7 0 15 3 19833 1 0 4 4 10 379 66 4 53 0 28 6 56 106 11 0 55 10 0 0 255 9 8 11 32 2 1 117 422 5066 0 121 0 76 0 8 143 2603 22 526 76 0 5 14 50 300 754 0 4 2 2 0 25 9 7 13 1 9 3 1 7 5 37 15 40 0 2 0 0 18 119 2203 458 91 679 8 0 1 0 84 1 2 0 4 18 494 113 58 0 0 2 0 1684 68 105 0 0 0 22 3 117 173 150 5 98 0 3939 0 0 5 63 47 0 70 30 8 2 18 7 4 1 0 455 0 1 0 22 5 0 0 29 136 10 0 411 21 3 0 0 9 7 563 247 42 51 4 0 111 695 0 21 79207 37 0 1 67 9 0 0 61 96 509 80 1 9 0 1 19 2 6 357 0 0 0 18 6 0 21 387 0 28 8 2 4 36 12 5 14 5 0 4 1 249 563 82 0 3124 61 12 1334 983 40 72 2 
64 94878 20 71 0 24 8 51 176 0 4 21 2 57 2 1 0 90 1 38 0 0 799 40 0 10 2 100 13 13 6 0 0 1 46 0 0 7 12 0 71 0 2 149 1 3 1 8 4 12341 1 0 4 1 12 236 40 8 35 0 30 10 32 45 7 0 62 6 0 0 107 11 5 15 22 0 1 77 209 2476 0 94 0 66 1 5 77 1380 33 465 50 0 2 13 49 214 530 0 1 1 1 0 20 5 5 7 2 4 1 1 9 10 12 4 20 0 3 0 0 11 61 1172 386 93 589 6 0 0 0 49 0 0 0 2 13 290 76 40 0 0 2 0 1045 43 42 0 0 0 8 2 94 118 81 7 64 0 2849 7 3 13 57 19 0 45 18 2 1 11 2 2 2 0 212 0 0 0 10 5 0 0 7 71 8 0 350 26 3 4 1 5 4 348 165 19 40 0 0 56 560 1 14 59725 15 0 1 47 5 0 0 50 81 362 53 1 7 0 0 12 2 1 218 0 1 1 10 15 0 5 297 3 7 2 0 2 21 5 12 11 2 0 1 2 154 249 51 0 2053 43 3 719 493 31 50 5 
65 140835 25 177 5 34 6 39 198 0 6 30 5 65 0 11 1 182 2 45 2 0 1208 58 1 13 6 176 11 33 14 4 0 0 63 0 0 25 21 0 103 3 6 193 1 3 0 14 1 17268 4 1 1 2 7 285 57 13 46 1 38 7 44 82 16 0 82 13 0 1 223 13 16 29 25 0 0 132 388 2622 0 169 0 52 0 9 153 2411 29 549 59 0 1 9 36 298 830 1 8 5 3 0 35 11 9 5 0 2 2 0 23 18 22 10 29 5 8 0 0 13 107 1383 504 120 749 10 0 0 0 91 0 1 0 4 25 532 126 39 0 0 5 1 1340 97 40 0 0 0 12 8 136 154 82 9 77 0 4142 0 0 14 78 53 0 63 30 9 3 9 9 5 0 3 352 0 2 1 9 27 0 3 17 54 5 0 517 19 0 3 2 8 3 374 218 29 56 3 4 120 588 3 24 92226 32 1 2 78 13 1 0 42 100 589 71 0 15 0 0 20 0 5 233 0 7 0 10 6 7 20 393 1 16 1 3 0 34 23 10 10 12 0 3 3 225 266 102 0 2642 60 13 1159 643 74 55 11 
66 142832 15 190 1 43 5 41 225 0 5 10 6 76 0 5 1 113 0 59 1 1 1290 51 1 8 3 251 11 40 32 0 0 0 49 0 2 14 27 0 91 0 7 157 1 0 1 6 3 18679 1 9 8 3 12 287 53 20 28 0 41 6 45 38 15 0 64 8 0 0 253 3 14 13 21 1 0 119 404 1603 0 169 0 56 0 20 167 2392 24 482 47 1 14 15 85 304 805 0 2 2 2 0 38 8 1 5 4 2 2 0 13 10 25 13 33 3 3 0 2 10 113 957 653 92 781 8 2 0 0 94 0 2 3 4 35 563 118 55 3 2 0 0 1409 166 16 0 0 0 18 8 144 148 72 15 82 0 4203 1 1 7 113 52 0 48 26 2 2 6 2 4 2 3 515 0 1 0 15 6 0 4 15 22 14 1 436 31 0 4 2 2 5 255 209 30 42 6 2 93 658 2 16 94800 24 0 1 93 8 1 0 18 99 595 35 0 14 2 0 14 7 3 149 0 1 0 14 20 6 15 484 1 38 0 0 4 38 9 8 3 4 0 2 3 216 260 122 0 2084 66 17 1217 322 65 94 8 
67 149056 8 112 2 38 3 46 215 0 6 7 4 79 0 1 0 120 0 36 2 0 1281 63 1 13 5 209 12 31 14 1 0 1 35 0 0 9 18 0 107 1 2 112 3 2 1 17 4 18691 0 4 12 7 3 339 46 9 27 0 21 4 52 34 11 0 86 5 0 0 273 4 6 18 33 2 4 51 403 1066 0 160 1 68 0 29 200 2418 46 498 22 0 1 19 61 301 851 0 11 0 5 0 33 11 0 4 1 0 2 0 8 6 17 8 29 5 4 0 1 13 87 525 559 81 863 5 0 0 0 73 0 1 3 1 29 486 115 42 1 0 3 0 1402 266 4 0 0 0 14 10 108 144 75 16 101 0 4366 10 0 3 89 68 1 65 19 15 2 14 5 2 3 2 421 0 0 0 10 7 0 0 32 37 8 0 333 48 1 4 1 5 4 202 236 33 55 9 0 106 753 2 30 102870 35 0 0 64 10 0 0 20 75 477 31 1 13 1 0 12 1 3 89 0 0 0 15 10 2 9 556 2 22 0 1 4 42 15 23 18 6 0 5 4 207 403 103 0 1296 73 6 1445 186 52 84 6 
68 146764 11 54 1 48 4 40 214 0 10 3 6 76 0 13 0 119 1 51 1 0 1380 93 1 16 8 206 10 24 10 5 0 3 31 0 0 13 19 0 122 1 6 136 4 0 0 20 3 18475 0 0 5 0 3 348 48 22 30 0 19 12 48 28 10 0 52 6 0 0 326 5 3 20 30 0 2 72 317 884 0 176 1 44 0 23 227 2187 39 554 25 0 9 18 59 282 850 0 5 2 0 1 39 2 2 4 1 1 1 1 9 7 10 3 14 9 9 0 2 12 67 331 611 91 852 7 0 0 0 90 0 1 0 3 21 527 88 32 1 0 0 0 1650 401 15 0 0 0 25 13 93 165 47 24 76 0 4236 3 1 6 130 47 6 74 34 3 0 19 1 5 0 4 248 0 1 0 3 5 0 0 12 44 10 0 282 22 0 3 1 12 3 128 225 44 54 4 0 113 571 1 25 101607 39 0 1 67 5 1 0 29 77 504 13 0 12 0 0 10 5 4 64 0 3 0 19 18 8 3 452 0 33 0 0 4 27 19 13 17 4 0 6 1 211 821 96 0 795 42 8 1600 138 44 83 8 
69 142896 2 25 0 38 2 55 196 0 8 5 8 67 0 5 1 141 0 31 8 1 1553 54 1 6 4 174 2 16 13 2 0 0 30 0 0 21 17 2 92 5 11 204 7 2 2 14 3 17706 0 1 6 0 5 315 15 17 17 0 30 7 43 20 16 0 74 4 0 0 270 3 3 36 28 1 2 70 298 1049 0 171 0 28 0 5 248 1552 47 481 24 0 0 15 28 197 783 0 4 4 0 1 47 10 0 2 0 1 3 0 14 1 18 5 13 4 4 0 0 17 78 255 672 61 863 10 0 0 0 48 1 0 0 2 27 507 98 29 0 0 4 0 1462 358 3 0 0 0 53 8 98 190 39 16 99 1 4354 0 2 3 62 41 4 62 37 6 0 10 0 4 4 0 196 0 2 0 1 7 0 0 15 49 5 1 209 28 0 6 0 3 7 111 220 56 46 16 0 102 570 1 22 99982 47 0 0 104 12 0 0 7 94 436 16 0 11 1 3 25 3 3 34 0 0 0 10 19 5 6 307 0 10 6 2 1 26 22 13 14 9 0 3 5 254 1250 106 0 482 37 11 1355 153 30 66 3 
70 143642 12 19 2 33 9 72 163 0 11 8 8 52 0 4 0 112 0 26 4 3 1561 53 0 4 1 157 5 24 3 0 0 0 38 0 0 38 18 0 60 0 7 199 3 3 0 10 3 15957 1 1 8 0 9 299 16 11 23 0 12 15 30 39 13 0 78 5 0 0 271 1 4 26 33 0 10 156 189 1565 0 107 0 36 0 9 240 1167 39 403 29 0 1 4 7 172 697 0 0 1 1 0 16 8 1 6 1 4 2 0 11 5 21 8 5 4 3 0 0 13 68 341 641 87 677 8 0 0 0 52 1 3 0 2 16 447 82 24 0 0 4 0 1322 342 3 0 0 0 32 11 87 177 59 11 91 0 4597 0 0 3 40 49 0 58 32 6 0 12 2 1 0 3 117 0 3 0 5 9 0 0 20 71 9 0 157 11 0 2 0 4 7 111 157 36 40 8 0 83 499 0 11 102988 34 0 0 45 9 0 0 18 123 331 3 0 15 1 0 41 0 2 48 0 0 0 14 19 3 17 157 2 27 20 0 8 27 6 6 4 5 0 3 3 314 2021 86 0 372 11 3 1161 289 29 38 5 
71 145035 7 23 0 14 2 83 120 0 11 6 5 21 1 4 0 212 0 10 2 0 1668 91 0 2 7 81 3 17 2 0 1 0 26 0 0 31 24 0 28 6 3 296 4 0 0 10 5 8978 0 1 5 0 3 254 11 2 13 0 10 22 16 49 8 0 72 9 0 0 276 4 1 15 40 2 3 221 126 2338 0 98 0 6 0 6 207 782 43 247 42 1 2 0 14 117 522 0 3 0 0 0 31 3 0 14 0 7 5 1 1 0 11 0 3 5 6 0 0 4 27 571 710 43 526 9 0 0 0 45 1 3 0 2 26 354 55 9 0 0 6 0 808 339 9 0 0 0 18 11 60 181 65 3 105 0 5217 1 0 9 29 19 0 85 48 1 5 7 0 0 3 0 85 0 1 0 5 6 0 0 6 110 10 0 80 12 0 3 0 4 6 144 139 32 44 3 0 59 307 0 19 112092 48 0 3 24 18 1 0 26 113 181 15 0 9 0 0 2 4 1 96 0 1 0 20 17 15 14 123 0 48 22 0 2 42 8 2 0 5 0 4 5 343 2061 35 0 318 13 1 729 505 24 30 0 
72 140225 8 19 1 9 1 87 68 0 7 16 2 20 1 0 1 207 0 8 1 1 1806 119 0 2 8 69 0 8 5 0 0 0 35 0 0 35 38 0 26 0 12 393 21 0 6 84 10 5797 2 0 4 1 0 189 7 3 7 0 6 25 29 71 8 0 88 7 0 0 216 1 0 13 30 1 2 148 73 3299 0 67 0 4 0 8 156 519 33 190 50 0 1 0 6 78 346 0 6 0 0 1 11 0 0 10 2 5 3 0 2 0 5 3 6 7 16 1 2 6 10 784 700 39 352 0 0 0 0 26 11 0 0 1 35 194 59 8 1 2 0 0 472 437 11 0 0 0 8 13 54 175 142 4 94 0 5356 0 0 2 38 8 0 95 48 12 1 15 1 1 2 0 47 0 5 0 5 8 0 0 4 105 2 1 39 23 0 3 0 1 9 196 90 6 75 1 0 50 207 0 10 110175 60 0 3 8 16 1 0 28 143 120 29 0 7 1 1 3 3 0 164 0 0 0 6 4 17 9 81 0 39 7 0 1 25 8 2 0 7 0 6 1 378 2088 29 0 562 18 2 476 764 21 17 5 
73 137488 4 49 0 10 2 76 43 0 17 14 8 11 0 3 2 142 0 8 0 0 1877 82 0 0 5 75 1 7 1 1 0 5 26 0 0 62 24 0 28 0 6 447 11 0 1 6 3 3812 0 2 0 0 0 96 15 1 3 0 5 16 8 115 17 0 79 9 0 0 126 6 5 5 42 1 3 88 120 3913 0 26 0 5 0 1 99 322 54 141 70 1 0 0 12 74 238 0 0 0 1 0 8 1 5 4 0 7 4 1 3 2 3 1 3 7 19 0 0 7 8 1058 668 21 247 10 0 0 0 17 0 0 0 0 22 123 31 4 0 0 0 0 356 582 29 0 0 0 7 3 22 162 134 8 111 0 5572 0 1 0 25 4 0 67 69 5 3 8 1 1 0 2 44 0 2 0 11 12 0 1 1 150 3 0 45 36 0 3 3 4 5 324 97 10 72 8 0 18 140 0 6 109107 41 0 2 9 14 5 0 42 160 56 34 0 6 0 0 0 3 0 214 0 0 0 10 3 7 10 71 0 41 8 0 1 20 4 1 0 3 0 5 13 337 2160 32 0 904 5 0 319 724 8 14 1 
74 137331 11 20 0 10 0 58 25 0 5 18 7 28 0 0 5 180 0 2 1 1 1696 64 0 2 5 63 1 8 4 2 1 0 9 0 0 59 31 0 17 0 7 468 6 0 2 2 11 2567 1 5 1 5 0 55 16 0 2 0 3 8 5 94 12 0 95 5 0 0 68 3 5 0 39 2 1 94 176 4251 0 15 0 2 0 0 60 239 46 92 76 0 1 4 11 65 158 0 1 0 3 0 6 0 1 11 1 7 3 1 1 1 2 2 6 7 27 0 0 3 6 1307 652 31 171 9 0 0 0 28 2 2 0 2 32 130 37 3 3 1 1 0 287 332 39 0 0 0 5 1 23 169 182 3 114 0 4621 0 1 3 14 8 0 112 39 3 0 2 0 0 3 0 52 0 3 0 22 16 1 7 1 151 2 0 28 15 0 2 0 6 8 397 45 4 67 2 3 18 127 0 2 110504 43 2 1 4 33 2 0 68 117 38 63 0 4 1 0 1 1 0 297 0 1 0 17 2 11 5 149 0 26 0 0 0 9 17 0 0 0 0 6 11 339 2077 15 0 1668 10 3 194 923 8 28 2 
75 139783 10 43 0 6 0 43 25 0 3 26 9 31 2 0 4 200 0 6 0 0 1354 47 0 0 7 81 6 6 3 0 0 2 9 0 0 56 34 0 30 0 4 508 4 0 1 6 2 1951 0 1 1 2 0 28 37 7 13 0 2 11 8 102 13 0 102 5 0 0 42 7 4 8 34 4 0 85 146 4687 0 21 0 7 0 1 43 395 45 82 65 0 10 9 15 121 142 1 0 1 2 1 19 0 2 19 2 3 6 1 1 5 2 9 8 3 14 0 0 1 17 1519 705 59 130 5 0 0 0 18 1 0 0 0 42 105 25 4 1 0 1 0 258 368 32 0 1 0 5 3 21 177 186 2 127 0 4130 1 1 7 13 7 0 96 24 3 0 1 3 10 2 0 141 0 0 0 14 15 0 3 1 147 0 0 109 5 0 2 4 11 3 432 45 5 79 2 0 39 146 0 2 112721 45 0 1 11 21 5 0 62 91 41 44 0 2 1 2 0 0 3 392 0 0 0 1 2 14 20 177 0 17 7 0 3 9 7 2 1 2 0 2 13 288 1990 13 0 2320 18 1 111 917 9 45 5 
76 119607 22 143 1 18 0 39 30 0 3 36 4 36 0 0 3 223 0 21 1 0 1081 50 0 6 7 110 7 4 2 2 0 3 20 0 0 38 36 0 36 0 6 523 7 0 1 4 5 1933 0 2 2 1 2 35 45 4 20 1 0 13 3 127 21 0 73 7 0 1 50 2 6 7 45 6 1 85 170 5170 0 32 0 24 0 3 64 932 45 123 63 0 5 6 57 275 151 0 1 7 2 0 6 1 7 19 0 7 5 1 1 10 4 2 21 4 21 0 0 0 30 1782 725 66 152 8 0 0 0 18 1 0 2 0 33 114 20 11 0 0 0 0 413 479 35 0 0 1 4 0 42 163 192 11 76 0 3590 4 5 10 51 12 0 90 23 1 0 13 4 0 6 1 260 0 1 0 18 8 0 3 6 234 1 0 366 0 0 1 0 6 4 544 65 11 65 7 1 23 165 0 3 88833 30 0 1 14 15 6 0 52 91 71 83 0 4 1 0 0 0 2 539 0 0 4 9 3 6 11 311 0 18 0 0 0 7 11 4 1 5 0 1 9 237 2343 22 0 3231 27 4 119 1072 33 38 4 
