day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
98 834 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 250 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 20 0 0 0 0 0 0 0 0 0 0 6 0 22 0 0 0 0 0 0 0 1 4 74 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 29 0 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 2 0 1 0 0 0 1 0 1 21 1 0 13 0 13 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 1 0 0 193 21 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 89 2 0 0 4 2 0 0 6 0 0 0 
99 691 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 158 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 10 0 0 0 3 0 0 0 1 0 0 6 0 37 0 0 0 0 0 0 0 0 0 116 1 0 0 1 0 1 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 45 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 24 1 0 9 0 10 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 3 0 0 0 1 0 0 137 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 4 0 0 3 3 0 1 2 0 0 0 
100 894 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 123 0 0 0 0 6 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 7 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 9 0 0 0 0 0 0 0 1 0 0 4 1 44 0 0 0 0 0 0 1 1 1 383 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 31 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 18 1 0 5 0 7 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 2 0 0 0 1 0 0 124 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 48 3 0 0 6 3 1 0 6 0 0 0 
101 1360 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 1 0 0 72 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 5 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 4 0 0 3 0 36 0 1 0 0 0 0 0 4 0 861 0 0 0 0 0 1 34 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 43 1 7 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 2 3 3 0 1 0 1 0 0 1 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 2 0 1 2 0 0 0 3 0 0 117 2 0 0 0 0 0 0 1 1 3 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 5 0 0 1 0 32 8 0 0 9 2 0 1 12 1 0 0 
102 1938 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 1 0 1 0 0 40 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 3 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 6 0 0 0 0 0 0 0 1 40 0 1 0 0 0 0 0 5 0 1553 0 0 0 0 0 1 41 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 11 18 0 15 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 4 1 0 0 0 0 0 0 10 2 3 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 1 0 0 0 0 0 12 0 0 51 1 0 0 0 0 0 0 0 0 9 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 11 5 1 0 10 3 0 15 7 0 0 0 
103 2356 0 0 0 1 0 0 6 0 0 1 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 1 1 0 0 0 0 3 0 0 0 0 0 7 0 0 10 0 0 0 1 0 23 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 1 8 0 1972 0 0 0 0 0 3 22 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 17 8 0 18 0 0 0 0 1 0 0 0 0 0 7 0 0 0 0 0 0 2 1 0 0 0 0 0 0 11 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 5 0 0 1 0 1 3 0 0 0 0 0 8 0 0 53 0 0 0 0 0 0 0 1 0 6 1 0 0 0 0 3 0 0 2 0 0 0 0 2 3 0 1 0 0 0 0 0 0 0 0 0 7 0 0 0 6 5 3 0 8 4 0 3 5 0 0 0 
104 2739 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 78 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 2 0 0 2 0 0 0 0 0 28 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 1 44 0 1 0 0 0 0 1 9 0 2282 3 0 0 0 0 1 29 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 1 15 3 1 22 0 0 0 0 1 0 0 0 0 0 9 0 0 0 0 0 0 4 0 0 0 0 0 1 0 11 1 4 1 3 0 0 0 0 0 3 0 0 1 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 0 1 0 1 0 0 1 0 0 0 6 0 0 42 2 0 0 1 0 0 0 2 0 20 2 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 2 0 0 0 0 4 5 0 0 11 6 0 6 4 0 1 1 
105 2845 0 1 0 2 0 0 3 0 0 0 0 1 0 0 0 0 0 1 0 0 91 0 0 0 0 4 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 5 0 0 0 0 0 35 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 5 0 0 0 0 0 0 2 0 50 0 2 0 0 0 0 2 3 0 2386 1 0 0 0 0 2 33 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 15 6 1 28 0 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 4 2 1 0 0 0 0 0 8 0 1 0 4 0 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 2 2 0 0 0 0 2 10 0 1 21 1 0 0 0 0 0 0 0 0 10 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 7 4 2 0 11 6 0 9 11 0 1 0 
106 2947 0 0 0 0 0 0 6 0 0 1 0 0 0 0 0 0 0 0 0 0 92 0 0 0 0 1 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 7 0 0 0 0 0 37 0 0 0 0 0 1 2 0 0 0 2 0 0 0 0 0 2 0 0 0 10 0 0 0 0 0 0 0 3 58 0 0 0 0 0 0 2 6 2 2450 1 0 0 0 0 1 29 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 8 1 19 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 4 0 1 0 0 0 0 0 13 2 3 0 4 0 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 3 14 0 1 27 2 0 0 0 0 0 0 1 0 8 0 0 0 0 0 1 0 0 3 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 20 2 1 0 7 7 0 5 15 0 1 0 
107 2899 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 130 0 0 0 0 3 0 2 0 0 0 0 0 0 0 0 0 0 4 0 0 5 0 0 0 0 0 43 0 0 0 0 0 3 0 0 0 0 1 0 1 0 0 0 3 0 0 0 13 0 0 1 1 0 0 1 3 72 0 3 0 0 0 0 4 10 0 2319 0 0 0 0 0 1 41 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 19 10 0 28 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 5 0 0 0 0 0 1 0 10 4 5 1 5 0 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 3 1 0 3 0 0 0 15 0 0 40 1 0 0 0 0 0 0 0 0 4 2 0 0 0 0 1 0 0 5 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 14 5 2 0 6 3 0 4 2 1 0 1 
108 2723 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 1 0 0 136 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 5 0 0 0 0 0 38 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 15 0 0 0 2 0 0 4 2 80 0 0 0 0 0 0 1 9 1 2147 1 0 0 0 0 1 27 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 15 10 0 23 0 0 0 0 1 0 0 0 0 0 9 0 0 0 0 0 0 6 0 1 0 0 0 0 0 9 5 3 0 4 0 2 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 0 0 0 0 1 6 0 0 0 8 0 0 55 2 0 0 1 0 0 0 0 0 5 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 12 5 1 0 14 5 0 4 9 0 0 0 
109 2794 0 0 0 1 0 0 8 0 0 0 0 1 0 0 0 0 0 0 0 0 158 0 0 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 4 0 0 0 6 0 0 0 1 0 0 0 0 60 0 2 0 0 0 0 0 4 4 2214 0 0 0 0 0 1 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 15 0 24 0 0 0 0 1 0 0 0 0 0 2 1 0 0 0 0 0 3 0 0 0 0 0 0 1 17 6 3 1 4 0 4 0 0 0 0 0 0 1 4 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 1 0 4 0 0 0 18 0 0 53 2 0 0 0 0 0 0 1 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 24 2 1 0 7 1 0 4 4 0 0 0 
110 2353 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 167 0 0 0 0 4 0 1 0 0 0 1 2 0 0 0 2 0 2 0 0 5 0 0 0 0 0 23 0 0 0 0 0 2 1 0 0 0 1 0 0 0 1 0 5 0 0 0 9 0 0 0 0 0 0 4 2 63 0 0 0 0 0 0 0 4 1 1692 0 0 0 0 0 0 56 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 15 0 16 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 5 0 0 0 0 0 0 1 9 8 2 0 7 0 4 0 0 0 2 0 0 1 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 2 0 1 0 0 0 0 2 1 0 6 0 0 2 9 0 0 103 0 0 0 0 0 0 0 0 0 9 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 15 3 0 0 11 1 0 7 10 0 0 0 
111 2294 0 0 0 2 0 0 2 0 0 0 1 0 0 0 0 0 0 1 0 0 179 0 0 0 0 3 0 1 0 0 0 1 2 0 0 0 0 0 0 0 1 6 0 0 0 0 1 51 0 0 0 0 0 2 0 0 0 0 2 1 0 1 1 0 5 0 0 0 6 0 0 0 0 0 0 1 1 49 0 1 0 0 0 0 0 6 0 1616 0 0 0 0 0 1 47 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 13 16 0 22 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 5 0 0 5 0 4 0 0 0 2 0 0 0 6 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 6 1 0 2 0 0 2 17 0 0 107 2 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 31 2 3 0 4 2 0 2 2 1 1 0 
112 2598 0 0 0 1 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 164 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 3 0 0 0 0 0 32 0 0 0 1 0 0 0 0 0 0 3 0 1 0 0 0 7 1 0 0 4 0 0 0 1 0 0 2 2 31 0 2 0 0 0 0 1 10 1 1944 0 0 0 0 0 0 35 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 15 12 1 25 0 0 0 0 1 0 0 0 0 1 4 0 0 0 0 0 0 4 0 1 0 0 0 0 0 7 3 5 1 4 0 4 0 0 0 5 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 2 1 5 0 0 0 18 0 0 109 3 0 0 0 0 0 0 1 0 13 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 43 0 1 0 10 4 0 2 7 0 2 0 
113 2574 0 0 0 1 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 162 0 0 0 0 2 0 1 0 0 0 1 2 0 0 0 1 0 4 0 1 0 0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 8 0 0 0 19 0 0 0 0 0 0 5 0 21 0 0 0 0 0 0 2 6 1 1901 0 0 0 0 0 2 32 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 7 21 1 25 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 3 0 0 0 0 0 0 1 15 4 1 0 11 0 6 0 0 1 1 1 0 4 6 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 2 0 0 0 12 0 0 112 3 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 2 0 7 1 0 1 5 0 0 0 
114 2793 0 0 0 3 0 0 7 0 0 0 1 0 0 0 0 0 0 0 0 0 207 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 2 0 3 0 1 1 0 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 0 4 0 0 0 15 0 0 0 2 0 0 3 1 10 0 0 0 0 0 0 1 8 1 2045 0 0 0 0 0 2 44 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 22 0 33 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 8 0 0 0 0 0 1 0 25 5 0 2 5 0 7 0 0 0 5 2 0 6 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 2 0 12 0 0 1 12 0 0 99 4 0 0 1 0 0 0 0 0 45 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 3 0 5 4 0 6 3 0 0 0 
115 3282 0 0 0 0 0 0 8 0 0 0 0 1 0 0 0 2 0 0 0 0 221 0 0 0 0 5 0 0 0 0 0 0 3 0 0 0 2 0 0 0 0 1 0 0 0 0 0 55 0 0 1 0 0 3 0 0 0 0 2 0 0 0 1 0 10 0 0 0 30 0 0 0 2 0 0 4 3 7 0 2 0 0 0 0 1 11 5 2445 0 0 0 0 0 4 52 0 1 0 0 0 1 2 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 6 16 0 33 0 0 0 0 1 0 0 0 0 1 8 0 0 0 0 0 0 11 0 0 0 0 0 0 1 20 12 0 2 5 0 6 0 0 0 0 1 0 2 2 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 1 0 0 1 4 0 0 0 0 2 1 1 2 0 0 1 14 0 2 121 2 0 0 2 0 0 0 0 0 30 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 34 1 2 0 11 4 1 9 1 0 2 0 
116 4044 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 217 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 4 0 0 0 0 0 43 0 0 0 0 0 3 0 0 0 0 12 0 1 0 2 0 8 0 0 0 36 0 0 1 0 0 0 2 1 9 0 0 0 0 0 0 3 5 2 3263 0 0 0 0 0 1 49 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 19 0 48 0 0 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 5 0 0 0 0 0 0 0 27 4 3 0 5 0 6 0 0 1 1 1 0 2 4 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 2 0 4 0 0 2 7 0 0 116 6 0 0 2 0 0 0 0 0 15 1 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 25 2 1 0 7 1 0 12 1 0 1 0 
117 4620 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 233 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 44 0 0 0 0 0 0 0 1 0 0 5 0 0 0 0 0 7 1 0 0 42 0 0 0 1 0 0 4 0 6 0 1 0 0 0 0 1 8 3 3823 0 0 1 0 0 2 60 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 19 1 38 0 0 0 0 0 0 0 0 0 1 9 0 0 0 0 0 0 1 0 0 0 0 0 0 0 10 8 0 0 5 0 10 0 0 0 1 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 1 0 1 0 0 0 0 0 7 0 4 0 0 2 23 0 1 119 5 0 0 0 0 0 0 0 0 9 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 48 2 2 0 0 3 0 3 3 0 1 1 
118 3332 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 270 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 36 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 4 0 0 0 36 0 0 0 1 0 0 7 0 12 0 4 0 1 0 0 2 4 6 2542 0 0 0 0 0 2 51 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 21 1 27 0 0 0 0 0 0 0 0 0 1 6 0 1 0 0 0 0 5 0 0 0 0 0 0 0 3 9 0 0 9 0 9 0 0 0 1 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 5 0 0 1 15 0 0 112 8 0 0 1 0 0 0 0 0 8 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 60 4 2 0 1 2 0 3 2 0 0 1 
119 1765 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 367 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 7 0 0 0 20 0 0 0 0 0 0 1 0 19 0 2 0 0 0 0 3 2 1 967 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 26 0 25 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 5 2 0 8 0 13 0 0 0 5 0 0 5 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 1 2 0 0 0 4 1 0 110 12 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 51 2 1 0 0 4 0 0 5 0 1 0 
120 1143 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 341 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 4 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 8 0 0 0 8 0 0 0 1 0 0 7 0 23 0 1 0 0 0 0 0 0 2 341 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 5 21 0 15 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 12 1 0 16 0 15 0 0 0 2 0 0 3 6 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 12 0 0 1 5 0 1 133 11 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 5 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 68 2 0 0 1 1 0 0 7 0 0 0 
121 841 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 14 0 0 0 0 0 0 0 0 0 0 6 0 40 0 0 0 0 0 0 1 0 3 128 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 26 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 0 16 1 0 17 0 5 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 3 0 0 0 3 0 0 124 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74 2 0 0 2 2 0 0 7 0 0 0 
122 724 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 244 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 5 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 2 0 2 1 0 13 0 0 0 3 0 0 0 1 0 0 4 0 36 0 1 0 0 0 0 0 2 2 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 18 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 12 4 0 11 0 8 0 0 0 0 0 0 3 4 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 116 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 87 3 1 0 6 3 0 0 4 0 0 0 
123 798 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 12 0 0 0 0 0 0 0 1 0 0 7 0 46 0 1 0 0 0 0 0 1 3 177 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 35 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 7 0 10 0 7 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 1 0 0 152 13 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 53 2 0 0 13 5 0 0 7 0 0 0 
