day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
103 7309 1 3 0 0 0 0 2 0 0 1 0 2 0 0 0 0 0 3 0 0 21 0 0 0 0 5 1 0 1 0 0 0 0 0 0 2 0 0 36 0 0 78 0 0 0 0 0 44 0 0 1 0 0 5 6 0 1 0 0 0 0 18 0 0 1 0 0 0 2 0 0 0 0 0 0 0 15 5836 0 0 0 2 0 0 4 115 1 22 6 0 0 1 2 12 23 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 234 5 2 11 0 0 0 0 2 0 0 0 0 0 5 1 1 0 0 0 0 27 20 2 0 0 0 0 2 0 2 6 1 0 0 31 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 33 0 1 0 0 0 1 0 0 10 0 0 30 3 0 0 0 0 0 48 3 1 0 0 0 0 7 0 0 157 1 0 0 6 0 4 0 2 0 22 6 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 2 27 0 0 80 14 1 0 86 0 22 2 
104 7930 0 2 0 1 0 0 5 0 0 0 0 1 0 0 0 1 0 10 0 0 43 0 0 0 0 1 2 0 0 0 0 0 1 0 0 2 0 0 49 0 0 73 0 0 0 0 0 56 0 0 0 0 0 2 0 0 0 0 1 0 0 15 0 0 1 0 0 0 3 0 0 1 0 0 0 0 21 6345 0 2 0 7 0 0 1 147 0 31 0 0 0 0 7 25 33 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 1 0 0 0 2 241 1 6 18 0 0 0 0 0 0 0 0 0 0 9 4 0 0 0 1 0 35 12 1 0 0 0 2 0 4 1 3 0 0 0 36 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 20 0 0 0 1 0 0 0 0 6 1 0 46 0 1 0 0 0 0 28 3 1 0 0 2 2 11 0 1 114 0 0 0 5 0 3 0 11 0 21 10 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 4 34 4 0 70 13 2 2 111 0 21 1 
105 9621 0 0 0 0 0 0 4 0 0 1 0 4 0 0 0 0 0 7 0 0 65 1 0 0 0 2 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 56 0 0 0 0 0 57 0 0 0 0 0 6 6 0 0 0 2 0 0 31 0 0 0 0 0 0 2 0 0 0 0 0 0 0 19 8104 0 1 0 2 0 0 5 128 1 19 7 0 1 0 1 9 27 0 0 0 0 0 1 0 0 0 1 4 0 0 0 0 0 0 0 0 2 0 0 0 4 260 1 2 21 0 0 0 0 0 0 0 1 0 0 7 2 0 0 0 0 0 25 14 5 0 0 0 0 0 5 0 7 0 1 0 22 0 0 0 2 2 0 0 2 0 0 0 0 0 0 0 29 0 0 0 1 0 0 0 1 18 1 0 45 0 0 0 0 0 0 44 1 2 0 0 0 0 8 0 0 88 0 0 0 5 0 0 0 9 0 21 1 0 0 0 0 0 0 1 51 0 0 0 0 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 2 54 0 0 62 29 0 1 110 1 7 1 
106 11494 0 1 0 0 0 0 7 0 0 5 0 2 0 0 0 0 0 5 0 0 64 0 0 0 0 5 1 0 0 0 0 0 1 0 0 4 0 0 1 0 0 62 0 0 0 0 0 43 0 0 2 0 0 4 3 0 1 0 0 0 0 22 0 0 1 0 0 0 10 0 0 0 0 0 0 0 20 9936 0 2 0 0 0 0 5 162 1 26 3 0 0 1 2 12 30 0 0 0 0 0 2 0 0 0 1 1 0 0 0 1 0 2 2 0 4 0 0 0 1 273 0 2 20 0 0 0 0 0 0 0 0 0 0 3 6 1 0 0 0 0 31 5 2 0 0 0 3 0 2 1 8 0 4 0 11 0 0 0 0 0 0 0 5 0 0 0 1 0 0 0 26 0 0 0 1 0 0 0 1 23 0 0 34 0 0 0 0 0 0 57 6 1 0 0 0 0 6 0 1 95 1 0 0 4 0 3 0 4 1 27 5 0 0 0 0 0 0 0 47 0 0 0 0 0 0 0 40 0 0 0 0 0 1 0 0 0 0 0 0 2 5 46 2 0 53 23 0 1 126 0 8 3 
107 12893 0 1 0 0 1 0 2 0 0 7 1 6 0 0 0 0 0 3 0 0 88 0 0 0 0 4 0 1 0 0 1 0 0 0 0 2 1 0 1 0 0 54 0 0 0 1 0 56 0 0 0 0 0 4 2 0 0 0 1 0 1 20 0 0 0 1 0 0 12 0 0 0 0 0 0 2 25 11289 0 1 0 0 0 0 10 124 0 36 8 0 0 1 2 16 20 0 0 0 0 0 0 0 0 5 0 1 0 0 0 0 0 0 0 1 4 0 0 0 7 274 6 1 20 1 0 0 0 0 0 0 0 0 0 5 0 2 0 0 0 0 24 4 2 0 0 0 2 0 3 0 6 0 3 0 36 0 0 0 0 1 0 0 4 0 0 0 1 0 0 0 24 0 0 0 0 0 0 0 0 14 0 0 36 2 0 0 0 0 0 63 5 0 0 0 0 1 7 0 1 142 0 0 0 6 0 3 0 6 0 22 2 0 0 0 0 0 0 0 49 0 0 0 0 0 0 0 57 0 1 1 0 0 0 0 0 0 0 0 0 0 8 42 0 0 50 19 1 5 96 0 7 1 
108 13514 1 1 0 0 0 0 1 0 0 2 0 6 0 0 0 2 0 10 0 0 108 0 0 0 0 3 1 2 0 0 0 0 0 0 0 1 1 0 2 0 0 72 0 0 0 0 0 65 0 0 0 0 1 3 4 0 3 0 0 1 0 21 1 0 2 0 0 0 7 0 0 1 0 0 0 1 38 11720 0 1 0 0 0 1 9 109 1 17 10 0 0 0 0 22 23 0 0 0 0 0 0 0 2 1 0 2 0 0 0 0 3 0 1 0 3 0 0 0 2 310 4 3 19 0 0 0 0 1 0 0 0 0 0 9 7 1 0 0 0 0 25 1 5 0 0 0 2 1 1 5 11 0 0 0 34 0 0 0 1 1 0 1 5 0 0 0 1 0 0 0 34 0 0 0 0 0 0 0 0 15 0 0 27 3 0 0 0 0 0 56 4 0 1 0 0 0 10 0 0 212 1 0 0 4 0 1 0 6 0 21 3 0 0 0 0 0 0 0 52 0 0 0 0 1 0 0 43 0 0 0 0 0 0 0 0 1 0 0 1 0 8 33 0 0 61 21 0 6 127 1 24 1 
109 12934 1 1 0 0 0 0 1 0 0 5 0 1 0 0 0 0 0 2 0 0 129 1 0 0 1 2 9 2 1 0 0 0 3 0 0 2 0 0 0 0 0 71 1 0 0 0 0 52 0 0 0 0 0 3 3 0 2 0 0 0 0 23 0 0 1 0 0 0 10 0 0 0 1 0 0 1 21 11157 0 2 0 1 0 0 7 93 1 23 5 0 0 1 1 48 29 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 3 0 6 0 0 0 4 263 16 2 9 0 0 0 0 1 0 0 0 0 0 13 0 0 0 0 0 0 25 1 3 0 0 0 3 0 2 5 10 0 3 0 40 0 0 0 0 2 0 1 1 0 0 0 1 0 0 0 33 0 0 0 1 0 0 0 0 17 0 1 21 7 0 0 0 0 0 38 7 2 2 0 0 3 12 0 0 263 10 0 0 2 0 3 0 8 0 25 4 0 0 0 0 0 0 1 42 0 0 0 0 1 0 0 36 0 0 0 0 0 1 0 0 0 1 0 0 0 8 43 1 0 54 15 0 2 109 0 19 2 
110 12064 2 1 0 0 0 0 2 0 0 1 0 5 0 0 0 1 0 1 0 0 120 0 0 0 0 2 5 3 0 0 0 0 0 0 0 1 0 0 1 0 0 72 0 0 0 0 0 55 0 0 0 0 0 4 6 0 4 0 0 0 1 15 0 0 4 0 0 0 9 0 0 1 2 0 1 4 18 10321 0 0 0 1 0 0 10 71 2 20 5 0 0 2 1 24 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 291 9 0 14 0 0 0 0 0 0 0 0 0 0 8 3 0 0 0 0 0 24 0 1 0 0 0 1 1 1 1 4 0 3 0 49 0 0 0 2 1 0 2 2 0 0 0 1 0 0 0 30 0 0 0 1 0 0 0 0 16 0 0 18 8 0 0 0 0 0 44 5 1 6 0 0 5 15 0 0 288 2 0 0 0 0 0 0 8 0 37 4 0 0 0 0 0 0 1 27 0 0 0 0 1 0 0 49 0 0 0 0 0 0 0 0 0 1 0 0 0 11 28 2 0 62 15 1 4 105 1 13 0 
111 9302 1 5 0 0 0 0 2 0 0 2 1 7 1 0 0 1 0 2 0 0 128 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 0 0 1 0 0 38 0 0 0 0 0 49 0 0 0 0 0 5 2 0 1 0 1 0 0 28 0 0 4 0 0 0 7 0 0 1 0 0 0 0 16 7608 0 7 0 2 0 0 5 108 2 25 13 0 0 0 0 25 24 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 4 263 16 6 19 0 0 0 0 1 0 0 0 0 1 5 0 0 0 0 0 0 18 0 1 0 0 0 1 0 0 3 4 0 3 0 34 0 0 0 0 1 0 4 4 0 0 0 0 0 0 0 43 0 1 0 1 0 0 0 1 14 1 0 18 6 0 0 0 0 0 63 4 1 4 0 0 1 5 0 1 334 1 0 0 4 0 1 0 6 0 27 4 0 0 0 0 0 0 0 18 0 0 0 0 1 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 5 19 1 0 51 12 1 6 71 1 15 1 
112 6484 2 1 0 0 0 0 1 0 0 0 0 7 0 0 0 0 0 5 0 0 131 0 0 0 0 2 3 2 2 0 0 0 1 0 0 0 0 0 0 0 0 24 0 0 0 0 0 55 0 0 0 0 0 3 4 0 0 0 0 0 0 7 0 0 2 0 0 0 11 0 0 0 3 0 0 2 25 4881 0 0 0 2 0 0 7 83 0 21 9 0 0 1 4 15 21 0 0 0 0 0 0 0 0 0 0 3 1 0 3 0 0 0 1 2 0 0 0 1 4 220 12 4 19 0 0 0 0 3 0 0 0 0 0 11 1 0 0 0 0 0 25 0 9 0 0 0 0 1 6 3 12 0 2 0 32 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 9 0 0 32 7 0 0 0 0 0 36 5 0 1 0 1 0 15 0 0 323 2 0 0 3 0 0 0 6 2 43 3 0 0 0 0 0 0 0 10 0 0 0 0 1 0 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 8 6 0 0 74 12 0 5 63 0 20 0 
113 4412 0 3 0 0 0 0 8 0 0 0 0 6 0 1 0 0 0 4 0 0 136 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 5 0 1 28 0 0 0 0 0 62 0 0 0 0 0 3 2 0 3 0 0 0 0 5 0 0 1 0 0 0 8 0 0 1 2 0 0 2 32 2870 0 3 0 2 0 0 9 106 5 33 2 0 2 0 2 20 26 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 4 158 21 3 20 0 0 0 0 1 0 0 0 0 1 5 3 0 0 0 0 0 22 1 0 0 0 0 0 1 3 3 4 0 2 0 42 0 0 0 0 1 0 1 4 0 1 0 0 0 0 0 31 0 0 0 1 1 0 0 0 5 0 0 34 4 0 0 0 0 0 20 4 0 4 0 0 1 9 0 0 292 3 0 0 5 0 0 0 6 1 47 5 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 1 1 0 0 0 0 7 8 0 0 89 26 1 3 32 1 12 1 
114 3292 0 0 0 0 0 0 13 0 0 0 0 4 0 0 0 1 0 9 0 0 136 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 2 0 4 0 0 6 0 0 0 0 0 69 0 0 0 0 0 8 1 0 1 0 0 0 1 1 0 0 3 2 0 0 24 0 0 0 0 0 0 3 29 1727 0 2 0 2 0 0 17 133 0 37 3 0 0 0 1 21 35 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0 0 0 0 2 81 14 0 18 0 0 0 0 0 0 0 0 0 0 8 5 1 0 0 0 0 25 4 1 0 0 0 2 1 4 5 1 1 3 0 45 0 0 0 0 2 0 4 2 0 0 0 1 0 0 0 27 0 0 0 0 0 0 0 0 1 0 0 25 7 0 0 0 0 0 12 4 1 5 1 1 0 7 0 2 281 1 0 0 6 0 0 0 2 0 183 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 1 0 0 0 3 6 1 0 58 24 2 3 22 0 9 0 
115 2341 0 0 0 0 0 0 9 0 0 0 0 3 0 0 0 0 0 8 0 0 153 0 0 0 0 1 0 2 1 0 0 0 0 0 0 0 2 0 0 0 0 7 0 0 0 0 0 65 0 0 0 0 0 3 2 0 1 0 0 1 0 0 0 0 5 2 0 0 14 0 0 0 3 0 0 3 21 939 0 1 0 2 0 0 11 141 1 43 2 0 1 0 3 37 41 0 0 0 0 0 2 0 1 0 0 0 0 0 2 0 2 1 1 0 0 0 0 0 3 34 18 4 20 0 0 0 0 0 0 0 0 0 1 12 3 2 0 0 0 0 37 8 0 0 0 0 1 1 3 4 1 0 10 0 31 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 30 0 1 0 0 0 0 0 0 0 0 0 18 4 0 0 0 0 0 10 5 0 4 0 0 5 7 0 0 304 1 0 0 4 0 0 0 0 1 83 2 0 1 0 0 0 0 0 4 1 0 0 0 1 0 0 36 0 0 0 0 0 1 2 0 0 1 0 0 0 5 6 3 0 30 14 1 4 8 0 8 0 
116 2016 0 0 0 0 1 0 4 0 0 0 0 1 0 0 0 0 0 6 0 0 152 1 0 0 0 2 0 1 0 0 0 0 4 0 0 0 1 0 0 0 0 6 0 0 0 0 0 80 0 0 0 0 0 1 0 1 2 0 1 0 1 0 0 0 3 0 0 0 23 0 0 6 1 0 0 2 21 802 0 3 0 0 0 0 15 100 0 34 1 0 0 1 2 17 40 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5 20 15 1 23 0 0 0 0 2 0 0 0 0 1 21 7 0 0 0 0 0 24 6 0 0 0 0 5 1 3 1 2 1 3 0 42 0 0 0 0 0 0 1 6 0 0 0 0 1 0 0 22 0 0 0 0 0 0 0 0 1 0 0 8 2 0 0 0 0 0 3 10 1 4 0 0 2 8 0 1 281 3 0 0 3 1 0 0 0 0 31 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 28 0 0 0 0 0 1 3 0 0 3 0 0 0 15 11 1 0 10 9 0 4 12 0 4 0 
117 2331 0 0 0 0 0 1 7 0 0 0 0 1 0 0 0 2 0 6 0 0 185 1 0 0 0 3 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 17 0 0 0 0 0 80 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 23 0 0 0 2 0 0 0 4 1148 0 3 0 2 0 0 15 85 0 39 1 0 0 1 1 7 57 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 16 15 2 20 1 0 0 0 0 0 0 0 1 1 6 2 0 0 0 0 0 31 4 0 0 0 0 7 0 6 2 0 0 1 0 52 0 0 1 0 0 0 2 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 7 7 0 2 0 0 0 4 6 0 2 0 0 1 6 0 0 291 2 0 0 5 0 0 0 2 0 24 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 13 0 0 0 0 0 0 6 0 0 0 0 0 0 11 10 0 0 3 6 0 8 12 0 8 0 
118 2997 0 0 0 0 0 0 6 0 0 1 0 0 0 0 0 0 0 0 0 0 199 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 32 0 0 0 0 0 60 0 0 0 0 0 2 0 0 1 0 0 0 0 10 0 0 5 0 0 0 31 0 0 0 0 0 0 0 3 1869 0 1 0 0 0 0 16 58 0 17 3 0 0 0 1 8 35 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 22 1 26 0 0 0 0 1 0 0 0 0 0 7 0 0 0 0 0 0 21 14 1 0 0 0 2 0 5 4 1 0 3 0 38 0 0 0 0 0 0 3 6 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 5 2 0 4 6 0 0 0 0 0 19 3 2 0 0 0 1 8 0 0 285 2 0 0 2 0 0 0 0 1 11 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 1 0 0 0 12 10 1 0 3 5 0 1 27 0 11 0 
119 3767 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 289 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 30 0 0 0 1 0 1 0 0 0 0 0 0 0 22 0 0 3 0 0 0 20 0 0 0 2 0 0 2 2 2511 0 2 0 2 0 0 11 32 1 9 0 0 0 0 0 3 24 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 70 12 0 23 0 0 0 0 0 0 0 0 0 3 1 2 0 0 0 0 0 9 4 0 0 0 0 0 1 2 7 2 0 5 0 43 0 0 0 0 0 0 7 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 26 1 0 4 0 0 0 15 0 1 356 0 0 0 4 0 0 0 2 1 4 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 23 20 0 0 5 0 0 5 54 0 3 1 
120 4410 0 0 0 0 0 1 1 0 0 3 0 0 0 0 0 2 0 0 0 0 254 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 33 0 0 0 0 0 26 0 0 0 0 0 1 0 0 0 0 0 2 0 15 0 0 4 0 0 0 10 0 0 0 1 1 0 2 2 3154 0 1 0 0 0 0 6 25 2 2 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 94 20 0 8 0 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 0 4 9 1 0 0 0 0 0 1 4 4 0 6 0 58 0 0 1 0 0 0 3 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 15 0 0 1 4 0 0 0 0 0 19 0 0 5 0 0 0 4 0 0 425 1 0 0 1 0 1 0 3 1 4 1 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0 0 0 0 0 17 18 0 0 6 0 0 1 59 0 5 0 
121 5342 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 42 0 0 0 0 0 15 0 0 0 0 0 1 0 0 0 0 0 0 0 9 0 0 6 0 0 0 2 0 0 0 4 0 0 5 2 4063 0 0 0 0 0 0 1 6 1 7 6 0 0 0 0 3 9 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 132 23 0 1 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 9 2 0 0 0 0 0 0 0 4 2 1 6 0 73 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 4 0 0 2 2 0 0 0 0 0 23 1 0 6 0 0 0 2 0 0 414 9 0 0 0 1 3 0 6 0 5 1 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 9 0 1 0 0 0 0 0 0 0 0 0 0 0 31 22 0 0 15 0 1 2 49 0 2 0 
122 6104 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 7 0 0 0 0 0 1 0 0 0 0 0 0 0 10 0 0 5 0 0 0 1 0 0 0 2 0 0 4 9 4712 0 0 0 0 0 0 1 19 2 1 2 0 0 1 0 2 9 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1 156 29 0 3 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 5 7 3 0 0 0 0 0 0 14 13 0 8 0 87 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 10 0 0 2 1 0 0 0 0 0 31 3 0 8 0 0 0 1 0 0 493 3 0 0 0 0 1 0 3 2 0 1 0 0 1 0 0 0 0 18 0 0 0 1 1 0 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 31 21 0 0 34 0 0 2 61 0 8 0 
123 7027 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 1 0 0 119 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 42 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 2 0 0 0 0 0 0 0 3 1 0 5 4 5618 0 0 0 1 0 0 2 20 2 0 4 0 0 0 1 9 8 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 1 0 0 1 0 0 0 0 0 153 23 0 3 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 2 10 3 0 0 0 0 0 0 8 3 0 8 0 73 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 5 0 0 6 0 0 0 0 0 0 35 0 0 5 0 0 0 2 0 0 469 3 0 0 1 0 0 0 6 1 3 3 0 0 0 0 0 0 0 25 0 0 0 1 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 26 29 0 0 48 2 0 0 96 0 5 0 
124 8036 0 1 0 0 0 0 0 0 0 2 0 3 0 0 0 1 0 2 0 0 63 0 0 0 0 2 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 36 0 0 0 0 0 4 0 0 0 0 0 2 0 0 1 0 0 0 0 24 0 0 9 0 0 0 1 0 0 0 2 0 0 0 7 6521 0 0 0 1 0 0 3 55 1 7 15 0 0 0 0 24 20 0 0 0 0 0 0 0 2 0 0 1 2 0 1 0 0 0 1 1 0 0 0 0 1 223 15 0 3 0 0 0 0 1 0 0 0 0 1 1 6 1 0 0 0 0 7 10 1 0 0 0 0 0 1 3 0 0 3 0 72 0 0 0 0 0 0 4 1 0 0 0 0 1 0 0 17 0 0 0 0 0 0 0 0 34 0 0 14 0 0 0 0 0 0 45 0 0 2 0 0 0 1 0 0 413 3 0 0 1 0 0 0 6 0 7 5 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 14 38 0 0 59 10 0 1 100 0 14 0 
125 8089 0 0 0 0 0 1 1 0 0 2 0 6 0 0 0 0 0 5 0 0 25 0 0 0 0 1 2 2 0 0 0 0 1 0 0 4 3 0 4 0 0 40 0 0 0 0 0 9 0 0 0 0 0 1 6 0 0 0 0 0 0 24 0 0 2 0 0 0 0 0 0 0 1 0 0 1 17 6425 0 0 0 0 0 0 2 110 1 12 8 0 0 0 0 18 21 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 252 16 2 4 0 0 0 0 0 0 0 0 0 0 7 6 1 0 0 0 0 19 19 0 0 0 0 0 0 1 5 3 0 3 0 64 0 0 0 1 0 0 5 1 0 0 0 0 0 0 0 29 0 0 0 1 0 0 0 0 42 0 0 21 3 0 0 0 0 0 54 1 0 0 0 0 0 4 0 0 347 4 0 0 6 0 3 0 5 0 19 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0 8 30 1 0 83 15 0 0 114 0 9 0 
126 7780 0 1 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 6 0 0 21 0 0 0 0 2 12 2 0 0 0 0 1 0 0 1 0 0 0 0 0 47 0 0 0 0 0 24 0 0 0 0 2 3 5 0 1 0 2 0 0 18 1 0 0 0 0 0 5 0 0 1 1 0 0 0 21 6123 0 0 0 1 0 0 8 139 0 11 4 0 0 2 2 35 21 0 0 0 0 0 1 0 0 1 0 3 1 0 0 0 0 2 0 0 1 0 0 0 1 281 8 1 13 0 0 0 0 1 0 0 0 0 0 3 13 3 0 0 0 0 33 15 4 0 0 0 0 0 4 4 5 0 1 0 42 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 50 0 0 0 1 0 0 0 0 24 0 0 30 2 0 0 0 1 0 33 0 0 0 0 0 0 16 0 0 253 0 0 0 4 0 0 0 3 0 11 4 0 0 0 0 0 0 0 45 0 0 0 0 1 0 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 4 29 0 0 90 20 0 4 107 0 18 1 
127 8059 0 5 0 0 0 0 8 0 0 0 0 3 0 0 0 0 0 2 0 0 12 0 0 0 0 3 9 2 0 0 0 0 1 0 0 0 1 0 1 0 0 52 0 0 0 0 0 31 0 0 0 0 0 5 1 0 0 0 1 0 0 23 0 0 0 0 0 0 9 0 0 2 1 0 0 0 16 6603 0 2 0 0 0 0 12 109 0 22 3 0 0 0 2 21 34 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 225 6 0 16 0 0 0 0 1 0 0 0 0 0 3 8 0 0 0 0 0 20 16 5 0 0 0 0 0 3 4 3 0 0 0 18 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 65 0 0 0 2 1 0 0 0 19 0 0 30 0 0 0 0 0 0 37 2 0 0 0 0 2 9 0 0 175 1 0 0 5 0 5 0 13 0 15 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 67 0 0 0 0 0 0 1 0 0 0 0 0 0 2 23 0 0 86 17 0 7 98 1 12 0 
128 8134 0 0 0 1 0 0 1 0 0 1 0 5 0 0 0 0 0 9 0 0 37 0 0 0 0 0 1 0 0 0 0 0 3 0 0 1 0 0 1 0 0 64 0 0 0 0 0 58 0 0 0 0 0 3 2 0 2 0 0 0 0 18 0 0 0 0 0 0 4 0 0 0 3 0 0 0 24 6634 0 2 0 1 0 0 3 103 0 23 2 0 0 1 5 12 35 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 2 0 0 1 2 259 5 0 19 0 0 0 0 1 0 0 0 0 0 10 9 1 0 0 0 0 24 8 4 0 0 0 0 0 2 5 4 0 0 0 31 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 49 0 1 0 0 0 0 0 1 9 0 0 40 0 0 0 0 0 0 40 4 2 0 0 1 2 7 0 0 124 0 0 0 5 0 0 0 6 0 28 0 0 0 0 0 0 0 1 30 0 0 0 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 2 40 1 0 64 18 0 9 127 0 10 1 
