day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
146 313292 28 53 0 10 2 64 72 0 11 33 90 101 0 1 4 218 0 10 0 0 76170 66 0 21 9 966 1 23 1 4 2 0 15 1 0 32 380 0 72 0 22 11749 7 0 7 1 6 1833 5 7 0 0 7 21 180 12 32 0 12 72 20 231 173 0 2260 18 0 0 503 6 9 31 339 5 7 863 251 9153 0 82 0 8 0 1 545 409 1157 283 137 0 7 8 5 1810 878 0 3 3 9 0 26 0 3 23 2 17 197 2 0 6 9 1 14 69 16 0 0 2 13 3813 9221 73 891 8 0 0 0 79 1 0 0 0 365 119 32 1 0 32 0 0 270 350 113 0 0 4 1 25 49 4732 327 6 3209 0 5565 0 1 7 25 10 0 798 795 4 0 8 0 4 2 2 228 0 3 0 51 201 2 0 3 864 3 6 339 51 0 0 1 31 11 424 100 17 618 8 3 30 305 14 98 126242 2384 2 0 25 25 10 0 189 138 757 153 0 7 1 4 1 1 0 2631 0 0 0 13 41 0 22 521 1 34 0 0 3 15 40 1 1 3 0 6 3 23678 2011 35 0 3412 50 3 148 3846 48 130 11 
147 295361 21 140 0 43 4 53 52 0 5 31 64 205 1 0 6 219 0 20 1 0 43328 79 0 44 4 1415 5 34 7 13 0 2 39 2 0 63 362 0 81 0 28 19010 0 0 12 16 2 1702 1 0 7 0 7 34 324 8 74 0 22 61 32 209 228 0 1809 13 0 0 332 2 10 94 429 1 6 1128 369 10698 0 121 0 17 0 3 490 1011 1074 278 135 0 7 3 38 3588 825 3 0 4 5 1 15 1 4 38 0 14 88 0 1 6 3 12 43 54 28 0 0 0 53 4996 11222 120 830 12 0 0 0 145 1 0 0 1 428 211 22 10 0 19 0 0 375 389 136 0 0 2 2 26 54 4764 383 14 2259 0 5016 1 0 23 35 22 0 1132 515 2 0 23 3 8 2 17 415 0 3 0 45 151 0 0 1 1069 2 9 638 44 1 0 2 40 7 554 115 34 768 1 2 24 398 11 128 130177 2060 0 1 78 11 19 0 261 202 1287 214 0 22 0 0 0 1 3 3540 0 1 3 14 37 3 27 761 0 23 1 0 2 23 63 11 0 4 0 6 7 15370 2364 24 0 4656 85 13 94 4602 74 314 16 
148 230910 26 155 1 23 10 28 152 0 4 24 25 218 0 0 0 220 0 84 0 1 23159 60 0 152 0 1753 13 68 8 8 0 2 48 1 0 48 383 0 137 0 22 14254 6 0 7 12 8 1806 3 0 2 0 5 49 316 10 64 0 24 35 33 211 180 0 1215 7 0 0 207 2 12 125 310 3 14 957 495 10231 0 164 0 25 0 9 521 2076 893 621 129 0 8 4 86 3850 1207 0 1 14 3 0 6 2 14 24 0 21 71 2 8 15 10 15 26 27 11 0 0 1 85 5319 10075 208 1111 2 0 0 0 265 0 0 0 1 357 311 95 12 1 68 2 0 577 418 124 0 0 2 0 7 88 3250 495 14 1153 0 3645 6 6 16 91 28 0 849 274 1 0 10 2 7 0 25 507 0 16 0 64 188 0 1 5 1066 5 2 1298 48 1 0 2 43 4 618 244 41 279 1 1 85 882 14 13 97248 1244 1 1 96 14 13 0 290 114 2802 263 0 37 0 1 5 1 5 3827 0 1 2 6 40 11 7 942 1 14 1 0 6 5 66 8 0 6 0 4 4 8949 2140 57 0 5568 136 24 105 4308 228 339 25 
149 42820 10 40 0 9 5 10 42 0 3 10 3 60 0 0 2 52 0 13 0 0 2878 4 0 39 0 480 3 23 6 1 0 1 18 0 0 14 79 0 49 2 7 2848 1 0 0 8 0 572 3 1 0 0 6 13 65 6 20 0 16 7 28 43 25 0 172 0 0 0 31 0 1 34 47 0 4 119 126 2122 0 80 0 18 0 2 138 656 139 209 25 1 0 2 15 793 447 0 4 1 1 0 0 0 5 5 0 3 17 0 3 5 1 1 5 8 3 0 0 0 28 1085 1754 60 369 0 0 1 0 65 2 0 0 0 82 109 30 5 0 1 0 0 195 94 29 0 0 0 1 0 40 501 93 8 144 0 625 0 0 3 25 19 0 142 26 1 0 2 2 1 0 5 115 0 0 1 8 27 1 1 3 263 0 1 250 29 0 1 1 8 1 123 70 19 22 0 0 14 213 1 4 16910 139 0 0 25 0 2 0 52 11 901 52 0 9 1 0 2 0 1 805 0 0 1 3 13 1 0 241 0 2 1 0 0 2 20 1 0 1 0 0 1 1048 551 26 0 1331 23 4 37 929 70 67 4 
150 116725 3 122 3 52 25 19 177 0 0 18 8 194 2 3 3 35 0 85 2 0 4342 6 0 161 1 2114 16 135 6 9 9 0 64 1 1 38 164 2 178 0 1 10522 1 3 0 8 0 3889 4 4 2 0 9 243 277 9 136 0 37 6 55 135 58 0 272 17 0 0 237 0 9 100 61 3 3 269 502 7724 0 306 0 37 0 26 585 2641 161 1016 115 0 14 8 65 2816 1610 1 10 5 0 0 39 2 11 14 3 12 36 4 11 15 27 14 42 3 11 0 0 3 83 3554 3427 266 1604 2 0 0 0 316 0 0 1 0 83 937 143 38 2 0 1 0 1147 334 74 0 0 3 7 16 198 584 308 51 364 0 1238 7 1 12 144 67 0 217 22 1 0 6 13 11 0 23 587 0 0 0 23 24 0 0 11 909 29 2 985 48 0 4 2 58 2 392 425 80 51 0 2 129 972 6 58 34197 249 1 0 116 0 5 0 197 31 4152 114 0 35 4 1 22 3 6 2370 0 1 0 0 34 2 0 1002 2 0 0 0 0 8 95 6 3 23 0 3 4 1489 1734 76 0 4552 114 54 208 2736 309 225 27 
151 18023 2 9 0 4 3 0 78 0 0 3 1 22 1 0 0 8 0 21 0 0 525 3 0 21 0 319 2 22 3 3 0 1 16 0 0 10 4 0 43 0 0 1642 0 1 1 4 0 1319 1 0 0 0 1 47 31 1 12 0 14 1 24 15 8 0 32 2 0 0 128 0 2 10 3 3 0 29 82 853 0 91 0 9 0 3 98 396 11 295 10 0 6 3 7 410 723 0 1 2 0 0 6 0 1 5 0 1 4 1 8 1 3 3 7 4 0 0 0 1 22 494 222 64 631 1 0 1 0 48 0 0 1 0 6 173 35 5 0 1 0 0 194 57 7 0 0 0 4 2 42 47 56 6 23 0 125 0 0 1 35 8 0 24 2 0 0 0 1 3 0 3 103 0 0 0 2 3 0 0 3 131 6 0 134 1 0 0 0 7 0 54 78 6 4 0 3 32 210 3 13 4073 15 0 0 34 0 0 0 28 4 790 17 0 14 0 0 3 0 0 378 0 1 0 0 5 0 0 117 1 0 0 0 0 3 11 5 0 5 0 0 2 102 280 17 0 706 17 4 125 488 56 55 3 
152 106962 19 96 0 54 57 0 434 0 0 25 1 129 6 8 1 13 1 64 0 0 10190 7 0 133 0 1887 29 159 14 11 1 1 89 1 0 29 17 0 263 1 1 11731 1 0 4 22 0 9690 6 4 3 5 10 353 160 13 128 0 58 3 125 84 7 0 243 11 0 0 491 0 12 97 8 0 2 50 436 5934 0 513 0 33 0 26 626 2460 51 1982 142 7 6 23 87 2292 4702 0 13 7 3 0 54 5 6 7 4 13 112 1 30 9 21 21 25 6 18 0 1 5 115 3084 384 151 4354 0 0 0 0 269 2 1 0 0 12 1053 161 45 0 1 1 0 1157 360 65 0 0 0 17 32 290 153 244 73 76 0 467 5 5 19 192 82 0 39 67 3 4 8 4 9 0 18 791 0 2 0 32 2 0 0 21 810 42 4 914 10 0 3 4 50 0 337 545 66 17 0 1 204 1460 9 64 12301 66 0 0 147 0 3 0 159 20 5043 131 0 66 0 1 44 1 1 2424 0 4 0 0 51 6 0 781 9 1 0 1 3 25 64 12 7 19 0 7 8 653 1939 162 0 3544 123 46 700 2555 301 215 39 
153 119107 7 73 0 62 56 4 457 0 1 35 8 169 7 3 0 11 0 53 2 1 14641 1 0 171 2 2036 24 174 8 15 1 0 61 1 0 60 13 0 281 2 4 13792 1 0 2 35 1 10804 6 5 3 4 11 382 214 21 106 0 62 3 112 118 3 0 441 14 0 0 623 0 6 83 34 2 3 46 416 7224 0 615 0 51 0 31 729 2521 44 2041 153 0 15 12 63 2324 5137 1 24 9 2 0 39 8 12 21 4 14 42 4 30 7 29 30 25 2 18 0 1 5 105 3469 352 219 4691 0 0 0 0 229 3 0 0 0 11 1207 171 49 1 1 2 0 1300 260 71 0 0 0 14 35 257 186 329 50 384 1 509 4 1 21 148 115 1 17 180 0 8 3 5 8 0 22 531 0 3 0 12 0 2 0 25 891 31 2 1000 28 0 3 2 47 0 389 594 68 50 1 5 148 1599 7 151 11022 121 4 0 103 2 11 0 165 26 4928 183 0 64 0 1 24 7 1 2658 0 4 0 0 61 2 5 811 13 2 12 0 1 43 88 86 13 23 0 7 5 1456 2188 184 0 3453 116 32 719 2617 346 186 59 
154 129096 17 62 3 37 44 9 501 0 3 37 13 147 0 3 1 17 0 53 0 1 15890 5 0 173 0 1903 26 153 12 15 2 2 68 1 0 45 19 0 278 1 10 14450 1 0 2 29 0 10312 1 3 17 4 16 352 209 22 133 0 58 18 150 221 2 0 640 9 0 0 734 1 11 81 97 0 3 111 481 8869 0 529 1 53 0 21 639 2506 104 1905 126 0 4 9 65 2750 5008 0 19 5 5 1 94 4 20 20 5 20 50 2 24 19 17 16 25 13 10 0 3 6 81 3706 574 177 4740 2 0 1 0 289 0 0 0 0 14 1133 147 50 5 4 0 0 1245 194 69 0 0 0 10 49 246 502 262 63 911 0 915 6 2 22 185 76 0 23 253 2 3 6 3 9 1 16 368 0 1 0 33 1 0 1 23 860 31 0 1024 40 1 8 0 35 0 456 472 74 118 0 1 148 1324 3 143 15203 242 0 0 105 10 6 0 140 34 4890 110 0 76 0 0 26 0 5 2862 0 4 0 4 90 1 5 727 10 4 9 1 1 37 100 15 10 19 0 2 3 2696 1804 146 0 3300 116 40 694 2936 307 228 38 
155 142857 9 64 4 38 37 24 462 0 6 43 24 183 1 11 2 52 0 44 0 0 18442 17 1 154 6 2061 19 186 20 10 1 1 74 1 0 38 44 0 201 0 14 14472 2 0 1 20 0 9667 4 5 5 0 17 323 148 27 120 0 57 25 60 201 14 0 810 14 0 0 701 4 11 102 126 1 2 181 485 10201 0 498 1 28 0 30 727 2137 261 1869 85 0 4 9 39 2651 4724 0 16 7 0 7 55 10 16 20 7 31 88 0 37 15 15 13 22 14 12 0 0 3 79 3766 1208 166 4042 6 0 0 0 238 1 1 1 1 18 1092 142 52 1 0 10 0 1004 118 59 0 0 1 16 30 219 1131 290 43 1280 1 1437 9 2 14 176 67 0 67 365 2 3 6 16 12 1 8 391 0 1 0 14 31 0 2 27 847 25 0 988 123 1 1 6 32 2 359 494 45 244 0 1 129 1465 5 74 24886 335 0 0 137 14 12 0 188 38 4760 75 1 52 0 1 13 4 1 3199 0 0 0 4 119 0 2 741 3 4 13 0 0 37 94 18 8 21 0 3 0 2976 1500 134 0 2946 94 65 763 2791 301 256 40 
156 152106 18 50 2 54 28 36 383 2 0 55 32 177 2 7 1 71 0 40 1 2 19957 38 0 163 3 2018 19 141 13 8 0 4 51 0 0 19 84 1 207 0 14 14691 1 0 8 10 6 8834 2 8 9 0 23 264 150 26 83 0 46 19 73 88 18 0 834 12 0 0 771 3 10 110 171 0 5 304 468 10228 0 513 0 37 0 30 713 2150 362 1787 92 0 4 10 54 2469 4370 0 10 8 1 0 59 3 15 14 4 15 70 1 41 8 13 17 21 10 14 0 0 4 92 3861 2159 157 3507 11 0 1 0 212 1 0 0 0 36 949 114 78 0 0 1 0 896 70 70 0 0 0 8 31 185 1416 221 28 1366 0 2111 5 2 14 138 69 0 180 360 5 3 39 2 18 0 10 401 0 0 0 17 28 0 0 22 756 15 3 785 91 1 4 0 41 1 417 425 52 269 0 3 152 1330 22 52 34214 435 0 1 118 17 4 0 176 55 4319 86 0 39 0 0 15 3 0 2891 0 0 3 7 106 2 2 788 6 8 10 0 1 35 53 1 12 18 0 4 1 3240 1087 142 0 2858 93 50 663 2622 277 239 31 
157 156261 25 155 2 36 36 33 347 0 3 45 21 170 2 4 1 68 0 40 0 0 22250 39 0 145 3 1792 17 106 11 11 1 1 55 0 0 16 139 0 222 0 20 12745 1 1 6 10 3 7847 4 4 6 1 10 250 131 28 84 0 44 42 71 99 37 0 814 11 0 0 743 2 7 105 185 0 6 310 427 10377 0 470 0 23 0 22 631 1794 438 1529 89 0 2 6 63 2954 4279 0 15 12 5 0 48 8 12 13 3 8 37 0 24 2 28 14 15 11 20 0 0 5 97 3533 2743 171 3053 17 0 0 0 229 0 1 0 0 53 921 132 46 0 1 1 0 859 49 80 0 0 0 18 32 165 1496 228 19 1443 0 2310 2 0 9 103 57 0 217 357 2 3 17 7 13 0 5 316 0 0 0 19 55 0 1 17 787 32 0 754 55 1 3 1 38 3 339 379 43 253 0 0 113 1233 9 43 40124 474 0 0 90 8 11 0 184 64 4107 109 0 46 2 0 13 0 2 2923 0 8 1 12 71 6 1 647 11 6 2 1 1 26 66 8 11 53 0 8 0 3615 643 124 0 2764 89 53 771 2650 298 210 23 
158 158245 20 136 1 40 19 31 335 1 5 36 39 170 0 5 1 69 0 28 0 1 22593 32 0 128 2 1845 13 134 19 15 0 2 41 1 0 13 124 0 220 0 25 10650 2 1 5 28 2 7127 1 3 5 2 16 206 198 23 82 0 58 17 58 199 47 0 867 18 0 0 680 0 10 72 165 0 1 395 512 9102 0 476 0 18 0 18 606 1556 396 1323 83 0 8 6 33 2350 3771 1 14 4 3 3 53 7 7 14 9 7 27 0 15 9 15 11 16 16 7 0 0 3 76 3534 3216 163 2873 5 0 0 0 217 0 0 0 1 82 966 151 45 1 0 4 0 678 39 91 0 0 0 20 29 170 1607 236 22 1267 0 2453 8 1 15 142 61 0 226 299 3 3 12 3 12 0 10 489 0 1 0 16 81 2 0 26 847 38 3 734 23 1 3 4 34 6 383 384 69 237 5 4 120 1093 6 37 45259 556 1 1 102 9 4 0 171 40 6269 115 0 50 0 0 22 0 0 2984 1 5 1 5 60 0 5 634 6 1 2 0 7 31 74 9 10 13 0 1 0 3950 424 106 0 2591 101 45 533 2409 244 218 21 
159 158644 19 90 0 72 27 23 376 0 5 21 30 159 3 4 1 102 0 35 0 0 23042 50 0 123 1 1893 13 130 18 15 1 4 46 1 0 14 183 0 163 0 20 7390 5 0 5 22 1 7662 2 0 3 5 17 168 174 29 91 0 49 44 59 74 48 0 845 17 0 0 645 3 8 131 164 1 0 403 411 7191 0 493 0 23 0 13 663 1468 488 1410 82 0 3 7 30 2446 3767 0 13 6 1 0 73 16 4 13 12 25 35 0 31 12 25 22 17 25 2 0 0 7 68 3451 3538 128 3095 9 0 0 0 224 0 0 0 0 81 972 153 31 0 0 2 0 779 24 81 0 0 1 26 36 145 1573 206 43 1169 0 2513 28 0 9 123 66 0 209 304 1 3 9 5 13 0 21 405 0 2 0 19 54 1 0 36 652 29 0 810 73 2 2 0 43 4 351 387 45 215 7 0 117 1133 8 40 50710 536 0 1 89 25 4 0 176 44 4406 104 0 36 0 0 26 0 0 3054 0 3 1 12 48 5 4 625 13 13 2 0 4 40 94 11 16 16 0 3 0 4539 343 133 0 2900 118 27 628 2059 281 196 12 
160 158462 38 118 0 43 18 51 467 0 7 21 20 201 1 8 4 88 0 38 1 0 21001 32 1 183 3 1970 12 148 20 9 0 0 57 0 0 5 205 0 189 0 27 4040 4 0 2 25 9 8378 2 3 2 2 14 181 183 30 110 0 49 21 119 55 38 0 788 9 0 0 845 1 6 92 198 6 0 364 486 4368 0 498 0 23 0 15 772 1622 469 1581 44 0 2 14 54 2631 3936 0 10 5 6 1 68 7 7 12 7 9 12 0 37 24 34 14 18 22 2 0 2 5 90 2933 3372 142 3663 5 0 0 0 242 0 2 0 2 88 1015 156 16 0 33 0 0 721 25 78 0 0 0 17 30 175 1501 187 41 1032 0 2623 7 5 21 112 71 0 194 273 1 4 18 3 16 0 24 406 0 4 0 12 86 1 5 26 482 17 1 885 93 0 0 1 58 5 296 415 57 198 13 0 119 1436 17 171 53704 556 0 2 131 11 5 0 118 58 7383 76 5 41 0 0 26 2 4 2537 0 7 1 15 64 9 19 735 7 7 2 0 10 14 84 11 26 19 0 3 1 4920 189 122 0 3196 94 38 595 1805 258 231 21 
161 158711 33 68 2 23 22 35 439 0 2 8 25 201 0 8 1 56 0 43 0 0 19030 13 0 207 4 2073 4 156 15 5 0 0 44 1 0 2 194 0 238 1 20 2320 1 0 4 14 7 8848 5 3 3 1 5 193 208 41 109 0 62 29 82 43 52 0 927 10 0 0 1039 1 4 141 160 3 0 365 618 2413 0 521 0 26 0 14 803 1816 386 1697 47 0 9 13 36 2760 4309 0 12 13 7 0 53 7 16 10 4 5 9 1 37 9 36 11 14 24 1 0 0 12 98 1881 3282 156 3785 4 0 0 0 250 1 0 0 1 72 1058 154 23 0 0 3 1 820 89 45 0 0 0 26 43 170 1385 101 33 1036 0 2520 4 1 13 157 80 0 235 240 1 3 17 2 11 0 28 389 0 5 1 9 91 1 11 35 276 44 8 825 93 1 0 0 41 6 172 448 54 217 5 0 148 1459 7 152 52407 529 1 1 184 10 1 0 104 61 14937 53 0 43 2 1 24 0 1 1888 0 11 0 6 97 2 1 709 7 8 1 0 8 38 72 12 15 24 0 5 3 6180 118 156 0 2541 97 58 673 993 355 258 19 
162 157745 13 130 2 42 24 30 509 0 4 7 21 242 0 13 0 59 0 77 0 0 19628 36 0 305 7 2123 20 184 5 13 1 1 55 0 1 2 187 1 307 0 13 1529 1 0 1 9 4 10093 3 6 9 2 3 228 205 36 116 0 58 23 91 36 43 0 839 10 0 0 1448 3 3 172 134 0 0 375 478 1672 0 593 0 40 0 20 866 2305 380 1801 48 0 9 15 58 3398 4652 0 13 3 7 3 110 5 7 10 6 0 6 0 47 26 29 10 20 17 0 0 2 9 96 1139 3365 182 4232 3 1 1 0 297 0 0 1 0 77 1183 143 32 1 1 3 0 927 158 14 0 0 0 27 34 165 1370 85 38 1018 0 2588 3 3 10 160 78 0 274 285 1 8 12 5 14 0 6 328 0 2 0 2 48 0 5 13 141 30 2 921 40 1 1 9 40 9 133 509 59 239 7 0 148 1422 39 155 53173 543 0 1 114 2 1 0 59 63 13576 44 0 53 4 0 12 3 0 1294 0 3 0 27 82 5 9 713 10 5 1 0 4 30 103 15 15 29 0 3 3 4782 220 122 0 1722 89 60 712 581 345 279 30 
163 157700 3 48 2 53 23 32 507 0 4 6 23 215 2 8 0 47 0 71 3 1 22538 25 1 305 5 1817 7 187 24 8 1 1 43 2 0 4 109 0 343 0 17 1479 1 1 3 11 5 12178 2 4 4 4 4 337 205 34 104 0 68 17 90 15 44 0 894 17 0 1 1637 0 4 232 161 2 1 415 364 930 0 696 0 40 0 12 1004 2321 368 2350 27 0 5 4 42 3727 5372 0 24 7 5 0 215 3 8 8 6 1 3 1 41 9 33 5 17 15 5 0 1 11 63 637 3313 236 4879 9 0 0 0 292 0 1 1 0 94 1392 175 41 1 26 1 0 848 214 7 0 0 0 21 33 187 1358 56 67 982 0 2538 7 1 4 163 88 0 278 305 3 5 14 25 13 0 3 332 0 2 0 2 51 2 1 10 220 39 0 933 100 0 2 1 19 5 67 620 76 234 5 1 140 1645 21 93 53342 531 2 1 131 18 0 0 15 50 8706 19 2 59 5 1 17 0 1 716 0 1 2 3 83 6 3 831 7 12 6 0 1 43 102 19 9 20 0 2 0 3910 445 127 0 988 83 82 789 458 451 296 28 
164 158025 4 18 0 38 19 29 427 1 6 10 20 231 0 16 0 49 1 57 4 0 25653 31 0 271 5 1523 15 185 15 9 0 2 42 1 0 14 118 0 322 0 27 1892 3 1 5 22 3 14628 1 6 7 3 14 255 143 37 121 0 55 25 86 14 60 0 800 20 0 0 2120 1 1 121 127 1 0 398 245 919 0 701 1 26 0 13 1061 1711 364 2447 28 0 4 4 11 3319 6228 0 25 1 4 1 70 7 5 3 7 1 3 0 20 7 31 4 15 12 3 0 3 12 45 410 3104 135 4880 9 0 1 0 184 0 1 0 0 95 1139 207 53 0 24 1 0 968 199 5 0 0 1 50 58 189 1372 60 72 945 0 2582 6 3 7 139 78 0 249 319 2 2 12 3 21 0 3 230 0 1 0 0 58 0 0 20 142 35 1 896 62 4 0 3 12 10 56 483 69 213 8 0 124 1667 20 83 51884 503 0 0 148 22 2 0 19 51 6309 8 3 46 5 0 18 0 0 525 0 0 1 9 134 9 4 661 11 15 1 0 3 40 110 8 10 28 0 8 0 4256 824 145 0 504 63 55 976 414 385 361 25 
165 157961 7 14 1 28 24 36 335 0 2 8 21 158 0 19 1 55 2 48 0 0 30369 40 2 182 1 1150 1 173 10 5 0 0 29 1 0 13 129 0 206 2 34 3744 4 0 6 5 2 11248 5 5 0 0 7 229 118 30 117 0 40 28 70 17 48 0 874 9 0 0 2232 2 0 89 145 2 0 385 141 1385 0 517 0 28 0 15 1182 1265 381 1626 13 0 1 3 13 2916 6049 0 25 4 2 1 70 8 1 0 7 0 4 0 31 5 11 4 11 18 3 0 1 5 10 281 3180 84 4631 6 0 0 0 100 0 0 1 3 79 820 164 26 0 2 6 0 907 164 7 0 0 0 55 40 180 1440 50 98 1195 1 2574 20 0 6 99 71 0 261 386 3 6 16 1 11 1 3 151 0 2 0 4 83 0 0 12 144 12 0 851 77 0 1 0 12 6 60 342 55 204 1 2 116 1462 41 57 53370 528 0 0 53 11 2 0 21 59 5372 3 0 35 0 1 7 0 2 322 1 0 0 21 130 6 13 471 7 14 6 1 1 35 103 5 18 47 0 2 1 4769 1058 157 0 310 41 34 863 505 208 218 26 
166 156381 5 7 0 12 25 52 161 0 1 1 45 127 0 4 1 99 2 26 1 1 35154 71 0 102 2 780 2 127 8 9 0 2 27 1 0 24 172 0 101 0 23 6018 0 0 1 13 4 7772 2 3 2 0 0 197 58 26 90 0 45 45 34 37 60 0 1029 11 0 0 1868 3 2 76 184 3 3 526 168 2407 0 214 0 19 0 6 1269 779 407 849 20 0 3 7 8 2124 4163 2 14 2 1 0 66 3 4 2 7 1 10 0 10 0 11 1 8 35 9 0 2 4 12 622 3463 157 3332 5 0 0 0 55 2 1 0 0 167 425 109 21 1 1 15 0 623 218 3 0 0 0 21 43 96 1568 124 41 1191 0 2891 3 1 16 49 46 0 265 383 12 0 15 0 8 0 0 79 0 3 0 11 105 0 0 6 265 9 0 623 94 0 0 0 10 8 106 149 59 232 0 0 72 705 22 55 55364 688 0 0 38 10 2 0 35 71 3291 3 0 16 0 0 4 4 3 350 0 1 4 9 122 3 0 327 3 18 2 0 0 37 52 1 8 25 0 3 4 5699 1331 105 0 222 22 23 701 805 162 162 18 
167 156643 6 4 1 7 37 40 110 0 4 10 31 79 0 5 0 92 1 9 0 1 42985 53 0 44 4 488 1 75 6 6 0 0 17 1 0 10 190 0 24 1 21 6450 2 0 2 5 1 4375 0 1 6 1 1 125 25 13 54 0 23 20 33 74 62 0 1230 12 0 0 1010 3 2 37 204 1 5 449 128 3019 0 116 0 5 0 6 1106 429 469 334 31 0 3 2 6 1543 1903 0 9 3 2 2 29 1 2 4 1 4 18 0 7 1 0 2 2 14 3 0 1 9 3 1185 3583 92 2066 5 0 0 0 50 1 0 0 4 134 257 58 7 1 0 0 0 435 228 8 0 0 0 17 46 55 1765 121 52 1474 1 2967 0 0 9 27 22 0 321 516 3 2 14 1 5 2 0 26 0 0 0 11 92 0 0 7 355 2 1 323 93 0 1 0 0 2 157 87 51 222 6 0 31 403 20 42 57051 809 0 0 44 20 1 0 60 76 1814 19 0 9 3 0 1 1 0 715 0 0 0 10 77 0 4 216 0 16 2 0 2 39 27 2 5 6 0 1 1 6873 1185 45 0 273 9 6 330 1344 95 67 4 
168 158723 2 14 2 4 13 43 45 0 3 27 43 32 0 10 1 92 0 2 1 0 50134 41 0 15 2 367 1 29 2 0 0 2 5 0 0 28 172 0 29 0 18 4974 8 0 5 2 0 2187 0 3 0 1 1 85 13 19 11 0 12 34 6 84 49 0 1294 11 0 0 507 5 0 22 187 5 2 418 64 3523 0 30 0 9 0 0 713 267 733 209 41 0 3 2 1 943 899 0 5 2 6 0 11 1 1 7 3 2 25 0 0 0 2 3 1 27 2 1 1 1 1 1421 3659 25 990 3 0 0 0 32 0 0 0 0 153 134 31 5 1 0 0 0 247 192 28 0 0 0 6 34 36 1683 162 27 1510 0 3002 1 0 10 11 9 0 293 579 3 2 8 0 2 0 0 33 0 2 0 14 64 0 0 1 426 1 2 200 163 1 1 0 3 1 205 38 24 302 1 0 40 218 15 21 60671 840 0 0 16 27 3 0 75 73 815 28 0 9 1 0 2 3 0 905 0 0 0 16 59 1 17 115 1 9 0 0 5 23 19 1 2 11 0 4 0 6807 1024 39 0 476 13 21 174 1490 38 61 0 
